func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
cancel_flight,1722673406.091324,1722673408.046755,True,c873e50d,2d986337-0b5e-40db-b498-a87ff6a199c6,0,0,fbd13f5d,1972940.0,242270.0,78.0,1973.0,256.0,505088.0
reserve_flight,1722673401.115463,1722673403.043191,True,3c861b48,63716500-2fe4-4659-9c35-db3cd039a465,0,0,fbd13f5d,1941510.0,247120.0,78.0,1942.0,256.0,497152.0
cancel_rental,1722673408.62853,1722673410.49868,True,73acc833,cf46111d-f30f-4273-982f-391fd6e69f37,0,0,fbd13f5d,1888930.0,218710.0,78.0,1889.0,256.0,483584.0
reserve_rental,1722673398.607663,1722673400.539091,True,90155aef,081f52ef-6274-4c41-ae9f-e73a459a5ddd,0,0,fbd13f5d,1943410.0,231950.0,78.0,1944.0,256.0,497664.0
reserve_hotel,1722673396.109378,1722673398.01335,True,44382bd5,2f20fc06-f403-4811-a4f8-81b17e49d556,0,0,fbd13f5d,1916250.0,229330.0,78.0,1917.0,256.0,490752.0
cancel_hotel,1722673411.117969,1722673413.010038,True,cfbb377d,21a19ed7-996a-41e7-bd27-d982a4668183,0,0,fbd13f5d,1914950.0,222280.0,78.0,1915.0,256.0,490240.0
