func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
reduce,1704702503.041277,1704702505.385131,True,b5edf5b8,c32ef1d7-5713-4691-b413-a02d48214c80,0,9,70d376d2
map,1704702497.660423,1704702500.009437,True,1f995f17,76cf5dce-1223-44cb-a8ae-a351e9c87be1,15,7661,84349c13
reduce,1704702502.984022,1704702505.307201,True,0b2c432b,727cbfc7-af9b-4635-9714-430a44bc87bd,0,9,b2145022
shuffle,1704702500.150845,1704702502.298045,True,0714f736,99a09783-2c76-4793-bc42-e6193412fb29,0,0,11228684
reduce,1704702502.794118,1704702505.218431,True,2a2d0b55,f8477e22-33e4-4241-bd6f-cc5012caf8cc,0,9,2b85486c
map,1704702497.422257,1704702499.801639,True,77761bcc,8e536fd1-1906-4ad6-a206-8f290908c874,15,7661,30f7e950
reduce,1704702502.81481,1704702505.238287,True,32f24eed,63114a69-a1c7-49af-8917-63e98b22bcbf,0,9,11228684
map,1704702497.593654,1704702499.908572,True,347aa04f,2112433b-566d-4df2-842f-82b7217d08ec,15,7670,81555dc7
split,1704702494.715055,1704702497.169138,True,23cadc4a,f19604cc-1cef-49a9-9669-91948bc2f6d5,23001,23000,b17eac03
reduce,1704702502.772328,1704702505.204268,True,72d0a513,66697d32-8af3-4e7a-b4e8-e15c8348bc85,0,9,11228684
reduce,1704702502.762961,1704702505.101403,True,76561bbc,1e61567e-edcd-4640-b04e-0bee07349a21,0,9,11228684
map,1704702497.347918,1704702499.623064,True,09024a0a,3ffbfc8d-ddb1-43e3-b028-c88c83aec821,15,7670,f748a6e7
reduce,1704702502.638481,1704702504.975068,True,55e5987c,7675af90-fa60-435a-b51d-bb942a9b9591,0,9,c7ac3a93
map,1704702497.643693,1704702500.033274,True,bfd91b24,25229a35-a287-43d8-853a-56cf8b9cdcfe,15,7670,9a0d3dd8
map,1704702497.304894,1704702499.739574,True,9594aee7,5120db11-2979-4589-9246-f23a8dcc83e4,15,7670,7c9c2e79
reduce,1704702503.116424,1704702505.46859,True,982cd9e5,804a0acc-0d45-4865-b7f4-2ea3ca0e6536,0,9,eda8f18b
map,1704702497.531775,1704702500.00319,True,6af017bd,4ccec672-2e59-4fcf-a775-2d246a34dfcd,15,7670,f5d6a891
map,1704702497.325364,1704702499.666327,True,996fde7c,870a4ae2-caff-4293-ba9e-de4e7731829b,15,7670,5b92f19c
shuffle,1704702500.523779,1704702502.663247,True,fd21b565,5fa96f42-f14d-45c7-ada0-a25668a993cf,0,0,02b45067
reduce,1704702502.926374,1704702505.222255,True,56d8f267,24720ed0-d145-4878-8345-a21171a66cd9,0,9,258ba494
reduce,1704702502.584472,1704702504.933832,True,55d24128,b818d911-71aa-42fa-addd-751951b619f0,0,9,c7ac3a93
shuffle,1704702500.423639,1704702502.556697,True,a8ea3534,dad83c06-df46-490e-9ab5-9c1093ce90b4,0,0,b2145022
reduce,1704702503.212031,1704702505.512097,True,889cabb5,1c3b9f27-65ec-41ed-8542-71bfdf722ef1,0,9,f5d6a891
reduce,1704702503.016596,1704702505.336131,True,500ae986,a235cfa4-3014-4909-aa53-c59bc1dacb32,0,9,dbf0ca7b
reduce,1704702503.00098,1704702505.344347,True,ade43b3c,54c178de-e1d3-412e-beff-3415fe643522,0,9,f748a6e7
reduce,1704702503.291637,1704702505.638229,True,3ac90c7b,9e2d067d-2744-4a3e-95c2-ba411f5a74d3,0,9,e9a39299
reduce,1704702503.149575,1704702505.442252,True,01ea89af,d7747df2-2837-4de2-bd4b-1c24ba7d763a,0,9,2103131c
reduce,1704702502.937878,1704702505.086311,True,9abdc994,2ae741a5-cad4-48de-981c-8c2977c63d31,0,9,5af19190
split,1704702494.408387,1704702496.847085,True,c524d9ce,36fc63b2-d2bc-44ef-8ae6-825186a6fde4,23001,23000,dbf0ca7b
map,1704702497.342938,1704702499.847118,True,fb11f498,5f24da76-50df-41d0-be9a-43a7261bdfb7,15,7661,5b92f19c
map,1704702497.600289,1704702500.022915,True,8ba579fe,ef1ba259-3416-4642-84eb-1190e1a38856,15,7670,81555dc7
map,1704702497.595383,1704702499.89628,True,93df475d,7d1f9aec-ae87-4b61-9c7f-cbdcaea89c06,15,7661,e7520bc9
reduce,1704702503.14025,1704702505.501948,True,303e705d,f2e8e3a5-1c88-4979-b249-ee10da5b5f6d,0,9,84349c13
map,1704702497.606112,1704702500.031865,True,0ccb2092,9e3b2ee4-35e7-4198-b270-884344db7e68,15,7670,70d376d2
reduce,1704702503.145144,1704702505.460513,True,c5e71d71,e75d81ab-856b-4491-8038-c737e74f0ad9,0,9,9b1ca84a
map,1704702497.374948,1704702499.798366,True,70b12aaf,b14f455f-7882-476c-8c53-011b084dd42c,15,7670,880f62df
reduce,1704702503.136109,1704702505.447376,True,e0140e2b,2712c52d-adc1-4387-a776-340179bed210,0,9,02b45067
split,1704702494.743617,1704702497.121417,True,1db84c33,28c85673-174a-4abc-897b-4ccdcdf44e3c,23001,23000,b2145022
map,1704702497.672375,1704702500.085002,True,4ae4bd36,6761a844-d5b0-468f-bb77-be9f957b8122,15,7661,5c024719
map,1704702497.591817,1704702499.876855,True,9e6bf922,954adc85-af1b-4f40-a96d-b49755cbced5,15,7670,70d376d2
map,1704702497.240581,1704702499.652955,True,4a046be8,ed2d2ac7-ff24-4c2f-bcc0-068b1deec6c0,15,7670,2b85486c
split,1704702494.570068,1704702496.983668,True,6401a84f,73be6d8a-7e1c-48c3-b843-aec0d279adc7,23001,23000,47f040e0
reduce,1704702503.112249,1704702505.390438,True,135aaadf,1f1f18e2-c54c-4553-8cb2-325649cff671,0,9,fabfbdb9
reduce,1704702503.078743,1704702505.437103,True,4fd3c605,7f9abc41-cd69-4572-9cb6-9c3b41907f51,0,9,609c04fe
reduce,1704702502.816728,1704702505.149984,True,0d72e1f8,332301da-f93b-4492-976c-ce004e54cbfb,0,9,5b92f19c
shuffle,1704702500.394528,1704702502.608597,True,1150cdc2,7c7f6f21-1d67-4642-acdd-334764552ede,0,0,a34aedc7
split,1704702494.698562,1704702497.112463,True,e3f37fb7,ea0759b8-d319-4f4a-b910-613146658e86,23001,23000,fabfbdb9
split,1704702494.595633,1704702497.006829,True,06b5b72f,af73fade-1d71-4ea6-91e6-1a6f8d98e701,23001,23000,2f834e76
map,1704702497.695726,1704702500.116321,True,62038755,0136ff78-7929-4ee5-b5cc-54dab61aeb7b,15,7670,b17eac03
reduce,1704702503.074108,1704702505.52999,True,6924ae51,175f1767-1611-4bb6-9d56-7cb0994e5f75,0,9,5c024719
reduce,1704702503.336119,1704702505.643787,True,a34d476e,74794d2d-bd25-4b0f-b40f-6cea27ab87f5,0,9,e7520bc9
map,1704702497.378561,1704702499.757266,True,26505ad7,29022358-be07-43b5-8bb8-6fd3cd51c631,15,7661,f748a6e7
reduce,1704702503.186116,1704702505.473839,True,596bf693,ecc8d2f5-2fbd-442b-8d03-2ce4de68e3b7,0,9,2103131c
reduce,1704702502.591906,1704702504.983296,True,d4c25d8f,743e509e-35f7-49b2-b243-192e4c36fc5a,0,9,c7ac3a93
reduce,1704702503.356596,1704702505.59143,True,aa621e62,1b1296bc-251b-4386-ae73-5e205fad5ef7,0,9,e7520bc9
reduce,1704702503.170694,1704702505.507262,True,bfb6035c,2a79b763-29a9-4aa6-a719-3e3a6a8ad50f,0,9,9b1ca84a
map,1704702497.339758,1704702499.332972,True,d3d75059,19a4cc90-2eb9-4381-8500-795b0ab40cdf,15,7661,880f62df
reduce,1704702502.981903,1704702505.336925,True,decf8000,052016c5-c059-45e5-a695-f0bb57acb299,0,9,47f040e0
reduce,1704702503.100983,1704702505.441686,True,21bfffd0,8674cf9a-3495-4a68-abaf-db24cad6c8e6,0,9,70d376d2
split,1704702494.744719,1704702497.142243,True,e542f049,40f91c9b-8d93-4455-8e30-bb4cf3b68b28,23001,23000,81555dc7
split,1704702494.560184,1704702496.954773,True,abd7d498,0832ac2c-884a-4fad-9509-96de942a9d2f,23001,23000,30f7e950
reduce,1704702502.98408,1704702505.287904,True,5e14efa7,d529d739-516e-47d3-af17-f2bd10a1396b,0,9,880f62df
reduce,1704702503.235955,1704702505.589204,True,eb5fd79b,0860d88f-8b73-4c1b-8d12-e6d83555beb4,0,9,9a0d3dd8
reduce,1704702502.85181,1704702505.168391,True,dd2eeb0c,71b430a7-724c-4183-9497-566419e8c5f9,0,9,f471b121
reduce,1704702502.998544,1704702505.358392,True,10215609,1e0ac41b-d099-40b7-a5dd-6f18acfbbb58,0,9,7c9c2e79
reduce,1704702503.031231,1704702505.35124,True,9fb7cf75,ff144abb-148d-4d30-b39d-b73200b666c9,0,9,fc32e4c1
map,1704702497.654627,1704702500.06979,True,3d89cdf3,ccf4c39c-23c5-4ba1-9ed6-deb074e8a1b3,15,7670,b17eac03
map,1704702497.482976,1704702499.938831,True,e45105d5,7ea1415f-39f9-4ff1-8857-8ef8344564e4,15,7661,2f834e76
reduce,1704702503.285738,1704702505.710846,True,dbc799b4,7132e625-233d-41eb-98ed-9520e187bd2a,0,9,e9a39299
reduce,1704702503.091286,1704702505.405392,True,54cc4c14,20df90f6-5298-431b-8b9b-da723b6b6a27,0,9,eda8f18b
map,1704702497.627828,1704702500.171458,True,17d59159,60519626-7883-4766-94d3-09988461acae,15,7670,e7520bc9
map,1704702497.613341,1704702500.026664,True,0bc5e6e4,ef9d04e4-dbf2-46f1-aa9e-fe4f223bc888,15,7661,eda8f18b
reduce,1704702502.807587,1704702505.091039,True,22d426d7,d5ed7c85-3d3e-423f-bc25-345a49c0d362,0,9,2b85486c
map,1704702497.519683,1704702499.836172,True,4c4a965e,c2e8eba2-ef27-4d28-b01d-20201e5ebd77,15,7661,2103131c
map,1704702497.31245,1704702499.705733,True,4149c068,ce16b6d0-c008-40b2-830d-c7a100a32ceb,15,7670,258ba494
reduce,1704702503.058515,1704702505.340469,True,2913b3d7,f445e9ac-af74-4b59-bcb4-6fea5298364a,0,9,a34aedc7
reduce,1704702503.069448,1704702505.264183,True,9993fb9c,d39ca849-52dc-40d2-8991-4314c9dd6688,0,9,2f834e76
split,1704702494.597171,1704702497.013828,True,b266d404,7222de4e-d851-4c3d-9940-696450b2faa2,23001,23000,9b1ca84a
split,1704702494.440194,1704702496.823165,True,ac9bfaa1,835cf46a-50d7-4b0e-a109-3c54a0afdf8c,23001,23000,880f62df
split,1704702494.339444,1704702496.699767,True,cff943e6,c7a5e6a1-c504-44f4-a0dc-528197bdd986,23001,23000,2b85486c
reduce,1704702503.013823,1704702505.325292,True,3ff8f4b9,ee954637-b9de-43ef-a1cc-eef52ddb8ea3,0,9,f748a6e7
reduce,1704702503.070144,1704702505.456524,True,df25a804,222a2734-37cf-43a0-ac33-c522a53ba283,0,9,2f834e76
shuffle,1704702500.515597,1704702502.655506,True,445e037d,1266a4e0-8da3-4d70-b5f7-2f60783a3360,0,0,fabfbdb9
reduce,1704702503.059219,1704702505.384018,True,2357f7ae,124b5109-14c2-476c-b354-5037304004dd,0,9,b2145022
reduce,1704702503.052663,1704702505.405411,True,b36e15e4,bc3a8151-15d7-4003-ad50-b3b840d50d76,0,9,880f62df
split,1704702494.704832,1704702497.139189,True,a2933042,5f794d81-95bb-4a77-864f-960159837df3,23001,23000,e9a39299
map,1704702496.963987,1704702499.332165,True,3489ee76,4ed2033d-a730-4fb7-8cbd-b082c7c56855,15,7670,c7ac3a93
reduce,1704702502.971043,1704702505.282664,True,2db6ee39,84e34cdf-c151-44f6-a3de-0e71705cdd97,0,9,7c9c2e79
shuffle,1704702500.705629,1704702502.803958,True,3395edcc,2a817b27-c1fd-4ade-ada3-5c23c4a58b9a,0,0,e9a39299
reduce,1704702502.89374,1704702505.261708,True,e023962b,84c8fcfa-b4cd-4242-b09a-7954da8c0ee0,0,9,258ba494
reduce,1704702503.115655,1704702505.47563,True,38f148a3,7d542303-b853-47ff-bcac-6edbc0cb4e0f,0,9,fabfbdb9
map,1704702497.338667,1704702499.687309,True,08a2e9b5,7b55ff11-eca7-4e10-a77c-6bf648cb8d62,15,7670,f471b121
reduce,1704702502.850774,1704702505.199479,True,15973d94,8d338c28-b569-4e1c-b4e4-ec4e672e4c26,0,9,5b92f19c
map,1704702497.307343,1704702499.641076,True,227a5be8,3c432d4d-6075-4fb5-abfa-b33344c54442,15,7661,f471b121
map,1704702497.678929,1704702500.09356,True,e70c9d2e,dafc46b8-fd24-4b1b-9f0c-b0a8996b1775,15,7661,e9a39299
split,1704702494.510953,1704702496.956955,True,07241128,88afe195-a1d1-4e32-91b1-5ca5fe3897de,23001,23000,609c04fe
map,1704702497.648699,1704702500.079674,True,80bb1c3f,1b96d08d-6516-4417-b301-750ddb07dbc0,15,7670,84349c13
map,1704702497.583707,1704702499.875824,True,381caf6c,9fd25b9b-fc80-4fff-85c9-b0cb2a2c0cac,15,7661,02b45067
reduce,1704702503.01976,1704702505.391814,True,fef2139b,5477c4cd-888f-4b5d-be24-b3df311f3355,0,9,5c024719
reduce,1704702502.957442,1704702505.332639,True,295d21f9,c196ca20-d10e-43a4-a4cb-290d235af41e,0,9,880f62df
reduce,1704702503.341872,1704702505.612705,True,7fc1bf8c,39bd1df1-0a64-4f42-9c24-a09c4d54690a,0,9,e7520bc9
reduce,1704702503.23591,1704702505.591628,True,39f3ed22,873835b1-80ad-4cfe-8dca-0d73e99c60c8,0,9,9a0d3dd8
map,1704702497.493752,1704702499.92182,True,2c96155f,94d15ac5-0a99-4444-90de-986c9d163f78,15,7670,fc32e4c1
map,1704702497.498175,1704702499.78826,True,2d51ae14,5cf88a59-590e-4122-b03d-0e172963e7e4,15,7661,70d376d2
reduce,1704702503.045516,1704702505.152808,True,c53e7e37,6108e796-ff0f-4214-b685-4171fd4664a0,0,9,609c04fe
reduce,1704702503.012783,1704702505.300005,True,5b70cca8,403250ca-8188-4d44-9de5-7d8661b9f8d6,0,9,fc32e4c1
reduce,1704702502.985979,1704702505.288808,True,dfd288ba,e78e8a34-ee7b-491c-9c29-c233feb293a7,0,9,30f7e950
shuffle,1704702500.51837,1704702502.623356,True,5f526edb,b4991a85-c6e2-425a-9bfc-3480112e44cd,0,0,9b1ca84a
split,1704702494.630184,1704702497.041058,True,e13b83da,d805459a-91cb-4595-9458-8ffaa7f47bcf,23001,23000,f5d6a891
map,1704702497.51499,1704702499.939243,True,1fb29c8e,7faf52e3-6358-4d8e-95b0-06b88d53657d,15,7661,9b1ca84a
map,1704702497.467211,1704702499.796573,True,a7d7d695,e9862802-036c-4d12-a511-e454fcbf89d8,15,7661,fc32e4c1
shuffle,1704702500.629832,1704702502.570027,True,d22fc13b,0fbff8dc-7e13-4eae-a154-5e082a1d765f,0,0,5c024719
shuffle,1704702500.386451,1704702502.541859,True,21be8847,60d05bde-9b03-4861-8f54-2ea0a43cdba9,0,0,dbf0ca7b
map,1704702497.501577,1704702499.8019,True,6a0b25d0,36425661-90f4-4567-b5a0-011ac7bd7303,15,7670,f5d6a891
reduce,1704702502.966768,1704702505.236215,True,1652f83c,c700a006-44c3-4420-822d-875fbf05d008,0,9,30f7e950
split,1704702494.632058,1704702496.978524,True,224be07f,fc8ced58-27f4-45e4-a12b-d61406ecc43b,23001,23000,fc32e4c1
reduce,1704702502.990945,1704702505.343331,True,5bd63ed9,5939327a-f79b-448c-bdd1-eb5aee4f70c8,0,9,7c9c2e79
reduce,1704702503.278454,1704702505.623836,True,ad8b10a9,27466794-b2c8-4638-a83b-637c8680a8c4,0,9,9a0d3dd8
reduce,1704702503.075367,1704702505.417211,True,55af1529,4a98a24a-ab4f-4991-83a8-42fb48f7f4ca,0,9,5c024719
split,1704702494.308726,1704702496.396316,True,00d772a1,3d23045f-e383-4daf-b398-352a9ac34d12,23001,23000,c7ac3a93
shuffle,1704702500.544952,1704702502.722561,True,1ecf97b0,2c3cbc8d-87e8-4df8-ad9f-a6a1afae285f,0,0,f5d6a891
shuffle,1704702500.230933,1704702502.405275,True,0fb971ff,550c6981-3fb4-467a-9bc1-17890c501bea,0,0,f471b121
reduce,1704702503.066823,1704702505.446827,True,3832f8d4,b1235b20-f58a-4956-a6ad-0509c50b222e,0,9,70d376d2
map,1704702497.468622,1704702499.871822,True,57b5f4b3,8cf6d6a1-b761-43bf-8f6a-b45143cc4b44,15,7670,609c04fe
reduce,1704702503.17597,1704702505.595879,True,9fdc3445,1b830dc8-ab7d-4d79-b925-8334773b0aab,0,9,81555dc7
reduce,1704702503.091154,1704702505.398008,True,88403d53,b936028e-0689-42c4-8e54-39db7ff01498,0,9,2f834e76
shuffle,1704702500.155116,1704702502.33014,True,3717b610,02a16960-aede-4699-b56d-7a4475ce83a3,0,0,2b85486c
map,1704702497.481149,1704702499.867537,True,c4d3d8fe,2b49179e-ac19-42d2-adb4-20b700a63f0f,15,7670,2f834e76
map,1704702497.519534,1704702499.964019,True,397251a7,f0383ec2-6fa1-41db-934c-2fe28c5f8479,15,7661,f5d6a891
reduce,1704702503.3263,1704702505.636494,True,3b77bdc1,a366bb03-dcd1-4b8b-b055-bf7f75b847ee,0,9,b17eac03
reduce,1704702503.291955,1704702505.561386,True,4043a053,ae3acfd6-70aa-4331-ac8a-fa723194cb9b,0,9,b17eac03
reduce,1704702503.184873,1704702505.631679,True,0850c2d0,b75bdf39-a268-4512-83e4-6c43f6177922,0,9,81555dc7
reduce,1704702502.910042,1704702505.287465,True,3f2c67f7,d03adc48-edcd-47f5-9a42-aeff9036008e,0,9,258ba494
reduce,1704702503.006401,1704702505.39134,True,ba178066,d429cf33-35fb-42aa-854e-a413534d8456,0,9,fc32e4c1
reduce,1704702502.894274,1704702505.189724,True,9a66ba9c,856f80b7-4eac-42fe-a1a1-8a9874b21e09,0,9,5af19190
shuffle,1704702500.311124,1704702502.536097,True,d3950412,c02a4f94-f3f2-4428-b23c-c9e746ec45fa,0,0,f748a6e7
reduce,1704702503.039822,1704702505.428515,True,8d44839e,f0bbc2b6-8077-4de7-af9b-97e8fa3b3d5c,0,9,47f040e0
split,1704702494.612261,1704702497.061285,True,3d9f23b0,f5ccb15c-c9c6-4a4e-8ec2-ec3e0fabe4b3,23001,23000,2103131c
reduce,1704702502.975486,1704702505.257084,True,4c2feffe,e358b0d6-0ad9-44c2-9e5a-89dc46827bcf,0,9,b2145022
map,1704702497.518552,1704702499.871527,True,871e2b40,c1c2dd90-ecc9-4fcb-8dad-98f94084fdd8,15,7670,9b1ca84a
map,1704702497.297793,1704702499.715923,True,ed29bb15,1a23e067-3f25-46a9-80b3-e3b3e7277cf4,15,7670,f471b121
reduce,1704702503.002474,1704702505.268194,True,d577cfde,107abde0-28ec-4e37-93fb-50aa7637ba96,0,9,f748a6e7
reduce,1704702502.935062,1704702505.134071,True,509a59ef,c5eed4c0-44b5-471b-83af-4122d5f5b69c,0,9,880f62df
reduce,1704702503.009503,1704702505.316404,True,f764e467,bc434b61-dc56-48d0-a32c-0e1ffdebdf37,0,9,dbf0ca7b
shuffle,1704702500.271576,1704702502.325039,True,a33eb172,1d091085-3d11-44c5-9889-168f7611706d,0,0,5b92f19c
split,1704702494.529451,1704702497.162544,True,58e7aeea,b5be112c-5412-4b98-af75-575021f8a3de,23001,23000,84349c13
reduce,1704702503.005923,1704702505.314555,True,91464b08,d318b7c3-d6d1-4ea9-a77a-4ba977ff299f,0,9,30f7e950
shuffle,1704702500.522659,1704702502.650163,True,5ba14df5,59dc3e59-9806-45f0-8cd8-af99780558b9,0,0,eda8f18b
reduce,1704702503.366832,1704702505.768549,True,186f11fb,0f036f22-c98e-4a15-88fa-0ffb85a9ebb6,0,9,e7520bc9
reduce,1704702503.100027,1704702505.472225,True,f65da9f6,b28758f4-ee29-4152-bb20-573801afa9e4,0,9,fabfbdb9
reduce,1704702503.049444,1704702505.443903,True,d5f1672d,19190c9d-acec-4d15-92f5-f800cb6d408b,0,9,70d376d2
reduce,1704702503.130142,1704702505.522922,True,bf81429f,ae33a02b-f6dc-4c4f-b84e-112e3e6566ef,0,9,fabfbdb9
reduce,1704702503.143997,1704702505.447016,True,92ec9126,ba68b2a5-2eed-48b0-8ac8-857921aa207a,0,9,9b1ca84a
shuffle,1704702500.345249,1704702502.44048,True,465eff4f,24813f2e-879a-4fb7-8817-0fc2d7258ef0,0,0,5af19190
map,1704702497.366713,1704702499.72067,True,7606c680,b8bda71a-f9c1-44c0-af66-03458e199acb,15,7670,5af19190
reduce,1704702503.103029,1704702505.434193,True,7a082f26,efa12944-b69f-410c-a248-292c5f06e8db,0,9,84349c13
reduce,1704702503.051638,1704702505.305463,True,39ee6a0d,ddd2c11a-765e-4181-8173-cda237e8d9e0,0,9,a34aedc7
map,1704702497.498566,1704702499.739632,True,b89bcd69,a631e8d1-081f-4533-9d90-b9e275ec7f58,15,7670,eda8f18b
reduce,1704702503.269182,1704702505.618184,True,975ae81e,4cbd9bad-25f9-4541-9104-4fc05b102933,0,9,f5d6a891
reduce,1704702503.017705,1704702505.454346,True,a7289b1c,c989b291-8061-4c26-afe9-fb96d7b62b0c,0,9,f748a6e7
reduce,1704702503.026965,1704702505.358184,True,74c6fec7,324e798a-505e-46d9-b47d-a5258e9b3dac,0,9,47f040e0
map,1704702497.622087,1704702500.175691,True,163c6dca,25fdcfac-e8fe-4841-bc96-7fd2ba69f1d0,15,7670,84349c13
reduce,1704702503.000213,1704702505.409102,True,a4d54681,908e29f1-5b0d-4fb5-825c-4bfa81af494e,0,9,30f7e950
reduce,1704702503.09546,1704702505.293989,True,8eafbde0,97619a51-534e-4abe-8df0-a38663309dd2,0,9,84349c13
reduce,1704702502.930832,1704702505.141738,True,de63f50f,faaf7006-6fb3-4cd3-82ce-b102cabaed09,0,9,7c9c2e79
map,1704702497.398945,1704702499.773526,True,48f03b10,9cc72ced-41b9-4639-a24b-5334e8c7d837,15,7670,30f7e950
map,1704702497.618392,1704702500.068258,True,b49b6208,7be11c21-6827-4dfe-926a-1588edac67ee,15,7670,fabfbdb9
reduce,1704702502.814197,1704702505.12487,True,92780e5c,016a943d-4192-41ca-9896-a473157c393f,0,9,5b92f19c
map,1704702497.652573,1704702500.032593,True,fa4862d1,0559306f-7799-4eec-9567-4fb3cec528f2,15,7670,5c024719
reduce,1704702503.188199,1704702505.498178,True,f716129d,e209399d-80bf-48a1-a597-478c5a81f77a,0,9,81555dc7
split,1704702494.446997,1704702496.804499,True,ca84f2d8,2f6d00a0-d4a5-4bb4-9954-7b5f239e9a3b,23001,23000,f748a6e7
split,1704702494.641742,1704702497.090268,True,066fffed,5fb95199-a94c-497b-b1ce-910de4404943,23001,23000,5c024719
map,1704702497.196341,1704702499.578388,True,fad11849,1287e739-209e-4274-aff3-8e75bd4e8a94,15,7661,2b85486c
map,1704702497.184142,1704702499.527246,True,82aef9e6,d29a699e-bbfc-4c43-b676-d3b7a9c7e913,15,7670,11228684
shuffle,1704702499.900128,1704702502.083448,True,b28c6023,7d26fd2e-7345-4d89-833a-01a4c3140ea9,0,0,c7ac3a93
map,1704702497.685154,1704702500.081096,True,f5376142,7d1df4f9-a2bc-4a74-b8a4-1225efd095d4,15,7670,fabfbdb9
reduce,1704702503.037892,1704702505.444012,True,afba1da1,00acfb8a-337d-43ea-bcd7-ca7104ad8827,0,9,70d376d2
reduce,1704702503.092885,1704702505.350413,True,4f67cc0a,d5e6c741-5df8-400a-91f5-14de6f5424c7,0,9,2f834e76
map,1704702497.564751,1704702499.980474,True,901b13a7,7651390e-1e36-4444-b69b-8d75464bfdc4,15,7670,b2145022
