func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
summarize,1655718816.277246,1655718816.282918,False,e4cdbbfb,c70426a7-d3e8-4c1a-a80b-2138bc9409d3,b4e5fa58,302543992.0,0.0,,,,0.0
decode,1655718291.849357,1655718293.7174,False,63f4c822,5bd83707-85c3-4a54-8d28-3f3004e06172,6295194a,3943002.0,0.0,,,,0.0
summarize,1655718955.058057,1655718955.059811,False,63f4c822,bd9acf1b-6bd4-4b30-add6-e19a7b105a2e,6295194a,194608.0,0.0,,,,0.0
analyse,1655718424.033013,1655718465.613981,False,63f4c822,17cc2dd5-26cd-440b-bbd2-a0771f633972,6295194a,166209731.0,0.0,,,,0.0
analyse,1655718383.941704,1655718424.023548,False,63f4c822,36f7e4e5-2f64-47a2-afba-84d34a0efab9,6295194a,124631839.0,0.0,,,,0.0
decode,1655718303.001788,1655718304.803643,False,48131a1d,04d8a4a5-2ac3-4573-9d3c-557e928d36ec,7b55edb9,14777208.0,0.0,,,,0.0
summarize,1655718817.840323,1655718817.841139,False,e4cdbbfb,a1c70839-4ea6-4da7-a15b-48eacaf576c0,7b55edb9,101911.0,0.0,,,,0.0
analyse,1655718770.431621,1655718816.222442,False,e4cdbbfb,0ae96d89-319c-451a-b158-ba42622f1013,7b55edb9,433626101.0,0.0,,,,0.0
analyse,1655718641.172783,1655718685.057935,False,e4cdbbfb,9cb433d3-c2ef-405d-95dc-5127866c7960,7b55edb9,302500244.0,0.0,,,,0.0
summarize,1655718955.302649,1655718955.321462,False,63f4c822,fef2d947-35ac-444a-8342-9b5370c9db2e,eb055a45,182334.0,0.0,,,,0.0
analyse,1655718627.208025,1655718668.131771,False,63f4c822,e52a9be5-2290-4b87-af3d-b175c9b8df17,eb055a45,284123686.0,0.0,,,,0.0
analyse,1655718668.140104,1655718709.724809,False,63f4c822,7222d7bb-b2ba-4d86-bf4d-2102355d539b,eb055a45,325708973.0,0.0,,,,0.0
decode,1655718297.539879,1655718299.246773,False,63f4c822,b7fe7a33-c44d-4c13-987f-056ab9719426,eb055a45,5476427.0,0.0,,,,0.0
decode,1655718293.734808,1655718295.605582,False,63f4c822,390e195d-a6e0-4065-9276-1749db070147,f678560c,5772311.0,0.0,,,,0.0
analyse,1655718505.593516,1655718546.162918,False,63f4c822,cf92279f-a4c0-4f41-ac01-8a8cac2f52c2,f678560c,246739522.0,0.0,,,,0.0
summarize,1655718954.910342,1655718954.941039,False,63f4c822,75c3e5e6-94e5-42a2-b7c4-9b400093d5fc,f678560c,204997010.0,0.0,,,,0.0
analyse,1655718465.624144,1655718505.584795,False,63f4c822,3024bdd8-5990-42ea-8547-de6ca750e165,f678560c,206164084.0,0.0,,,,0.0
analyse,1655718351.493709,1655718393.965574,False,e51bf59d,5bba6a3e-702e-4679-8218-72c8d7ef1ea0,5e54e092,94597588.0,0.0,,,,0.0
summarize,1655719040.385087,1655719040.390721,False,e51bf59d,9208bca0-2d75-4a80-aa1f-792c294d5aa5,5e54e092,63498.0,0.0,,,,0.0
analyse,1655718437.754779,1655718479.622827,False,e51bf59d,c8bf9c9d-c425-4275-aed0-602468f63bbb,5e54e092,180216857.0,0.0,,,,0.0
decode,1655718289.767059,1655718291.84037,False,e51bf59d,16178bfa-9e1c-48bb-9e20-a1584b0ce803,5e54e092,2099050.0,0.0,,,,0.0
summarize,1655718955.541971,1655718955.543217,False,63f4c822,82f4321f-0fc0-4dc1-93b2-e6ecded8fc0c,91596a30,124515.0,0.0,,,,0.0
decode,1655718297.749302,1655718299.459293,False,48131a1d,30ad722c-33c5-4fd3-b576-40b4a97f831f,91596a30,9605719.0,0.0,,,,0.0
analyse,1655718873.094514,1655718914.41685,False,63f4c822,761b3503-f14a-4502-8c26-048d01bc6cc7,91596a30,367980569.0,0.0,,,,0.0
analyse,1655718709.765917,1655718749.879946,False,63f4c822,aaa05f76-ff60-4345-b76b-1cfcd2d1f6fe,91596a30,203658406.0,0.0,,,,0.0
analyse,1655718393.97434,1655718437.746646,False,e51bf59d,4e702b61-0a83-438f-829a-3620e4bc86d5,81e5cb9f,138351712.0,0.0,,,,0.0
analyse,1655718479.646353,1655718522.594026,False,e51bf59d,f0d8598f-816a-4833-8741-5e0d19108d0f,81e5cb9f,223172598.0,0.0,,,,0.0
summarize,1655719040.468586,1655719040.472443,False,e51bf59d,4c1929fc-487e-4be2-bf53-c5a045e45ce0,81e5cb9f,112615.0,0.0,,,,0.0
decode,1655718291.85202,1655718293.691191,False,e51bf59d,aaee9c71-a1b6-4e9a-9d45-39f28be8d308,81e5cb9f,3920254.0,0.0,,,,0.0
analyse,1655718352.106214,1655718391.222498,False,48131a1d,01657ac4-0759-42cf-b373-b111b78b37ee,f6402956,86311429.0,0.0,,,,0.0
analyse,1655718391.228082,1655718431.043454,False,48131a1d,91b09069-bfe0-4a37-a5d4-a764f6d71ed3,f6402956,126112413.0,0.0,,,,0.0
decode,1655718289.764453,1655718292.076906,False,48131a1d,d3a33e5d-1a89-4a3c-96d5-cd621f08c6bb,f6402956,2411238.0,0.0,,,,0.0
summarize,1655718913.099674,1655718913.112779,False,48131a1d,d0bbdd07-a9b4-4a16-9d9e-bb12ecbd1b22,f6402956,82479195.0,0.0,,,,0.0
summarize,1655718816.853809,1655718816.860965,False,e4cdbbfb,9eb8b769-2e9a-4a23-a070-3fb25b4a4e65,8bd14d86,70699.0,0.0,,,,0.0
analyse,1655718513.685644,1655718556.103675,False,e4cdbbfb,5c8b838d-bd8a-4a84-8689-9c336d279187,8bd14d86,173617209.0,0.0,,,,0.0
decode,1655718297.519959,1655718299.25476,False,e51bf59d,710b2a1d-6daf-4b2d-87e6-63d84dabad7d,8bd14d86,9364531.0,0.0,,,,0.0
analyse,1655718685.063843,1655718728.424788,False,e4cdbbfb,ce3aa602-9389-4326-80f1-c5a62679c686,8bd14d86,345867182.0,0.0,,,,0.0
summarize,1655718954.760798,1655718954.769766,False,63f4c822,e01baa49-2489-4984-b8db-61033aebadc0,b206463d,244954741.0,0.0,,,,0.0
decode,1655718289.747923,1655718291.826146,False,63f4c822,f8b43395-8dff-4131-953e-7fa22cc6cdc0,b206463d,2177949.0,0.0,,,,0.0
analyse,1655718303.010476,1655718343.79914,False,63f4c822,2d86f4be-ca0d-493d-a923-ed492d724246,b206463d,46226821.0,0.0,,,,0.0
analyse,1655718343.807472,1655718383.907743,False,63f4c822,6cb51c9d-2a33-4284-a783-4528934e8bb2,b206463d,86310594.0,0.0,,,,0.0
analyse,1655718588.005123,1655718628.225713,False,48131a1d,99ce7730-cd69-44ef-9e39-5c8464eba45a,ebd45cb1,197084611.0,0.0,,,,0.0
decode,1655718304.833558,1655718306.706034,False,48131a1d,33f6576b-4eab-4e81-93bc-74cf36b64e3b,ebd45cb1,14517065.0,0.0,,,,0.0
analyse,1655718710.087611,1655718751.296444,False,48131a1d,e4e0ec60-8c8b-4738-9420-6d0894a00a7b,ebd45cb1,320108269.0,0.0,,,,0.0
summarize,1655718913.635803,1655718913.63793,False,48131a1d,f58e2e87-894f-414d-b4d8-b9b5c303b93e,ebd45cb1,215634.0,0.0,,,,0.0
decode,1655718294.073709,1655718295.905321,False,e4cdbbfb,ad7716de-c482-43d8-8b49-1f2f0080e2fb,9f056c66,1861149.0,0.0,,,,0.0
summarize,1655718817.276378,1655718817.281166,False,e4cdbbfb,b7240235-5fd9-4e27-b7ce-ae63c1ecd7d6,9f056c66,34089.0,0.0,,,,0.0
analyse,1655718424.99578,1655718470.305355,False,e4cdbbfb,7069fec0-9808-4526-8b7d-7410a9acad78,9f056c66,87961772.0,0.0,,,,0.0
analyse,1655718382.353901,1655718424.990101,False,e4cdbbfb,fed9685b-3aae-4c84-84a1-494f7e1b2ba5,9f056c66,42700597.0,0.0,,,,0.0
analyse,1655718780.476214,1655718823.886598,False,e51bf59d,adeeacea-bd92-4054-8a78-80515d4757d4,05ba0c44,301226219.0,0.0,,,,0.0
summarize,1655719040.516999,1655719040.52211,False,e51bf59d,81d27dbc-4031-4b90-9127-718301859da1,05ba0c44,174195.0,0.0,,,,0.0
analyse,1655718823.895138,1655718865.492065,False,e51bf59d,7fd04952-7631-4be3-86d1-e3a5b15f8cbe,05ba0c44,342833792.0,0.0,,,,0.0
decode,1655718299.319111,1655718301.19551,False,e51bf59d,09420c5d-bfe5-46d0-8818-c14e6789f49a,05ba0c44,7437939.0,0.0,,,,0.0
analyse,1655718651.212293,1655718694.702072,False,e51bf59d,1ee667c2-861d-48a9-842d-ff32110e4b59,fbf3672c,345647321.0,0.0,,,,0.0
summarize,1655719041.013669,1655719041.016075,False,e51bf59d,7f4d868f-f7e4-4539-ac04-bc1928719859,fbf3672c,227270.0,0.0,,,,0.0
analyse,1655718607.924707,1655718651.201318,False,e51bf59d,4edc937f-715e-49b6-a800-5cb69051885b,fbf3672c,302162721.0,0.0,,,,0.0
decode,1655718293.725204,1655718295.55949,False,e51bf59d,85e093f3-00d2-404a-b4c6-954b17281b34,fbf3672c,5708048.0,0.0,,,,0.0
analyse,1655718865.525658,1655718911.1364,False,e51bf59d,4b3ca073-c2a8-4732-ad66-51ef7a7f0143,835aaaf3,303202529.0,0.0,,,,0.0
summarize,1655719040.878321,1655719040.887603,False,e51bf59d,a08e5e20-84c6-42ac-86c3-c547644b9518,835aaaf3,124666.0,0.0,,,,0.0
analyse,1655718911.153819,1655718954.012847,False,e51bf59d,9fb8d5f7-0fb1-4de8-987f-3a8e9a6c9782,835aaaf3,346065660.0,0.0,,,,0.0
decode,1655718301.204242,1655718302.989941,False,e51bf59d,54852fe8-017a-4c4a-a2eb-cdacaea43119,835aaaf3,9206145.0,0.0,,,,0.0
decode,1655718301.198423,1655718302.995701,False,48131a1d,b207ff55-1d9c-484d-b0bc-94d126695f7d,d7cd1086,13040747.0,0.0,,,,0.0
summarize,1655718816.957936,1655718816.963055,False,e4cdbbfb,0e6e0871-130c-4ea9-9905-d949d8c41713,d7cd1086,78528.0,0.0,,,,0.0
analyse,1655718597.671958,1655718641.166648,False,e4cdbbfb,57df77d6-c437-46b8-b039-fdf35f633838,d7cd1086,258629424.0,0.0,,,,0.0
analyse,1655718728.429591,1655718770.426045,False,e4cdbbfb,0663ee74-9668-46c5-a69a-637370659858,d7cd1086,387843107.0,0.0,,,,0.0
decode,1655718308.590612,1655718310.565152,False,48131a1d,99ce018c-3946-4521-bb4e-af6104023b78,de1862f1,18295757.0,0.0,,,,0.0
summarize,1655718913.348238,1655718913.350167,False,48131a1d,174e8326-18b3-4c8e-bfb5-2e38764457e3,de1862f1,175271.0,0.0,,,,0.0
analyse,1655718669.532233,1655718710.082728,False,48131a1d,9a84a334-011d-4a34-9173-ec0f8fa71c7b,de1862f1,278861905.0,0.0,,,,0.0
analyse,1655718751.303146,1655718790.913212,False,48131a1d,1fab67bc-6c10-4220-96fa-1853b216c53c,de1862f1,359659092.0,0.0,,,,0.0
analyse,1655718470.198928,1655718509.892722,False,48131a1d,428cf4db-d412-4219-9e0a-d80c8305c8a5,9b7418fe,159387102.0,0.0,,,,0.0
decode,1655718295.774985,1655718297.742586,False,48131a1d,74740b92-e012-4a8c-9f8d-1ed32a6a0117,9b7418fe,7899417.0,0.0,,,,0.0
summarize,1655718913.462932,1655718913.465541,False,48131a1d,b0e5b9f8-d9a9-4544-b9c4-422167b1261e,9b7418fe,237349.0,0.0,,,,0.0
analyse,1655718431.095973,1655718470.193474,False,48131a1d,902d2169-13e4-41ad-97b9-272ece796be1,9b7418fe,119706155.0,0.0,,,,0.0
analyse,1655718954.042256,1655718997.399512,False,e51bf59d,1c756391-6828-47d2-bc20-2a2acb4c083e,9a2e46c2,302600980.0,0.0,,,,0.0
summarize,1655719040.941878,1655719040.97177,False,e51bf59d,3fb3d8d5-37df-4916-8c10-a3a72d0d9a26,9a2e46c2,166693.0,0.0,,,,0.0
decode,1655718348.99664,1655718351.484202,False,e51bf59d,5bdf2c9b-4e7d-42b1-ae4f-0ec16fb11cb6,9a2e46c2,52127188.0,0.0,,,,0.0
analyse,1655718997.409687,1655719040.181226,False,e51bf59d,8a67aa3b-11b7-4746-90e0-e6f4053ad36b,9a2e46c2,345376701.0,0.0,,,,0.0
analyse,1655718830.58388,1655718871.415328,False,48131a1d,2f482082-9c1c-489b-bc55-960f1e0a85b5,9346a765,283299532.0,0.0,,,,0.0
analyse,1655718871.42271,1655718913.047436,False,48131a1d,5977df80-7be8-4892-bf97-f3f7984ec022,9346a765,324926845.0,0.0,,,,0.0
summarize,1655718913.564437,1655718913.570377,False,48131a1d,31cbec01-a4bd-4c32-9022-7fcc70631311,9346a765,176223.0,0.0,,,,0.0
decode,1655718350.456193,1655718352.100726,False,48131a1d,1b234f06-163b-459c-a8f7-1327205b2ae5,9346a765,47225575.0,0.0,,,,0.0
analyse,1655718586.947431,1655718627.195122,False,63f4c822,5e2b055c-5478-49b6-9299-a3850f9fdd58,e86bba58,243204941.0,0.0,,,,0.0
summarize,1655718955.38464,1655718955.385107,False,63f4c822,76a36bf1-c256-4db4-b486-825d126de336,e86bba58,170245.0,0.0,,,,0.0
analyse,1655718546.241742,1655718586.938175,False,63f4c822,56c1bff0-d86f-4f79-8c5b-dd0f4b31c53a,e86bba58,202974098.0,0.0,,,,0.0
decode,1655718295.572821,1655718297.510858,False,e51bf59d,b3990632-e06f-46e5-a8e0-01b5bdb7cc50,e86bba58,7629182.0,0.0,,,,0.0
decode,1655718292.113875,1655718293.961701,False,48131a1d,462c3969-7976-4b5c-a15c-29904097b9a9,3fb27849,4199806.0,0.0,,,,0.0
analyse,1655718522.62168,1655718565.610045,False,e51bf59d,29292bc8-5b77-4d7a-a51d-9ea1621b27f1,3fb27849,262565856.0,0.0,,,,0.0
analyse,1655718565.626005,1655718607.898017,False,e51bf59d,290f8db8-c901-43b2-a5f9-57f4d91d8f39,3fb27849,304857099.0,0.0,,,,0.0
summarize,1655719040.729239,1655719040.731324,False,e51bf59d,caf7deae-018e-4758-9b9a-9042359b5f30,3fb27849,69618.0,0.0,,,,0.0
analyse,1655718791.387232,1655718832.762358,False,63f4c822,b7d37dcb-0145-488b-bd11-45cdc7dc0c76,19dd3bee,286353085.0,0.0,,,,0.0
summarize,1655718955.202419,1655718955.205399,False,63f4c822,6f926d70-cef9-43a2-842b-0564a6bfdf47,19dd3bee,116849.0,0.0,,,,0.0
analyse,1655718749.90382,1655718791.378219,False,63f4c822,5e975d58-3193-4936-9711-6c7d820a77f4,19dd3bee,245009024.0,0.0,,,,0.0
decode,1655718299.293116,1655718301.302602,False,63f4c822,15467206-e67d-4d40-ba03-217093426659,19dd3bee,5600232.0,0.0,,,,0.0
