func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
auth,1706331924.471737,1706331924.758914,False,5eaaac1b,95bb3lmt7p24,0,0,79472441,302000.0,0.0,,,,0.0
auth,1706331924.205026,1706331924.510043,False,292c24ff,cmupt08vip12,0,0,90a0bef5,476000.0,0.0,,,,0.0
auth,1706331923.606146,1706331923.907055,False,f66a27b6,azn7t1wspeeh,0,0,49642118,411000.0,0.0,,,,0.0
auth,1706331922.55358,1706331922.891912,False,74c5c9d3,s60yv7seycsg,0,0,db918b91,437000.0,0.0,,,,0.0
auth,1706331923.308214,1706331923.588022,False,74c5c9d3,s60y2xtlhzml,0,0,f52aa379,290000.0,0.0,,,,0.0
auth,1706331923.006978,1706331923.246136,False,e54889ce,7h525vf6adbl,0,0,63e769bb,364000.0,0.0,,,,0.0
auth,1706331923.375118,1706331923.553412,False,e54889ce,7h52wnpgs4hs,0,0,779dd2a7,294000.0,0.0,,,,0.0
auth,1706333113.701496,1706333113.990397,False,39204413,xssomb4j0e73,0,0,f27bbb37,386000.0,0.0,,,,0.0
auth,1706333113.083441,1706333113.459317,False,9d1429be,j10mfpf264b7,0,0,40797bd9,468000.0,0.0,,,,0.0
auth,1706333112.913103,1706333113.155156,False,17caa83a,devvs7upuifi,0,0,11d2a39f,350000.0,0.0,,,,0.0
auth,1706333113.341901,1706333113.592697,False,39204413,xsso4j99rplu,0,0,124740c0,358000.0,0.0,,,,0.0
auth,1706333113.262219,1706333113.544566,False,17caa83a,devv1tzryjet,0,0,19e835ac,301000.0,0.0,,,,0.0
auth,1706333113.939354,1706333114.444985,False,2f1444b9,odkx22oen727,0,0,19f587fe,542000.0,0.0,,,,0.0
auth,1706334302.297214,1706334302.45836,False,1727c470,zuabc9ph95cy,0,0,8a069f6c,260000.0,0.0,,,,0.0
auth,1706334301.695503,1706334301.873919,False,de18c816,aamz3dtzyv25,0,0,6fcdf16d,285000.0,0.0,,,,0.0
auth,1706335489.022217,1706335489.284454,False,9c4c9924,ayiwbanmpwfh,0,0,c4d6cae3,364000.0,0.0,,,,0.0
auth,1706336678.082308,1706336678.287042,False,734096ed,pjs1m6ryf86j,0,0,b18abbca,296000.0,0.0,,,,0.0
auth,1706336677.720354,1706336677.982981,False,734096ed,pjs1cc1wv1ue,0,0,ade99d54,283000.0,0.0,,,,0.0
auth,1706337866.848075,1706337867.219942,False,ec3dc04d,xl7c8zkrnc7v,0,0,65ac1984,384000.0,0.0,,,,0.0
auth,1706337867.256904,1706337867.481093,False,678039d6,4yf7qnx739gg,0,0,323a6d2c,237000.0,0.0,,,,0.0
auth,1706337867.222596,1706337867.481248,False,bd3f966d,tk7cxkf3c6qc,0,0,912464a1,274000.0,0.0,,,,0.0
auth,1706337867.234108,1706337867.525381,False,ec3dc04d,xl7cuvkh0566,0,0,c7e08ce7,303000.0,0.0,,,,0.0
auth,1706339057.956381,1706339058.249563,False,f3bf7bbb,78yntsy2t12f,0,0,7a245643,304000.0,0.0,,,,0.0
auth,1706339057.703857,1706339057.944959,False,f3bf7bbb,78ynsvvglv8z,0,0,79b3642a,253000.0,0.0,,,,0.0
auth,1706339057.586607,1706339057.820834,False,e6975fea,famumnsqfjup,0,0,68708a17,262000.0,0.0,,,,0.0
auth,1706339057.528358,1706339057.920848,False,07b2483e,3zybipoyr4ws,0,0,9a72a367,409000.0,0.0,,,,0.0
auth,1706339057.523799,1706339057.785438,False,c0c38563,4w5bv70txuol,0,0,8001e936,278000.0,0.0,,,,0.0
auth,1706340244.603988,1706340244.84877,False,9fa03bb0,r76pl3ayj2sb,0,0,8ccc85a5,343000.0,0.0,,,,0.0
auth,1706341435.221874,1706341435.515981,False,8507bce5,fhykwsctezcl,0,0,5449549b,408000.0,0.0,,,,0.0
auth,1706341434.797942,1706341435.111311,False,8507bce5,fhykmok582a1,0,0,e9ec8aef,406000.0,0.0,,,,0.0
auth,1706341434.602228,1706341434.621512,False,542aee44,xwc9miq4og1i,0,0,72128204,180000.0,0.0,,,,0.0
auth,1706341434.570138,1706341434.846632,False,a0cb43bb,irebeyu0vh0z,0,0,5b0bcb6f,288000.0,0.0,,,,0.0
auth,1706341434.858884,1706341435.152059,False,a0cb43bb,irebrkbar6xg,0,0,2370c640,304000.0,0.0,,,,0.0
auth,1706341435.245499,1706341435.548336,False,a0cb43bb,irebr1e6ai9e,0,0,8e91a31e,394000.0,0.0,,,,0.0
auth,1706341434.78364,1706341434.804109,False,542aee44,xwc9tio3tjq6,0,0,549f786f,214000.0,0.0,,,,0.0
