func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
auth,1706470161.411153,1706470161.480135,True,309dcb9f,rm5qdqua101l,0,0,d4048aa0,168000.0,0.0,,,,0.0
auth,1706470161.757056,1706470162.066163,True,66f9b710,efn54mh8uf68,0,0,194d0213,663000.0,0.0,,,,0.0
auth,1706470161.62946,1706470161.682402,True,0562161d,idktd32qviaq,0,0,b0e18d31,131000.0,0.0,,,,0.0
auth,1706470161.410316,1706470161.711252,True,8a4d2dc6,cl1qc9tli6o3,0,0,d206a919,384000.0,0.0,,,,0.0
auth,1706470161.488639,1706470161.56534,True,c9ad212d,pu5z7cw7as4s,0,0,8a9c53de,168000.0,0.0,,,,0.0
auth,1706470161.241045,1706470161.32372,True,dead8704,n02woarvvo6k,0,0,09d3b6e7,192000.0,0.0,,,,0.0
auth,1706470161.994683,1706470162.100189,True,1d62806e,2eua2opnzo4n,0,0,bd9420a5,206000.0,0.0,,,,0.0
auth,1706470161.473202,1706470161.556746,True,a446c911,xxqe1894kj54,0,0,1cc1762e,144000.0,0.0,,,,0.0
auth,1706470161.58236,1706470161.989455,True,fcbd0930,91r9v00y0ah7,0,0,99687797,661000.0,0.0,,,,0.0
auth,1706470161.074514,1706470161.121802,True,f20a35e6,xh4d3vmo3rss,0,0,7c649f56,124000.0,0.0,,,,0.0
auth,1706470161.777447,1706470161.862199,True,a638daf8,i9sgj0e7pxp8,0,0,37d9b4ad,182000.0,0.0,,,,0.0
auth,1706471393.643159,1706471393.714472,True,a394d4f6,qs44b0nhqv5c,0,0,4c299089,134000.0,0.0,,,,0.0
auth,1706471393.639372,1706471393.70329,True,3ace97fd,k4qwmtdi10x4,0,0,cf9921c7,110000.0,0.0,,,,0.0
auth,1706471393.916222,1706471394.302317,True,7f5c3f7a,2o8m9barj93r,0,0,b0e4e5ee,528000.0,0.0,,,,0.0
auth,1706471393.668398,1706471393.715843,True,0791fd58,2bz71anjz8uk,0,0,02c94c3f,120000.0,0.0,,,,0.0
auth,1706471393.635527,1706471393.70413,True,b7569770,ozc2l8u9oxuh,0,0,035e7013,134000.0,0.0,,,,0.0
auth,1706471393.647191,1706471393.715243,True,2db82e6e,zyqqoi47pic1,0,0,84398db4,125000.0,0.0,,,,0.0
auth,1706471393.71357,1706471393.925009,True,b2e08f25,bmaa4qu8jwt5,0,0,68c03bf7,424000.0,0.0,,,,0.0
auth,1706471394.732965,1706471394.8123,True,8fcbb71a,ifvz5rqiguj9,0,0,98e5182b,164000.0,0.0,,,,0.0
auth,1706471394.396367,1706471394.474277,True,0c314c41,ialqi4lwuzhd,0,0,fd9bf89d,166000.0,0.0,,,,0.0
auth,1706471393.419532,1706471393.479722,True,f6b82e47,fqpzmut0ihca,0,0,22e829be,106000.0,0.0,,,,0.0
auth,1706471394.553128,1706471394.867332,True,120d0a1b,69m8qbjtabqh,0,0,64949e92,596000.0,0.0,,,,0.0
auth,1706471393.40807,1706471393.470128,True,e8655f6e,ise8kfwfczya,0,0,db323c28,111000.0,0.0,,,,0.0
auth,1706471394.733837,1706471394.827608,True,a883c0a7,3234v15i83eq,0,0,51b7fab1,189000.0,0.0,,,,0.0
auth,1706471393.693425,1706471393.751544,True,99a2b22b,kxs63rku5wxl,0,0,b9a99d83,110000.0,0.0,,,,0.0
auth,1706471393.753113,1706471393.813622,True,fd665503,smk0b95s9pk3,0,0,b01d51c7,130000.0,0.0,,,,0.0
auth,1706471393.814617,1706471394.022707,True,8f1e6edf,2ldr43if79z5,0,0,ce3a5df9,450000.0,0.0,,,,0.0
auth,1706471394.421973,1706471394.522006,True,bcd8bc5c,o3u8z91iepwz,0,0,06622f48,163000.0,0.0,,,,0.0
auth,1706471394.449839,1706471394.539573,True,75d93fdd,yxknmzkmsllm,0,0,16fa449a,181000.0,0.0,,,,0.0
auth,1706471392.28017,1706471392.593361,True,d344f1b1,s0jvt4234dgu,0,0,d42d032f,426000.0,0.0,,,,0.0
auth,1706471394.589468,1706471394.893537,True,93e4a590,r9uw4xjfr6dw,0,0,0b3c39e5,564000.0,0.0,,,,0.0
auth,1706471393.869809,1706471393.933792,True,d98dba3c,agazn43xnwx4,0,0,52bb6d12,129000.0,0.0,,,,0.0
auth,1706471393.652564,1706471393.710102,True,fef78988,k6oqway9csdc,0,0,19524ec1,115000.0,0.0,,,,0.0
auth,1706471394.733218,1706471394.816751,True,9cb4164e,4ajjwv3ka1ry,0,0,bf122596,165000.0,0.0,,,,0.0
auth,1706471393.768731,1706471393.823636,True,0aa28bf0,udsygt2eb2nn,0,0,31ccfb6d,137000.0,0.0,,,,0.0
auth,1706471393.931119,1706471394.009763,True,b6d905dd,flogrj40txyv,0,0,6d88331d,209000.0,0.0,,,,0.0
auth,1706471394.552723,1706471394.864527,True,55f11e82,8pf5cqe16497,0,0,cee39cea,617000.0,0.0,,,,0.0
