func,start,end,is_cold,container_id,provider.request_id,request_id
reduce,1655235098.952458,1655235102.522772,True,0430b957,etce96c9bru1,a328b4be
shuffle,1655235096.861678,1655235096.981902,False,42e06363,te6bg95u516u,a328b4be
map,1655235088.543163,1655235093.518443,True,3ae9de59,lkodlfmxc5hn,a328b4be
split,1655235084.472671,1655235086.903027,True,401b5f99,zu1x3cj942in,a328b4be
reduce,1655235099.115275,1655235100.815636,True,6ed707d5,x0hpk964i3q8,a328b4be
map,1655235087.776344,1655235092.756182,True,fe2c4d5a,j6zwrokif0xu,de16e9b3
map,1655235088.173323,1655235093.538586,True,1a75be24,66mco7i5jt59,de16e9b3
reduce,1655235101.011434,1655235101.898177,False,425fa1de,9ps41kyb5qre,de16e9b3
reduce,1655235099.148841,1655235102.489171,True,1d5f6eca,w0g2zgvgbi2u,de16e9b3
shuffle,1655235096.076226,1655235096.85763,True,398266a3,yonliqtsre0j,de16e9b3
reduce,1655235099.096926,1655235100.746114,True,edcd6d10,a8s7z47ghwy4,de16e9b3
map,1655235089.062468,1655235092.519647,True,501547fb,2dyeux46ih7g,de16e9b3
reduce,1655235098.683095,1655235100.235549,True,e56fe108,gqqfmwxzhzh5,de16e9b3
reduce,1655235099.584387,1655235101.453683,True,1cf9305d,gpjnz5lma2gt,de16e9b3
split,1655235083.511175,1655235085.961718,True,18070027,iq1crepd14t6,de16e9b3
map,1655235087.70267,1655235091.758737,True,3d7383b1,3ohjlxa0ael2,084313bf
reduce,1655235097.6377,1655235101.080767,True,8725379f,op1435lblfcz,084313bf
map,1655235086.013523,1655235091.106093,True,c56a9a8b,0yqmk7piz7ht,084313bf
reduce,1655235095.603836,1655235098.597222,True,290e9941,7xwezl8tuvfl,084313bf
shuffle,1655235092.987036,1655235095.26931,True,88ada676,v18aefyt96sv,084313bf
reduce,1655235097.416781,1655235099.228524,True,8a8b95a8,9pwweu2r0ynp,084313bf
reduce,1655235095.467942,1655235099.039668,True,6c505418,bu0w8r7vosut,084313bf
split,1655235081.836709,1655235085.67314,True,b23e8fe2,j9o5by4nyil8,084313bf
map,1655235085.896144,1655235090.998628,True,8969d7bc,sbjev3ty77b1,084313bf
reduce,1655235096.983749,1655235100.512106,True,df2cbd1a,fgw42lcmuyw4,084313bf
reduce,1655235099.16579,1655235100.990924,True,be8e860a,6fuielfoxtp9,eaf69ae6
map,1655235088.663593,1655235092.259233,True,b6243532,hqmlthfnc3mo,eaf69ae6
reduce,1655235099.038672,1655235102.204353,True,6dbbb55a,ndsnlr6iyymp,eaf69ae6
shuffle,1655235096.081299,1655235096.859857,True,8ab284d8,o2nqffsghpuz,eaf69ae6
map,1655235087.525402,1655235092.482857,True,38a740fc,h3g86f2joif2,eaf69ae6
map,1655235088.94864,1655235094.127698,True,e144c1fd,apgbf3l0k37j,eaf69ae6
split,1655235083.789415,1655235086.120443,True,c08e81d0,l61ui1zkdxpt,eaf69ae6
reduce,1655235098.884835,1655235100.818458,True,eb4b8989,35ffxe4opl24,eaf69ae6
reduce,1655235099.078918,1655235100.979543,True,425fa1de,9ps4ejuuzk9h,eaf69ae6
reduce,1655235099.914401,1655235103.448024,True,10077f0f,mae57ib7dtr8,eaf69ae6
reduce,1655235100.622783,1655235104.178522,True,0516b680,yi4gu4o7t3wn,db1fedf3
map,1655235088.358413,1655235093.633978,True,5849a0bb,z7b0t8tj214s,db1fedf3
reduce,1655235099.257547,1655235102.495614,True,c00e23ec,1a63e2oy1i8v,db1fedf3
split,1655235083.87175,1655235086.249216,True,f3eaa093,bqgfeucs38kx,db1fedf3
map,1655235088.278831,1655235091.637077,True,abf774a9,f38bcswy6max,db1fedf3
reduce,1655235099.156644,1655235100.116727,False,8a705edd,pbn5svijzy86,db1fedf3
shuffle,1655235096.096613,1655235098.858435,True,b2ca3af3,pd1o6t2bcuq6,db1fedf3
map,1655235088.269444,1655235094.115023,True,9092b376,94atn8omjgv5,db1fedf3
reduce,1655235099.739663,1655235100.777788,False,f134c075,09ggi5hxqacm,db1fedf3
reduce,1655235100.263243,1655235101.132551,False,e56fe108,gqqflms3jm8x,db1fedf3
reduce,1655235099.046869,1655235102.579609,True,1d7b8064,uo6ynl8rahm9,974b4ee6
shuffle,1655235095.897474,1655235096.019582,False,88ada676,v18awn4cjlfl,974b4ee6
reduce,1655235098.72304,1655235101.788353,True,0ed71271,c0qel89qx5jk,974b4ee6
reduce,1655235098.065964,1655235099.585277,True,5f6b5dd7,ejz85uzoanua,974b4ee6
split,1655235083.575537,1655235086.028396,True,f2b917ae,8vaqbv2z5r66,974b4ee6
map,1655235088.249921,1655235093.493497,True,33c44f92,310pctswhbak,974b4ee6
map,1655235088.232083,1655235091.821313,True,2b0d4ffe,d65d54wqq5aw,974b4ee6
reduce,1655235097.737441,1655235101.455338,True,8128a6af,wfpazl7z0l05,974b4ee6
map,1655235088.235737,1655235093.331495,True,4babd349,zyeec24oggvk,974b4ee6
reduce,1655235098.938024,1655235102.326751,True,32903d52,9y0a09hfa13z,974b4ee6
split,1655235084.176677,1655235086.785815,True,39a4485e,wrb9o9z3jpcj,97c01b93
map,1655235089.243545,1655235093.113211,True,382c4faa,kc1iqkclmln5,97c01b93
reduce,1655235100.54391,1655235104.013128,True,d7f77079,48v3162apvyo,97c01b93
reduce,1655235099.260067,1655235100.111288,False,8a8b95a8,9pwwa2wf7fq8,97c01b93
shuffle,1655235098.097704,1655235098.785568,True,4e217529,vkwzr28v0gm4,97c01b93
reduce,1655235099.390832,1655235100.322115,False,944032b3,kur43ap67p08,97c01b93
map,1655235088.828398,1655235092.450909,True,c9f06637,iriegfx5wthj,97c01b93
reduce,1655235100.581776,1655235102.588372,True,5e331ec8,osrsashteta6,97c01b93
map,1655235088.73644,1655235094.532581,True,1005811c,7ew788qoearv,97c01b93
reduce,1655235099.515431,1655235100.443204,False,994a94f2,zkoivrhm23rh,97c01b93
reduce,1655235098.983697,1655235102.743778,True,d4959c68,6rvytzqyocwr,5eece32c
map,1655235088.839574,1655235093.830933,True,2746bc26,tvbrzxdhzmd2,5eece32c
map,1655235088.852331,1655235094.145476,True,8f230d5a,drydv4lnkexl,5eece32c
reduce,1655235098.925986,1655235102.071931,True,1c71a3fc,1ovhnfgafnq5,5eece32c
reduce,1655235099.438437,1655235102.922122,True,0ec812be,avbz0ofkjo7a,5eece32c
map,1655235089.23702,1655235094.179057,True,1dc5764a,ns8g1xy28ua0,5eece32c
reduce,1655235099.435962,1655235102.464273,True,f2834a5e,3wxhv2vndyxm,5eece32c
shuffle,1655235096.988711,1655235097.110764,False,f093cedd,geq6sqxjal9p,5eece32c
split,1655235084.666643,1655235087.025906,True,195b9b0c,grfjf6b7rpkt,5eece32c
reduce,1655235098.88426,1655235100.720256,True,b2e20ea9,1un2nj899tku,5eece32c
map,1655235088.801419,1655235092.547714,True,bc3c21b7,ajpbrh19fsco,719bd3f4
reduce,1655235099.419492,1655235102.69937,True,816fc24d,v6wa4bfcu78b,719bd3f4
split,1655235084.372295,1655235086.617123,True,0b3d518d,gs5x4ok5ghka,719bd3f4
reduce,1655235098.684796,1655235102.052132,True,730f9ac4,77anhucwf1e8,719bd3f4
shuffle,1655235095.696639,1655235096.627346,True,f093cedd,geq6q89d63tj,719bd3f4
reduce,1655235098.873926,1655235100.945255,True,25787d3c,2w2in473ascg,719bd3f4
reduce,1655235099.12655,1655235102.740025,True,b9409f3a,ocn5ksjpazon,719bd3f4
reduce,1655235098.641553,1655235102.213179,True,308c5f2b,q1fq9frdv3ff,719bd3f4
map,1655235088.738234,1655235092.346881,True,eefacf64,ynajgvmlu32m,719bd3f4
map,1655235089.258051,1655235093.022842,True,afd1d273,ulkmp42k8j8o,719bd3f4
shuffle,1655235096.435222,1655235097.308146,True,0832aeec,usewh2m368gy,96ab484c
reduce,1655235099.384606,1655235100.988329,True,e9c8f27f,trcoz5t1bxm0,96ab484c
reduce,1655235099.053664,1655235100.755228,True,6e96a043,9crlz7olrr12,96ab484c
reduce,1655235099.943556,1655235103.290313,True,42cf9e93,si2prjjk4kqp,96ab484c
map,1655235088.748704,1655235093.662163,True,e2c5df07,ami4tdnph0hd,96ab484c
reduce,1655235098.956064,1655235102.040707,True,5fd0159e,4uf5ucpj0xlu,96ab484c
map,1655235088.623276,1655235092.277812,True,a1d716c3,tom0ln2o62xq,96ab484c
map,1655235088.25778,1655235091.690083,True,d7fd482c,1o92kfds7vt4,96ab484c
reduce,1655235099.741837,1655235102.810702,True,c80274ce,x1ix9xocgycy,96ab484c
split,1655235083.882345,1655235086.191734,True,81d674c2,8cus00fgsccz,96ab484c
reduce,1655235099.330018,1655235102.293787,True,5f6b7f0e,dssr5667nu0g,6a2e243b
map,1655235089.342735,1655235094.849349,True,d9b80c61,ra1y48m3mcp4,6a2e243b
reduce,1655235099.270062,1655235100.978707,True,69931eb4,xjhceaxybiio,6a2e243b
reduce,1655235098.896888,1655235102.212993,True,bc67d2fa,ixzwcwuz4mg8,6a2e243b
split,1655235084.342487,1655235087.040722,True,d24ec95d,a7hqa174bftz,6a2e243b
map,1655235089.748922,1655235095.383359,True,89afa241,wl5uy0k7ukm7,6a2e243b
map,1655235088.865077,1655235092.199074,True,c4576bc8,2qolnaw6mbjq,6a2e243b
shuffle,1655235097.003597,1655235097.128669,False,88ada676,v18avkyqk0vl,6a2e243b
reduce,1655235099.436225,1655235102.689834,True,4ed091da,opso9ysf91nn,6a2e243b
reduce,1655235099.368717,1655235102.520753,True,71655de5,l1v9e06sfb1a,6a2e243b
split,1655235084.153448,1655235088.380461,True,82654b4e,502iughcjn3a,fc5cc9ef
reduce,1655235098.23988,1655235101.515364,True,bc560cca,gq1st0tykisd,fc5cc9ef
map,1655235090.243777,1655235093.762048,True,0c74e7d1,4u86ney3mppo,fc5cc9ef
reduce,1655235098.221508,1655235099.871478,True,a148f888,1v533beb2y65,fc5cc9ef
map,1655235090.462169,1655235093.992796,True,cbcc2444,glvrc0dqd4j1,fc5cc9ef
map,1655235089.744128,1655235094.907254,True,5443d51b,igtj4vxwe58g,fc5cc9ef
reduce,1655235098.115556,1655235099.773443,True,24c91039,gik2pyv1rdw2,fc5cc9ef
shuffle,1655235095.765659,1655235095.882684,False,88ada676,v18aim9b3ytw,fc5cc9ef
reduce,1655235098.776868,1655235102.189429,True,adb301a4,xbmj8t5cpduz,fc5cc9ef
reduce,1655235098.05474,1655235101.675619,True,f738b6a7,ncqurz7chubv,fc5cc9ef
split,1655235084.31825,1655235088.142351,True,e23803e5,hswmpkxs2u1k,00292b03
reduce,1655235097.599933,1655235099.503081,True,8e1f8643,9587gvdp70cl,00292b03
map,1655235089.756277,1655235095.029226,True,8207de99,bxbrs6mjo0av,00292b03
map,1655235089.753229,1655235094.897532,True,130d6462,24s0udn24bvd,00292b03
reduce,1655235098.248809,1655235101.488489,True,98d7ba55,ip4cnk68pybw,00292b03
reduce,1655235096.99223,1655235100.380577,True,8c1a6618,vg8j4vsumcco,00292b03
reduce,1655235098.191483,1655235099.710496,True,e456f02f,8nyjbmcyznsp,00292b03
map,1655235089.753674,1655235094.717292,True,837098a7,yekkxy6omxdj,00292b03
shuffle,1655235095.347947,1655235095.470406,False,88ada676,v18a6turubxk,00292b03
reduce,1655235095.780932,1655235099.113612,True,8a705edd,pbn5bm3s9yyf,00292b03
split,1655235085.090541,1655235089.150449,True,b57d6524,633ki6pasinw,8471d1e1
reduce,1655235099.204323,1655235100.998655,True,0a5de8c3,dmvk9fk88mju,8471d1e1
reduce,1655235098.75593,1655235102.38782,True,4e4ded3e,e25mo1aly4ne,8471d1e1
map,1655235090.59275,1655235095.284646,True,fc3c9bc7,rbxevunumotn,8471d1e1
map,1655235091.060641,1655235096.158427,True,4e0f9840,ji16s544o1ae,8471d1e1
reduce,1655235098.339116,1655235101.736004,True,2e1b5825,7m9udxi8vot9,8471d1e1
map,1655235091.041802,1655235096.229516,True,7ccf5c7e,b3vvnpsw25fk,8471d1e1
reduce,1655235098.6392,1655235101.866008,True,a6bdece5,0ss7n4c2wqwz,8471d1e1
shuffle,1655235096.557159,1655235096.679976,False,88ada676,v18ak70zl3j1,8471d1e1
reduce,1655235099.966815,1655235103.36496,True,257c401a,uhiid8b7wkij,8471d1e1
map,1655235089.431029,1655235094.895035,True,442b1bd5,on41c322xjk7,d274f11f
reduce,1655235099.547492,1655235103.13544,True,c92ec7eb,9b5tr1o4n4pc,d274f11f
reduce,1655235098.34595,1655235101.453479,True,a06bbd9b,tdwezqc0z1j3,d274f11f
split,1655235084.172475,1655235086.675162,True,a37c6a16,ifwa6nt3mymy,d274f11f
reduce,1655235099.49714,1655235102.698522,True,4bd9351b,cgwmzkwqkxxy,d274f11f
shuffle,1655235096.691108,1655235096.811135,False,f093cedd,geq61d9tp18o,d274f11f
reduce,1655235099.843468,1655235103.284659,True,9a1597be,3ytpzmt4pcgf,d274f11f
map,1655235088.93585,1655235093.792617,True,dbd6a599,a8vfxk5gcq5g,d274f11f
map,1655235089.226703,1655235096.162203,True,5101f2e7,1ew13maeimtu,d274f11f
reduce,1655235098.647579,1655235101.89119,True,18621b12,5ztexbgnxthv,d274f11f
map,1655235089.110193,1655235092.481727,True,4cfe83df,epe9f9eus1ft,6de42514
reduce,1655235099.556292,1655235100.57807,False,8e1f8643,9587f7mdm40u,6de42514
map,1655235090.237405,1655235095.779395,True,18a6be80,gzrjwc7vhfgw,6de42514
reduce,1655235101.36335,1655235102.988317,True,f815ed92,ty8g5u7wllov,6de42514
split,1655235084.38505,1655235086.943363,True,73f29bd3,7bjvpzdymitf,6de42514
reduce,1655235099.765427,1655235100.687508,False,e19ea95b,bqk0gbt76xd2,6de42514
reduce,1655235100.10627,1655235101.157527,False,c21096ba,q418r81t5sbp,6de42514
shuffle,1655235098.172613,1655235098.92316,True,9047b4fc,2l55clt0j0ls,6de42514
map,1655235088.623996,1655235092.121668,True,77f0a4aa,aprksfr8obyg,6de42514
reduce,1655235099.274809,1655235102.309969,True,155938bc,caudkjd92yof,6de42514
reduce,1655235099.681099,1655235101.228753,True,31a9cdef,k6idvq4z59vo,2637d028
map,1655235089.036857,1655235095.82595,True,d2743ee1,lcoadk7kp1sr,2637d028
shuffle,1655235097.616987,1655235097.730957,False,b25d7448,1dyyi96ja95r,2637d028
reduce,1655235099.526565,1655235102.670715,True,d1db4fb6,sicxub9cf57f,2637d028
reduce,1655235099.205465,1655235100.148722,False,8a512eb4,3t0mvechksme,2637d028
map,1655235089.193563,1655235094.540564,True,19b391ac,swpwys0gt6w5,2637d028
reduce,1655235099.796469,1655235101.383873,True,27aa35a1,kn7eqwtkhadc,2637d028
map,1655235089.454397,1655235094.294245,True,fe5b4b11,uf6t7je6991w,2637d028
reduce,1655235099.689208,1655235101.409591,True,9113a46b,s79hjtgr28u6,2637d028
split,1655235084.08662,1655235086.835325,True,3107482e,vbs4fgt5h23z,2637d028
reduce,1655235098.616237,1655235100.292233,True,7741b915,e0o16v9ln1xr,4bbf9b0f
map,1655235090.963638,1655235096.386263,True,04cf6093,y4ds4hq2vdcs,4bbf9b0f
reduce,1655235098.576298,1655235101.690778,True,d9fff6d2,ftubgf9uv69u,4bbf9b0f
shuffle,1655235096.661633,1655235096.786752,False,42e06363,te6bfgjoh6pf,4bbf9b0f
map,1655235090.992714,1655235096.02892,True,a6827d48,6vxj26o6lich,4bbf9b0f
reduce,1655235099.030276,1655235102.40038,True,3db48a29,89qtnbjkaom6,4bbf9b0f
reduce,1655235099.167083,1655235103.183973,True,b55ba091,nohlkc3huqec,4bbf9b0f
reduce,1655235098.845876,1655235102.160206,True,b90dba8b,xhspf7nn0con,4bbf9b0f
split,1655235085.079377,1655235089.2674,True,6a73e59c,0776z9hzyaji,4bbf9b0f
map,1655235090.865118,1655235096.391027,True,62fa7e37,d7bftmtm4xm6,4bbf9b0f
split,1655235084.434475,1655235087.018795,True,a6d7e71d,7r81y906rsue,984db39a
reduce,1655235097.529239,1655235099.178152,True,8a512eb4,3t0mkzmto9kc,984db39a
shuffle,1655235095.609926,1655235095.724818,False,88ada676,v18a4d4f55au,984db39a
reduce,1655235098.144143,1655235099.709982,True,f134c075,09ggt9z28fri,984db39a
reduce,1655235098.467064,1655235100.093892,True,078fa78f,kt7dchpb9gkn,984db39a
reduce,1655235097.639675,1655235104.234479,True,25eb3754,js027o7o5dq5,984db39a
map,1655235089.837611,1655235095.102463,True,9e9449a9,uz2de36rnkp6,984db39a
map,1655235088.77877,1655235092.371781,True,c89bef2e,3htxzohzln65,984db39a
reduce,1655235097.649044,1655235099.406135,True,9829dfb1,xvffjfnd56ux,984db39a
map,1655235088.653045,1655235093.554243,True,ab1631fe,mtqrrxud92ss,984db39a
reduce,1655235099.973196,1655235103.489457,True,4e260dd0,cq5c86e8p25d,aa8a6cdf
reduce,1655235100.142077,1655235103.57902,True,586ecfb3,8uxvdxswgzlg,aa8a6cdf
reduce,1655235099.750175,1655235103.09854,True,9361705c,25wnm3f6rxyq,aa8a6cdf
split,1655235085.348616,1655235087.616546,True,b8364c5f,smlt9yxkpzng,aa8a6cdf
map,1655235089.772469,1655235095.766315,True,aa1ccc80,8pl87brupqp0,aa8a6cdf
map,1655235089.483561,1655235094.611564,True,160999b2,bhdor4fdbiko,aa8a6cdf
map,1655235089.431535,1655235093.002204,True,79b5339c,yt55hhvwjf4s,aa8a6cdf
reduce,1655235099.532786,1655235101.207279,True,512c1a1b,g8kr2gee6k48,aa8a6cdf
reduce,1655235099.544514,1655235101.155772,True,91d3cc9a,e6pevl5f2g62,aa8a6cdf
shuffle,1655235097.556166,1655235097.69962,False,42e06363,te6bf22qy7hw,aa8a6cdf
reduce,1655235099.429545,1655235102.873103,True,54a09433,9wycwrny858c,ee90f955
split,1655235082.015263,1655235086.224476,True,a4035e88,cclb0h9rdrea,ee90f955
map,1655235088.737568,1655235093.659539,True,7abc40b0,479cbghtz73n,ee90f955
reduce,1655235099.937147,1655235103.517878,True,865eeb91,dxc60xqw6oc7,ee90f955
map,1655235087.995512,1655235091.357424,True,130ade63,gq24fwk86q63,ee90f955
map,1655235088.363163,1655235091.904697,True,e8393f92,s4vvf9mdn1o7,ee90f955
reduce,1655235099.39482,1655235101.10361,True,77d10bb4,8bw3gu5cpt60,ee90f955
reduce,1655235099.519222,1655235101.164837,True,6091594b,r29glbrzhgf5,ee90f955
shuffle,1655235096.652083,1655235097.312255,True,da41c64a,j0316rhb1k8d,ee90f955
reduce,1655235099.319937,1655235102.888535,True,73de66c4,xunbxaqkhicr,ee90f955
map,1655235089.135382,1655235092.712381,True,287ebf4b,r65uvq0b0ca1,aee08fe2
reduce,1655235099.428662,1655235101.137751,True,d3af29ec,f949hdowk1wr,aee08fe2
reduce,1655235099.838811,1655235103.177687,True,43ea87a6,vsow6ix2om85,aee08fe2
shuffle,1655235096.665992,1655235097.589616,True,b25d7448,1dyypt338ycn,aee08fe2
map,1655235088.738167,1655235093.595027,True,593d340d,qlamxrghucg8,aee08fe2
reduce,1655235099.675619,1655235101.385087,True,0f40c260,sb0sz3k2w0yg,aee08fe2
map,1655235088.862598,1655235092.196546,True,a9456532,s17aqqh7uvmq,aee08fe2
split,1655235084.149374,1655235087.073022,True,093ae923,5i7mp1sotd56,aee08fe2
reduce,1655235099.426227,1655235100.402402,False,9829dfb1,xvff3g3xesv5,aee08fe2
reduce,1655235099.847209,1655235103.011218,True,47be3bc5,cdw2klkeb52z,aee08fe2
map,1655235089.541179,1655235094.2737,True,ec8da3b6,9dcc9b8f5i3w,79d75bc5
split,1655235083.839203,1655235087.59033,True,5314b920,z37wq9vpi9fk,79d75bc5
reduce,1655235099.659298,1655235101.332866,True,947886ac,r3tfnwezzvmk,79d75bc5
map,1655235089.494253,1655235094.635041,True,e81638b3,9usr2306ohr7,79d75bc5
reduce,1655235099.726618,1655235101.161402,True,bfc4703d,2xii3ocbsvwl,79d75bc5
reduce,1655235100.049044,1655235103.637444,True,27d70fb8,kz363gtx0i6j,79d75bc5
reduce,1655235099.883267,1655235103.466095,True,52c78035,2ej5fl3xagfg,79d75bc5
reduce,1655235099.740187,1655235101.468554,True,c6a6d82c,0x7a61387psl,79d75bc5
shuffle,1655235097.562383,1655235097.692048,False,88ada676,v18aurkibdg3,79d75bc5
map,1655235090.021934,1655235095.188997,True,0582a77c,xxtl4g0soa93,79d75bc5
reduce,1655235097.879542,1655235099.735825,True,e19ea95b,bqk0twxandfc,f4ea2b95
split,1655235083.566366,1655235085.802335,True,1aafb69a,d0rus56hpph9,f4ea2b95
map,1655235087.535555,1655235092.642915,True,efcaf4c5,zyf4c5i0f8jf,f4ea2b95
reduce,1655235097.208883,1655235100.852906,True,130a5afd,ri5a2jq9hqxw,f4ea2b95
reduce,1655235097.324634,1655235100.908733,True,9b067ee9,1krjyj7tgdge,f4ea2b95
map,1655235087.748206,1655235091.158691,True,9502bfb6,1b5h2ib7vem5,f4ea2b95
shuffle,1655235094.481065,1655235095.399071,True,42e06363,te6bsooo46nd,f4ea2b95
map,1655235086.073033,1655235091.247399,True,86e665af,g7qa3inlc28w,f4ea2b95
reduce,1655235097.589054,1655235099.462914,True,994a94f2,zkoi237ltbh5,f4ea2b95
reduce,1655235097.321725,1655235099.325055,True,944032b3,kur4lusungkx,f4ea2b95
reduce,1655235098.781577,1655235101.967907,True,a37b0bff,rbw138yayfwn,60cdc9f8
reduce,1655235098.221784,1655235099.847599,True,e8e258b1,gtwsn8hxmws1,60cdc9f8
split,1655235083.66432,1655235086.064204,True,17d4b6f7,jkpn9hwwxu98,60cdc9f8
map,1655235087.537731,1655235093.242281,True,51777704,sqfv8z57552s,60cdc9f8
reduce,1655235098.973594,1655235102.202486,True,0b3d0220,3pout7gakzk3,60cdc9f8
reduce,1655235098.3873,1655235100.078287,True,c21096ba,q4181cra9ier,60cdc9f8
map,1655235088.030505,1655235091.87947,True,621fab0a,cz13a9ijex1c,60cdc9f8
map,1655235088.093457,1655235093.106399,True,f70c3f4d,m8td2kd7wpci,60cdc9f8
shuffle,1655235096.034836,1655235096.149782,False,42e06363,te6bq6p40aet,60cdc9f8
reduce,1655235098.335827,1655235101.772563,True,32de55c6,8yr98pt6go01,60cdc9f8
reduce,1655238467.236436,1655238470.263016,True,0016fe07,01tiy7txufyz,d91e29f4
map,1655238458.039551,1655238463.720335,True,cba067e0,f57eto69wl9w,d91e29f4
map,1655238457.231536,1655238460.915512,True,034f5397,nzfv22gr1bcl,d91e29f4
shuffle,1655238464.991281,1655238465.111366,False,f6f188e5,cfbyz1vilput,d91e29f4
reduce,1655238467.390604,1655238469.190889,True,1e428916,hkwcjtl85bnk,d91e29f4
reduce,1655238467.616019,1655238469.404912,True,57e3f443,ndjalz7bn9gc,d91e29f4
reduce,1655238467.249283,1655238470.295051,True,7cf2b4f1,hvcubdiew6n5,d91e29f4
map,1655238457.423487,1655238460.93967,True,5793539b,w9d8so3jp0o2,d91e29f4
split,1655238452.89618,1655238455.307153,True,dada23a4,asr6mdtvos5b,d91e29f4
reduce,1655238467.440769,1655238470.697065,True,d5d1d1b2,xqicorz32l29,d91e29f4
shuffle,1655238463.978235,1655238466.479328,True,dfb0d1e2,nwaoay6ov8uq,f3144323
reduce,1655238468.087801,1655238469.022541,False,17834165,e9fone3cewlt,f3144323
map,1655238456.20876,1655238459.767429,True,d416539d,73b58855q1mk,f3144323
map,1655238456.185622,1655238459.757707,True,9208e971,u8zgvmwy2los,f3144323
reduce,1655238467.502678,1655238468.546132,False,ad6c633c,gwwzm83cqmfe,f3144323
reduce,1655238468.136344,1655238469.719953,True,0a680079,t39lgtn63q2j,f3144323
split,1655238450.095891,1655238454.277182,True,49e7879c,9f7c6ucil0zx,f3144323
reduce,1655238468.71829,1655238470.443943,True,564c75d9,hqn2218xvjdx,f3144323
map,1655238457.346717,1655238462.288651,True,fc7d809d,nrv27atwir7o,f3144323
reduce,1655238468.3251,1655238471.566632,True,d3503b9b,ko36ldtwpz5h,f3144323
reduce,1655238467.5389,1655238470.784971,True,f9ce3db9,3hgx2u9um5c4,6744cfc5
map,1655238456.441885,1655238461.187197,True,4ef71dc1,72iiptnzph04,6744cfc5
reduce,1655238467.650915,1655238469.475773,True,6b81d1d4,w956cw28duer,6744cfc5
reduce,1655238468.055335,1655238469.751051,True,881eeb68,ug3je5k0s317,6744cfc5
split,1655238452.197651,1655238454.517136,True,548e3982,9a8drg6oj39f,6744cfc5
shuffle,1655238464.507137,1655238465.650515,True,5a97bccf,cvygkvfgwtsc,6744cfc5
reduce,1655238467.484619,1655238471.116697,True,cb1813d7,27dkyksi8uai,6744cfc5
map,1655238457.128193,1655238461.879643,True,1b8368de,blktcx4edgb8,6744cfc5
