func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1706576672.980616,1706576687.987713,False,94dd6b84,16404685-7a10-427a-99ad-0da30ed9e912,0.0,0.0,2a69552c,100660150.0,0.0,,,,0.0
process,1706576678.700923,1706576693.731908,False,00b28c97,29c45b32-dca0-4f98-b3bc-bdfe1eba2989,0.0,0.0,2a69552c,105096573.0,0.0,,,,0.0
process,1706576588.542675,1706576603.559343,False,00b28c97,442634d5-23e0-4fe8-b69b-cd737b65285c,0.0,0.0,2a69552c,15042265.0,0.0,,,,0.0
run_workflow,1706576820.434632,1706576820.441592,,,,,,2a69552c,0.0,0.0,,,,0.0
process,1706576683.76969,1706576698.779441,False,a757a364,2265ccdf-d90b-4c22-bc37-20b37d1076e2,0.0,0.0,2a69552c,120257491.0,0.0,,,,0.0
process,1706576688.001515,1706576703.01751,False,94dd6b84,a7cd9b12-f0da-4f65-b0b3-131b764f8dba,0.0,0.0,2a69552c,115675563.0,0.0,,,,0.0
process,1706576633.623261,1706576648.634671,False,00b28c97,e9bd8eb1-e89f-4941-9e9a-27c18177c62a,0.0,0.0,2a69552c,60052225.0,0.0,,,,0.0
process,1706576713.817389,1706576728.828936,False,a757a364,d40ab95b-490d-4958-9544-5d4b3813c7f9,0.0,0.0,2a69552c,150280666.0,0.0,,,,0.0
generate,1706576517.781773,1706576517.78243,False,a757a364,1c861a84-c60f-418a-bcfd-56ae5284f537,0.0,0.0,2a69552c,364763.0,0.0,,,,0.0
process,1706576703.04072,1706576718.044957,False,94dd6b84,96a0572c-01dc-4d07-ba83-995c5802d949,0.0,0.0,2a69552c,130674956.0,0.0,,,,0.0
process,1706576663.680145,1706576678.687234,False,00b28c97,b08605de-506b-4264-b12c-52ea9f84dc38,0.0,0.0,2a69552c,90079639.0,0.0,,,,0.0
process,1706576708.771322,1706576723.786969,False,00b28c97,50d6f7e4-db2e-4414-bd98-1e2567f43985,0.0,0.0,2a69552c,135119139.0,0.0,,,,0.0
process,1706576693.74203,1706576708.762501,False,00b28c97,48d30844-997a-4180-967f-d493896c9524,0.0,0.0,2a69552c,120114818.0,0.0,,,,0.0
process,1706576698.793772,1706576713.803775,False,a757a364,5e6b89c2-b1c0-4f01-b238-7992dd10d1d4,0.0,0.0,2a69552c,135265008.0,0.0,,,,0.0
process,1706576618.609318,1706576633.61422,False,00b28c97,36231a4b-326c-4952-91eb-c4ffafc35d0e,0.0,0.0,2a69552c,45051189.0,0.0,,,,0.0
process,1706576648.655272,1706576663.671081,False,00b28c97,2b55a42a-92b8-4b4c-a9cb-cbaa44037a72,0.0,0.0,2a69552c,75067581.0,0.0,,,,0.0
process,1706576603.57787,1706576618.586964,False,00b28c97,25e4ad54-ba7a-48e4-b1f8-a79c69fff047,0.0,0.0,2a69552c,30051650.0,0.0,,,,0.0
process,1706576718.060282,1706576733.072774,False,94dd6b84,47247769-f392-424e-a5fe-34e547ea3790,0.0,0.0,2a69552c,145685056.0,0.0,,,,0.0
process,1706576297.709127,1706576312.712206,False,9a7887e2,ac791cfe-f0e0-49fe-9c71-1b8119f99698,0.0,0.0,22c401b2,16631168.0,0.0,,,,0.0
process,1706576326.978714,1706576341.994472,False,3cf02781,03d98d9e-0fa3-47aa-aad9-f1765cdf64e9,0.0,0.0,22c401b2,60141983.0,0.0,,,,0.0
process,1706576412.57746,1706576427.592148,False,94dd6b84,28ecdfac-ca97-46bc-a963-f844a7ca0f75,0.0,0.0,22c401b2,150103138.0,0.0,,,,0.0
