func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
split,1704571839.413531,1704571840.014385,False,5723accf,qfrckerf83kf,23001,23000,ac5e2ff6,609000.0,0.0,,,,0.0
map,1704571844.846665,1704571850.325106,True,ef459052,3vm9hovnzozq,15,7708,57b69576,5679000.0,0.0,,,,0.0
reduce,1704571855.293733,1704571855.446722,False,2e6f50d0,ddw778wofml1,0,9,c5948632,161000.0,0.0,,,,0.0
reduce,1704571852.04634,1704571857.351629,True,2f6a45a3,3kvzwnboecr1,0,9,03e400c5,5561000.0,0.0,,,,0.0
reduce,1704571851.329355,1704571855.468972,True,36e03309,bah6jafas91j,0,9,d9140a3d,4256000.0,0.0,,,,0.0
reduce,1704571851.931166,1704571852.048534,False,24b1f3ba,0pn7ymgz6543,0,9,c960a8cd,127000.0,0.0,,,,0.0
reduce,1704571853.73611,1704571853.996733,False,6bdbf196,q5tfseurzw0o,0,9,c286eba4,269000.0,0.0,,,,0.0
map,1704571842.978123,1704571843.943139,False,88ed1f8e,soyo0okf31aa,15,7708,00594b77,977000.0,0.0,,,,0.0
reduce,1704571850.599092,1704571852.04635,True,9a86d3c6,xnqb44sp3lyi,0,9,7ccdd33d,1501000.0,0.0,,,,0.0
reduce,1704571851.649802,1704571852.948203,True,bcad635b,c8vdl0ss0av3,0,9,03e400c5,1350000.0,0.0,,,,0.0
split,1704571837.656435,1704571842.673408,True,cf261490,n5dxp2kyi22z,23001,23000,fbd22447,5222000.0,0.0,,,,0.0
reduce,1704571851.679844,1704571851.81184,False,88993f38,pf2xqmo7eykt,0,9,4f8671cf,142000.0,0.0,,,,0.0
map,1704571841.682534,1704571846.78015,True,71501c02,qdrlcin23hm8,15,7708,4fd442ff,5210000.0,0.0,,,,0.0
map,1704571842.767038,1704571843.687851,False,7ebcb5fe,gy5ot9jlakgs,15,7640,4f8671cf,931000.0,0.0,,,,0.0
map,1704571840.658431,1704571842.712003,True,1ca6770d,5zfy2ghg5nbe,15,7708,242970e4,2137000.0,0.0,,,,0.0
shuffle,1704571850.123452,1704571852.726359,True,4599c4aa,7fg61s7h6rcx,0,0,24acddab,2683000.0,0.0,,,,0.0
reduce,1704571852.94585,1704571853.111352,False,5579a320,aso7n9etq2tf,0,9,9fd0d054,175000.0,0.0,,,,0.0
reduce,1704571852.686938,1704571852.80999,False,f4b96db8,cb5krfoc5vg3,0,9,9fd0d054,131000.0,0.0,,,,0.0
reduce,1704571850.90129,1704571854.915884,True,7181751c,u4m186mptg75,0,9,d9140a3d,4206000.0,0.0,,,,0.0
map,1704571842.679809,1704571850.088008,True,3c99a41b,8md1a1i0nmap,15,7653,17c9abcf,7751000.0,0.0,,,,0.0
map,1704571841.743178,1704571844.124458,True,b686406d,6dmb1g0r37lj,15,7653,7ccdd33d,2474000.0,0.0,,,,0.0
shuffle,1704571849.937464,1704571849.961871,False,07f79f65,j19qcpyjp6za,0,0,4fd442ff,33000.0,0.0,,,,0.0
reduce,1704571852.700812,1704571852.862587,False,b01a81aa,st3xun0f0xjk,0,9,98c9454a,170000.0,0.0,,,,0.0
map,1704571842.680657,1704571849.059734,True,55ba94d6,ywcuaqtbkd25,15,7708,17c9abcf,6503000.0,0.0,,,,0.0
reduce,1704571852.915882,1704571853.03091,False,f4b96db8,cb5k7jlw81t6,0,9,24acddab,124000.0,0.0,,,,0.0
map,1704571841.50947,1704571846.724574,True,2ded240e,quh4vnk0kv9f,15,7640,b4ba9ccb,5401000.0,0.0,,,,0.0
reduce,1704571852.064478,1704571852.207547,False,9a86d3c6,xnqbrtvsvu9f,0,9,4fd442ff,153000.0,0.0,,,,0.0
reduce,1704571850.697458,1704571854.753962,True,8672dce4,0nm52fdyhtnq,0,9,c6f8881c,4186000.0,0.0,,,,0.0
map,1704571841.424526,1704571843.763063,True,a4de4b52,nn1d6l15qo2l,15,7708,77dd499b,2410000.0,0.0,,,,0.0
reduce,1704571852.793282,1704571852.91939,False,9a86d3c6,xnqbxdaj525u,0,9,9fd0d054,136000.0,0.0,,,,0.0
reduce,1704571851.656512,1704571856.017961,True,d08afb4c,af6n7jda8tav,0,9,234a1d78,4395000.0,0.0,,,,0.0
reduce,1704571852.136989,1704571852.329514,False,88993f38,pf2xbfy6itus,0,9,3551666e,203000.0,0.0,,,,0.0
split,1704571837.969263,1704571840.405697,True,ab066f4e,lpu01wwli4n6,23001,23000,c5948632,2495000.0,0.0,,,,0.0
reduce,1704571850.149128,1704571855.158415,True,91a8b2d6,q1m4b9n1000j,0,9,00594b77,5102000.0,0.0,,,,0.0
reduce,1704571852.058668,1704571852.185173,False,24b1f3ba,0pn7690kclxi,0,9,17c9abcf,135000.0,0.0,,,,0.0
shuffle,1704571849.764058,1704571849.784733,False,07f79f65,j19qoucd73sv,0,0,ac5e2ff6,30000.0,0.0,,,,0.0
map,1704571840.771527,1704571842.764953,True,cc00583e,y054tg5id8bf,15,7708,03e400c5,2036000.0,0.0,,,,0.0
shuffle,1704571847.453711,1704571848.617131,True,15c119b6,31gz4x90s2mi,0,0,4f7e00ea,1251000.0,0.0,,,,0.0
split,1704571837.237262,1704571841.328125,True,6f0f8712,bepp83losjvs,23001,23000,00594b77,4280000.0,0.0,,,,0.0
reduce,1704571851.64937,1704571851.768528,False,69313af5,nagpyaburngh,0,9,038ef5b6,127000.0,0.0,,,,0.0
reduce,1704571852.401726,1704571852.536133,False,273abc29,zgc868yey5yf,0,9,08ff4fd3,143000.0,0.0,,,,0.0
reduce,1704571852.926569,1704571857.412868,True,ee9ad829,1cz9luiv35gu,0,9,d1539631,4500000.0,0.0,,,,0.0
map,1704571843.624058,1704571848.232821,True,62adf168,ruxxacv626iw,15,7640,234a1d78,4726000.0,0.0,,,,0.0
reduce,1704571850.326535,1704571851.657644,True,f4b96db8,cb5kxpap2x4m,0,9,7ccdd33d,1361000.0,0.0,,,,0.0
map,1704571844.012587,1704571844.953171,False,860cfc76,55ld6eljhba3,15,7653,57b69576,949000.0,0.0,,,,0.0
reduce,1704571850.633454,1704571852.128492,True,abb58de3,ymxysrdoi8c3,0,9,8bcf4ca4,1560000.0,0.0,,,,0.0
map,1704571841.154297,1704571846.0869,True,a6293306,lwcys2k3xq60,15,7640,77dd499b,4984000.0,0.0,,,,0.0
reduce,1704571852.483846,1704571852.674878,False,5692416d,iesg4o5xdaab,0,9,3551666e,200000.0,0.0,,,,0.0
reduce,1704571853.259787,1704571853.440522,False,273abc29,zgc8tbnwtnsp,0,9,24acddab,194000.0,0.0,,,,0.0
reduce,1704571853.036668,1704571853.157759,False,672e90dd,89uji0v7j5he,0,9,d1539631,131000.0,0.0,,,,0.0
reduce,1704571851.310426,1704571855.500775,True,05b4757d,7ppo1iobb8jc,0,9,c6b7190c,4360000.0,0.0,,,,0.0
map,1704571841.231497,1704571845.953248,True,71882f90,89dij8uybqd6,15,7653,3e95f3b5,4760000.0,0.0,,,,0.0
split,1704571837.612492,1704571842.839141,True,2ca777f9,fw8reie6kayf,23001,23000,4f7e00ea,5324000.0,0.0,,,,0.0
reduce,1704571851.638975,1704571851.7778,False,273abc29,zgc83rmdwvnw,0,9,98c9454a,147000.0,0.0,,,,0.0
reduce,1704571851.779868,1704571851.908887,False,cfb1305a,8zva29wu0zi4,0,9,038ef5b6,139000.0,0.0,,,,0.0
reduce,1704571852.918568,1704571853.099096,False,69313af5,nagpfvzjlyra,0,9,fbd22447,194000.0,0.0,,,,0.0
split,1704571837.450692,1704571839.78134,True,b56eb734,ocsi8fzyump3,23001,23000,17c9abcf,2428000.0,0.0,,,,0.0
reduce,1704571851.897608,1704571852.03422,False,f4b96db8,cb5kybfppjka,0,9,98c9454a,145000.0,0.0,,,,0.0
reduce,1704571851.930693,1704571853.688106,True,96346152,em796cbku4g6,0,9,ac5e2ff6,1840000.0,0.0,,,,0.0
map,1704571843.658875,1704571844.591774,False,7912503a,94y8csannuom,15,7640,c680a44b,943000.0,0.0,,,,0.0
reduce,1704571850.940141,1704571852.283184,True,672e90dd,89ujuv49650c,0,9,c6b7190c,1440000.0,0.0,,,,0.0
map,1704571841.226514,1704571843.203475,True,d349210e,jd6h4ii70ns6,15,7653,77dd499b,2072000.0,0.0,,,,0.0
shuffle,1704571847.975707,1704571849.199337,True,79cf2b72,d3yc3ceh34n1,0,0,46740685,1273000.0,0.0,,,,0.0
map,1704571843.218209,1704571844.174157,False,d349210e,jd6ho2idneux,15,7640,00594b77,964000.0,0.0,,,,0.0
reduce,1704571850.815731,1704571855.058091,True,d2fad862,kz5rjgbn15hx,0,9,4f7e00ea,4415000.0,0.0,,,,0.0
reduce,1704571851.233922,1704571855.453888,True,ae3c7bfd,gtayp9ap0ior,0,9,b4ba9ccb,4329000.0,0.0,,,,0.0
split,1704571837.394122,1704571839.201936,True,098d25ef,0nn2pjwysfk4,23001,23000,46740685,1867000.0,0.0,,,,0.0
map,1704571841.695117,1704571847.107036,True,dfcedb74,k7sey4kcxhv3,15,7640,ac5e2ff6,5505000.0,0.0,,,,0.0
reduce,1704571853.020486,1704571853.207484,False,894865bf,o4vs1fr1l8hf,0,9,fbd22447,197000.0,0.0,,,,0.0
reduce,1704571853.136947,1704571853.264536,False,26f4e2f5,wu1xf1j6z7qp,0,9,24acddab,136000.0,0.0,,,,0.0
split,1704571837.461589,1704571842.34086,True,1fbfee5a,88o9oqumafyp,23001,23000,4f8671cf,4955000.0,0.0,,,,0.0
reduce,1704571851.676882,1704571851.900729,False,5579a320,aso72z5q9gse,0,9,c960a8cd,235000.0,0.0,,,,0.0
map,1704571842.298768,1704571847.120351,True,95ba1bca,vlqcffgfnwge,15,7640,038ef5b6,5005000.0,0.0,,,,0.0
shuffle,1704571848.332819,1704571849.62808,True,ddfb4e55,1ps6kgdr6mke,0,0,03e400c5,1349000.0,0.0,,,,0.0
map,1704571843.792649,1704571844.769184,False,a4de4b52,nn1dy4a3j1lq,15,7640,4f7e00ea,988000.0,0.0,,,,0.0
reduce,1704571855.546824,1704571855.658166,False,8672dce4,0nm55o1lsegc,0,9,c5948632,120000.0,0.0,,,,0.0
reduce,1704571851.900276,1704571856.196221,True,57e7b8b3,f0ffxav36r2o,0,9,c6f8881c,4464000.0,0.0,,,,0.0
map,1704571841.855213,1704571847.707135,True,27a4ff61,vzwry7z32bfu,15,7708,ac5e2ff6,6040000.0,0.0,,,,0.0
reduce,1704571853.203718,1704571853.348123,False,672e90dd,89ujk6xhr4rf,0,9,77dd499b,156000.0,0.0,,,,0.0
reduce,1704571851.000263,1704571856.022961,True,aae5774d,bcy3gbuygg2z,0,9,46740685,5176000.0,0.0,,,,0.0
reduce,1704571853.29125,1704571853.473111,False,6bdbf196,q5tfa79nflqz,0,9,57b69576,190000.0,0.0,,,,0.0
reduce,1704571850.910835,1704571855.19086,True,f6227657,me549mbxnd41,0,9,46740685,4398000.0,0.0,,,,0.0
reduce,1704571853.496015,1704571853.659679,False,6bdbf196,q5tfpfb9ipqh,0,9,c286eba4,171000.0,0.0,,,,0.0
reduce,1704571851.143629,1704571856.302123,True,ad056bd0,6oo11de596aa,0,9,c6b7190c,5177000.0,0.0,,,,0.0
reduce,1704571851.686961,1704571851.873226,False,f4b96db8,cb5kck7x4goh,0,9,c680a44b,211000.0,0.0,,,,0.0
reduce,1704571852.301188,1704571852.425472,False,672e90dd,89ujcieyylag,0,9,c960a8cd,133000.0,0.0,,,,0.0
reduce,1704571852.205247,1704571857.222822,True,022aa22b,myws55zq50x6,0,9,234a1d78,5046000.0,0.0,,,,0.0
map,1704571838.990251,1704571843.778004,True,1c691ff0,xa67x2kx95na,15,7708,8bcf4ca4,4806000.0,0.0,,,,0.0
split,1704571837.566178,1704571843.147044,True,b94024b4,731p0pkw3ror,23001,23000,c680a44b,5713000.0,0.0,,,,0.0
reduce,1704571851.332,1704571855.427387,True,4d19d860,4e048pobwkcv,0,9,ac5e2ff6,4150000.0,0.0,,,,0.0
map,1704571842.417263,1704571848.977859,True,2a0af7e5,qaho04q8nprr,15,7640,c960a8cd,6955000.0,0.0,,,,0.0
shuffle,1704571851.313523,1704571854.838027,True,90a22b35,fmlp5m8egegp,0,0,c5948632,3628000.0,0.0,,,,0.0
map,1704571841.512323,1704571847.146773,True,18492c83,gbehwtmbrd5k,15,7653,c286eba4,5820000.0,0.0,,,,0.0
shuffle,1704571848.384659,1704571849.437584,True,0c4788d3,8irzt2dhwx4j,0,0,b4ba9ccb,1095000.0,0.0,,,,0.0
map,1704571840.471281,1704571842.723494,True,7ebcb5fe,gy5oaymx0rej,15,7653,8bcf4ca4,2276000.0,0.0,,,,0.0
reduce,1704571853.162068,1704571853.278839,False,6bdbf196,q5tfixqajdiy,0,9,9fd0d054,124000.0,0.0,,,,0.0
shuffle,1704571851.194473,1704571852.218452,True,38174564,li4hdavebdx5,0,0,08ff4fd3,1114000.0,0.0,,,,0.0
reduce,1704571852.341638,1704571852.509435,False,88993f38,pf2x4hqz0r8n,0,9,3551666e,177000.0,0.0,,,,0.0
reduce,1704571849.847258,1704571851.058814,True,273abc29,zgc8x70d1rua,0,9,00594b77,1321000.0,0.0,,,,0.0
reduce,1704571852.773659,1704571853.048962,False,88993f38,pf2x78uvkimi,0,9,9a6b2354,285000.0,0.0,,,,0.0
split,1704571837.233676,1704571839.152526,True,fc9c24f5,mnrat3ufbrdj,23001,23000,242970e4,1959000.0,0.0,,,,0.0
reduce,1704571851.753879,1704571853.359992,True,ac0db14f,vnu43eo7qu17,0,9,c6f8881c,1705000.0,0.0,,,,0.0
reduce,1704571848.540533,1704571852.601779,True,6bdbf196,q5tfqesr8kuw,0,9,00594b77,4076000.0,0.0,,,,0.0
reduce,1704571852.498505,1704571852.618265,False,26f4e2f5,wu1xawfvft1b,0,9,038ef5b6,131000.0,0.0,,,,0.0
reduce,1704571850.976404,1704571855.775706,True,0957d777,zdpaolenrmou,0,9,c6b7190c,4850000.0,0.0,,,,0.0
reduce,1704571852.984638,1704571853.138624,False,6bdbf196,q5tfmj7hfy19,0,9,3e95f3b5,163000.0,0.0,,,,0.0
reduce,1704571851.513372,1704571851.665009,False,5579a320,aso73hq2oh9t,0,9,c680a44b,163000.0,0.0,,,,0.0
reduce,1704571852.884138,1704571853.021904,False,5692416d,iesgsslrh94l,0,9,9a6b2354,151000.0,0.0,,,,0.0
reduce,1704571850.089017,1704571851.439274,True,5692416d,iesg2pd17qtb,0,9,00594b77,1418000.0,0.0,,,,0.0
reduce,1704571850.556469,1704571855.370832,True,42e7c7ba,igxotogvgq3d,0,9,242970e4,4937000.0,0.0,,,,0.0
shuffle,1704571849.191183,1704571849.222287,False,07f79f65,j19qpzz4s4mr,0,0,c6f8881c,40000.0,0.0,,,,0.0
shuffle,1704571848.626745,1704571852.451712,True,8a762f06,df1aj3gxd8yd,0,0,3e95f3b5,3885000.0,0.0,,,,0.0
reduce,1704571852.782913,1704571852.94359,False,6bdbf196,q5tf87gm0hst,0,9,d1539631,170000.0,0.0,,,,0.0
split,1704571837.654482,1704571842.604163,True,ee166f11,0agggqappaqn,23001,23000,9fd0d054,5102000.0,0.0,,,,0.0
reduce,1704571850.968061,1704571855.475262,True,e039f7c3,h4ey5t6yqcct,0,9,b4ba9ccb,4638000.0,0.0,,,,0.0
map,1704571843.00363,1704571844.002097,False,860cfc76,55lduhg9wxm3,15,7640,fbd22447,1008000.0,0.0,,,,0.0
shuffle,1704571851.407066,1704571852.40168,True,1633930f,e0s05d28wmnu,0,0,d1539631,1032000.0,0.0,,,,0.0
reduce,1704571850.403636,1704571851.871497,True,c388c26f,ic1hpmv58h6l,0,9,4f7e00ea,1533000.0,0.0,,,,0.0
map,1704571842.777247,1704571848.703288,True,6ece47db,75ox4jf4ro9g,15,7708,038ef5b6,6118000.0,0.0,,,,0.0
reduce,1704571853.544341,1704571853.656637,False,672e90dd,89ujfh3iuhec,0,9,57b69576,123000.0,0.0,,,,0.0
split,1704571837.441047,1704571839.264358,True,cd88578b,ajd4nzbrc9wl,23001,23000,9a6b2354,1892000.0,0.0,,,,0.0
reduce,1704571851.898278,1704571855.7754,True,bad4d275,wovzmvfii82k,0,9,c960a8cd,4084000.0,0.0,,,,0.0
reduce,1704571852.7497,1704571858.015039,True,33c5cbf3,ajq27rpg6zpb,0,9,d9140a3d,5478000.0,0.0,,,,0.0
reduce,1704571851.193285,1704571856.110064,True,509d9ff2,8yjqfniby33x,0,9,c6f8881c,5046000.0,0.0,,,,0.0
reduce,1704571851.50648,1704571855.639241,True,fde1629c,05ovytbounj1,0,9,b4ba9ccb,4295000.0,0.0,,,,0.0
reduce,1704571852.753412,1704571852.881051,False,273abc29,zgc8ox6830dz,0,9,08ff4fd3,138000.0,0.0,,,,0.0
reduce,1704571850.700664,1704571855.087578,True,9c6ea6df,99icu5wqk6ua,0,9,242970e4,4537000.0,0.0,,,,0.0
map,1704571842.066993,1704571844.505019,True,c8d425d3,fw49r7lfp1y8,15,7653,d1539631,2521000.0,0.0,,,,0.0
reduce,1704571852.699815,1704571852.827772,False,5692416d,iesg52gps8r0,0,9,3e95f3b5,145000.0,0.0,,,,0.0
reduce,1704571850.946742,1704571856.556703,True,1b7f51b6,br3lgikpz06h,0,9,242970e4,5796000.0,0.0,,,,0.0
map,1704571841.411788,1704571846.551623,True,269c026f,e3zfoy55wryl,15,7640,c6b7190c,5208000.0,0.0,,,,0.0
reduce,1704571851.485654,1704571852.840914,True,584cdb76,i251fpcgsqs9,0,9,c6b7190c,1435000.0,0.0,,,,0.0
reduce,1704571852.670231,1704571852.903294,False,5579a320,aso7o0nzmap0,0,9,fbd22447,244000.0,0.0,,,,0.0
reduce,1704571851.638056,1704571855.78704,True,84c488fd,jd2wc45qun0u,0,9,b4ba9ccb,4356000.0,0.0,,,,0.0
map,1704571844.865151,1704571850.490863,True,41610630,ho0sf4r1wr40,15,7653,c680a44b,5747000.0,0.0,,,,0.0
reduce,1704571852.906973,1704571853.040436,False,273abc29,zgc8ecg9e3fi,0,9,3e95f3b5,144000.0,0.0,,,,0.0
reduce,1704571852.797992,1704571852.937369,False,24b1f3ba,0pn75xgus6rv,0,9,3e95f3b5,148000.0,0.0,,,,0.0
shuffle,1704571847.459106,1704571851.182313,True,709830c0,uocaqlfu1h35,0,0,98c9454a,3804000.0,0.0,,,,0.0
reduce,1704571850.563556,1704571851.764149,True,cfb1305a,8zvaqqhlctjh,0,9,c6f8881c,1252000.0,0.0,,,,0.0
map,1704571841.253846,1704571843.574324,True,9914a601,tp3ehdrbk3zo,15,7708,b4ba9ccb,2417000.0,0.0,,,,0.0
reduce,1704571852.128031,1704571857.485793,True,2cdc1ea2,a0zur05l3arl,0,9,4fd442ff,5534000.0,0.0,,,,0.0
reduce,1704571851.346175,1704571856.88994,True,a1b60397,wztgwtgs6t7v,0,9,46740685,5683000.0,0.0,,,,0.0
reduce,1704571850.423689,1704571852.100096,True,ef3fb675,cyhxynz9w998,0,9,4f7e00ea,1779000.0,0.0,,,,0.0
split,1704571837.449067,1704571839.384133,True,9b077d4b,ag96xmvj7r13,23001,23000,c286eba4,1999000.0,0.0,,,,0.0
reduce,1704571851.692572,1704571853.005345,True,057c618c,7430bo5ij5dw,0,9,4fd442ff,1358000.0,0.0,,,,0.0
shuffle,1704571850.520236,1704571850.543974,False,a017ead8,2831255htfcq,0,0,038ef5b6,68000.0,0.0,,,,0.0
reduce,1704571851.130871,1704571851.383591,False,273abc29,zgc8up7oqcmm,0,9,c680a44b,262000.0,0.0,,,,0.0
reduce,1704571851.289369,1704571852.545968,True,b01a81aa,st3x263qy70d,0,9,4f8671cf,1340000.0,0.0,,,,0.0
map,1704571843.652946,1704571848.835844,True,e5c841b7,rbcwtkygawz9,15,7708,4f8671cf,5199000.0,0.0,,,,0.0
split,1704571837.47898,1704571839.473587,True,b4abde69,6v3sx6k43rlr,23001,23000,c6b7190c,2052000.0,0.0,,,,0.0
reduce,1704571853.111293,1704571853.24925,False,9a86d3c6,xnqbr8s3hk2n,0,9,9a6b2354,154000.0,0.0,,,,0.0
reduce,1704571850.683149,1704571851.91177,True,24b1f3ba,0pn7dwzu6vlp,0,9,7ccdd33d,1275000.0,0.0,,,,0.0
reduce,1704571853.008271,1704571853.128289,False,c388c26f,ic1hv6u0qit8,0,9,9fd0d054,130000.0,0.0,,,,0.0
map,1704571843.725208,1704571844.662658,False,cc00583e,y0547qqo5drk,15,7708,fbd22447,945000.0,0.0,,,,0.0
map,1704571844.402168,1704571849.241715,True,fbd33056,lbtx5n36g77d,15,7708,08ff4fd3,4970000.0,0.0,,,,0.0
