func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reserve_rental,1722681588.123255,1722681588.158015,False,cb4c2004,aa8c9cd3-feed-489a-82a6-d8a11f98ec73,0.0,0.0,7e7d2fee,509400.0,0.0,,,,0.0
reserve_flight,1722681590.871539,1722681590.944382,False,cb4c2004,afb549e1-8943-4e42-8df4-c2afc2c5fbd7,0.0,0.0,7e7d2fee,614080.0,0.0,,,,0.0
run_workflow,1722681600.520598,1722681600.524398,,,,,,7e7d2fee,0.0,0.0,,,,0.0
cancel_flight,1722681621.191762,1722681621.250323,False,1760ee10,d7bc0109-cada-4354-83fe-3a52dc3ad6b3,0.0,0.0,c37d047e,242351.0,0.0,,,,0.0
cancel_rental,1722681622.350273,1722681622.365217,False,1760ee10,7221f68d-9018-46c8-b6dd-208a6e902ae8,0.0,0.0,c37d047e,295175.0,0.0,,,,0.0
run_workflow,1722681625.007025,1722681625.0093114,,,,,,c37d047e,0.0,0.0,,,,0.0
reserve_rental,1722681618.400996,1722681618.424165,False,1760ee10,55dbb85b-4995-4d8f-95cd-4df58ddb1032,0.0,0.0,c37d047e,179530.0,0.0,,,,0.0
reserve_flight,1722681619.565749,1722681619.605718,False,1760ee10,aed1ac67-f7f3-4c81-a4a1-e8f7dc36e61a,0.0,0.0,c37d047e,335887.0,0.0,,,,0.0
cancel_hotel,1722681623.517326,1722681623.550671,False,1760ee10,c138ca46-aeaf-4a0b-8df3-1fae540c5b5f,0.0,0.0,c37d047e,351025.0,0.0,,,,0.0
reserve_hotel,1722681617.303703,1722681617.341208,False,1760ee10,5f953702-3dc9-4c73-bb2a-7f59a3c4ad9f,0.0,0.0,c37d047e,105595.0,0.0,,,,0.0
reserve_hotel,1722681587.750296,1722681587.799567,False,cb4c2004,d61ff46d-a573-46ee-9885-1e85d9ac7874,0.0,0.0,a1f36ade,491240.0,0.0,,,,0.0
reserve_rental,1722681590.399678,1722681590.460369,False,cb4c2004,7be7faab-c703-4369-b0b4-c5a4cba360bd,0.0,0.0,a1f36ade,490685.0,0.0,,,,0.0
cancel_hotel,1722681600.828263,1722681600.858453,False,cb4c2004,6a87b1de-824e-48df-9d3a-946d3dc69f53,0.0,0.0,a1f36ade,392161.0,0.0,,,,0.0
cancel_flight,1722681598.044624,1722681598.143258,False,cb4c2004,3d837735-4194-4f2c-a752-5135d96823e1,0.0,0.0,a1f36ade,587157.0,0.0,,,,0.0
cancel_rental,1722681599.656011,1722681599.699958,False,cb4c2004,12ad46bb-609d-4ee8-81a3-5ab45f87f56d,0.0,0.0,a1f36ade,545295.0,0.0,,,,0.0
run_workflow,1722681601.178675,1722681601.1837976,,,,,,a1f36ade,0.0,0.0,,,,0.0
reserve_flight,1722681593.147717,1722681593.174779,False,cb4c2004,d5b98f6d-7fc4-46b6-92a0-e6fadaa31760,0.0,0.0,a1f36ade,390393.0,0.0,,,,0.0
cancel_flight,1722681620.931504,1722681620.983364,False,1760ee10,13ccd37e-6681-4966-8526-0da600c9cfc3,0.0,0.0,2e72cf84,199242.0,0.0,,,,0.0
run_workflow,1722681623.724096,1722681623.7703,,,,,,2e72cf84,0.0,0.0,,,,0.0
cancel_hotel,1722681623.222204,1722681623.262081,False,1760ee10,55d655b7-7240-4289-959b-c02e231c7cb8,0.0,0.0,2e72cf84,334860.0,0.0,,,,0.0
reserve_hotel,1722681617.11453,1722681617.127275,False,1760ee10,af5fe116-e015-416f-8f87-ad2264047f01,0.0,0.0,2e72cf84,355815.0,0.0,,,,0.0
cancel_rental,1722681622.096916,1722681622.131305,False,1760ee10,9d0a3d49-8f27-4871-9572-64eef01490a4,0.0,0.0,2e72cf84,525386.0,0.0,,,,0.0
reserve_rental,1722681618.100303,1722681618.131583,False,1760ee10,8c0d5886-baac-4307-b9d6-41d40ef7d5cf,0.0,0.0,2e72cf84,451322.0,0.0,,,,0.0
reserve_flight,1722681619.313753,1722681619.33103,False,1760ee10,ba4e9054-3e57-4719-8b94-5b931569b265,0.0,0.0,2e72cf84,596644.0,0.0,,,,0.0
reserve_hotel,1722681578.56186,1722681579.31011,False,cb4c2004,05490b2c-eb3d-431c-9450-b0b9e3f34839,0.0,0.0,4489ac5e,0.0,0.0,,,,0.0
cancel_flight,1722681594.125727,1722681594.161435,False,cb4c2004,3f9a254c-50b1-409c-a190-ed15acbc3a4d,0.0,0.0,4489ac5e,204027.0,0.0,,,,0.0
reserve_flight,1722681588.48414,1722681588.576287,False,cb4c2004,af00d793-28cd-4844-9623-7583f5f22115,0.0,0.0,4489ac5e,555918.0,0.0,,,,0.0
run_workflow,1722681632.852364,1722681632.8576028,,,,,,4489ac5e,0.0,0.0,,,,0.0
cancel_rental,1722681631.125166,1722681631.141009,False,9f1565b1,8d6b6cef-d687-4d31-922e-b6fda195dbc9,0.0,0.0,4489ac5e,215009.0,0.0,,,,0.0
reserve_rental,1722681585.769233,1722681585.813723,False,cb4c2004,b90aa4e4-df03-45f5-8fc4-a66d63378488,0.0,0.0,4489ac5e,583280.0,0.0,,,,0.0
cancel_hotel,1722681632.325393,1722681632.376381,False,9f1565b1,90e64b53-0e66-4fe1-93f3-00a55c9922a5,0.0,0.0,4489ac5e,632090.0,0.0,,,,0.0
reserve_flight,1722681590.70379,1722681590.773976,False,cb4c2004,321c8215-b941-409a-9756-7287ec5db753,0.0,0.0,a2920d3e,584010.0,0.0,,,,0.0
run_workflow,1722681600.642615,1722681600.648047,,,,,,a2920d3e,0.0,0.0,,,,0.0
cancel_hotel,1722681599.947034,1722681599.980638,False,cb4c2004,77191d9b-2e64-4c0d-a21e-9ea22495466d,0.0,0.0,a2920d3e,516439.0,0.0,,,,0.0
reserve_rental,1722681588.019565,1722681588.068555,False,cb4c2004,922a4179-45bc-4d87-8945-bd2b9528356b,0.0,0.0,a2920d3e,531783.0,0.0,,,,0.0
reserve_hotel,1722681583.813678,1722681583.879486,False,cb4c2004,58c1ede3-918c-42ad-8e99-383fba12b94d,0.0,0.0,a2920d3e,302905.0,0.0,,,,0.0
cancel_flight,1722681596.535828,1722681596.563201,False,cb4c2004,414d34dc-e617-4474-8c21-a4b9a6bf6bc8,0.0,0.0,a2920d3e,578024.0,0.0,,,,0.0
cancel_rental,1722681598.349197,1722681598.430771,False,cb4c2004,ac33acef-b57a-4806-b38b-40af13106de6,0.0,0.0,a2920d3e,621280.0,0.0,,,,0.0
cancel_flight,1722681594.319968,1722681594.413525,False,cb4c2004,cffeccc0-1f58-49ba-9f24-b5e1efb76b02,0.0,0.0,dae5c376,159056.0,0.0,,,,0.0
run_workflow,1722681599.589541,1722681599.607293,,,,,,dae5c376,0.0,0.0,,,,0.0
cancel_rental,1722681596.691327,1722681597.069024,False,cb4c2004,ea7cc44f-e218-4c0d-858d-201a9a4fe073,0.0,0.0,dae5c376,555943.0,0.0,,,,0.0
