func,start,end,is_cold,container_id,provider.request_id,request_id
split,1655248755.539124,1655248761.136719,True,b81a241d,671d7yrjnifc,0358acdf
reduce,1655248768.839115,1655248772.69254,True,2a0ce5be,hmu2mubmt6tl,0358acdf
shuffle,1655248765.881459,1655248766.884993,True,0a329bb7,be3fbnqgowu9,0358acdf
reduce,1655248769.002117,1655248770.67709,True,a21fea81,uvsizrgrxf53,0358acdf
reduce,1655248769.43917,1655248773.197489,True,be9dde09,re5cunsxzxu7,0358acdf
map,1655248761.411201,1655248764.096398,False,88cc4a39,ommnbo9b49rz,0358acdf
map,1655248761.47743,1655248764.21232,False,72a50bbd,t9wi5tvovn80,0358acdf
map,1655248761.308135,1655248764.038003,False,90baea85,h9j1mzr1ut1o,0358acdf
reduce,1655248767.339187,1655248770.879009,True,37979aba,mruf1gmzq8ec,0358acdf
reduce,1655248769.041715,1655248770.572036,True,89976153,3sty322j1p4f,0358acdf
reduce,1655248770.034293,1655248773.415797,True,b91c3d0f,q8gp11b0zqq9,098b7c24
map,1655248758.831594,1655248762.347297,True,974c7482,o4adfw7zdadq,098b7c24
map,1655248758.7374,1655248762.210776,True,cfb7eec5,tck0iauqylt6,098b7c24
shuffle,1655248766.042588,1655248767.012683,True,88b463fd,n3zocbofjdk6,098b7c24
reduce,1655248768.937315,1655248772.497397,True,2fa66b54,fagck44mjzad,098b7c24
split,1655248754.763761,1655248757.059519,True,5f3b529f,8hkcwuxvdk4g,098b7c24
reduce,1655248769.647252,1655248773.055637,True,f27e3de2,eaiao4pqxtxy,098b7c24
reduce,1655248769.538907,1655248772.95618,True,ca5227af,g5f1wamkft52,098b7c24
reduce,1655248768.852082,1655248772.395373,True,b4125cf6,ubipq0ucjyzu,098b7c24
map,1655248759.115137,1655248762.565706,True,41c811e8,mo7fhbufpm3l,098b7c24
reduce,1655248768.740814,1655248771.944433,True,2c54e165,a2zk7taayyik,9fbd0bd0
map,1655248760.836918,1655248766.038747,True,9fb244e4,0hazaakl57vc,9fbd0bd0
reduce,1655248769.254673,1655248771.053001,True,274286d3,r69haiitliqm,9fbd0bd0
map,1655248760.772786,1655248764.211019,True,679ff342,e8v0berev3nx,9fbd0bd0
shuffle,1655248767.215645,1655248767.341085,False,651a8bce,ekyf6wronxxj,9fbd0bd0
reduce,1655248769.574995,1655248770.504263,False,5ca472ff,1vhlg12nce20,9fbd0bd0
map,1655248760.761331,1655248765.863554,True,a98b31c5,rv5d2gfnd1na,9fbd0bd0
reduce,1655248769.437121,1655248772.760975,True,cf3776f1,o2i4y8o0xxet,9fbd0bd0
split,1655248754.369707,1655248758.990009,True,97715c8e,tq686000xiop,9fbd0bd0
reduce,1655248769.877175,1655248773.022704,True,e2c351fc,ynlcdakcd4ql,9fbd0bd0
map,1655248759.085443,1655248762.448012,True,a4fff40e,88p5nep5h0ix,f0d0f2d2
reduce,1655248769.153534,1655248770.862344,True,eba7c56f,mtlx1miicvl4,f0d0f2d2
map,1655248759.668895,1655248764.890916,True,794853b6,w6sw07jo5smi,f0d0f2d2
reduce,1655248769.216366,1655248770.88097,True,04d854ff,7i1vj6jswbrw,f0d0f2d2
map,1655248759.83457,1655248764.841702,True,6d42840d,yo6sge9gkvfc,f0d0f2d2
reduce,1655248768.948584,1655248770.713911,True,2a780aa3,d4pjr89cjqz5,f0d0f2d2
split,1655248754.693065,1655248757.332197,True,ccdb00dc,ovuk93ck2kfr,f0d0f2d2
reduce,1655248769.650354,1655248772.900343,True,5c5804bd,e6x6sydm2wvu,f0d0f2d2
reduce,1655248769.205708,1655248770.937324,True,33135c6f,4fvcemgsx8cg,f0d0f2d2
shuffle,1655248766.954744,1655248767.075004,False,a05f502d,swhwllwnflnp,f0d0f2d2
reduce,1655248769.021232,1655248770.617902,True,5511f960,oe7mdfsec14s,503885ba
map,1655248759.740608,1655248764.657105,True,998a8122,1gt7huehwemh,503885ba
map,1655248761.089322,1655248766.406807,True,47788a79,z1l7eek0e835,503885ba
reduce,1655248769.76815,1655248772.785156,True,73025c28,q1flp3qsqak3,503885ba
reduce,1655248769.837225,1655248773.033465,True,f2dcd83d,zojji477t90u,503885ba
shuffle,1655248766.988561,1655248767.106347,False,78f9a8e7,e8nekxpar9zy,503885ba
reduce,1655248769.617293,1655248771.356792,True,b252c87a,mj36gygdy459,503885ba
reduce,1655248769.651488,1655248773.108689,True,4a68375e,pai1nt1xta8l,503885ba
split,1655248755.029754,1655248757.327375,True,ad228619,stg0smn5awjb,503885ba
map,1655248759.426635,1655248762.945409,True,a89feedc,n95ypyqyued1,503885ba
reduce,1655248770.267184,1655248773.395056,True,21c14e02,6dtcpah8w3ex,e949fdc2
reduce,1655248769.74184,1655248773.374156,True,3763b95c,icdnsk9xljhi,e949fdc2
map,1655248759.986632,1655248764.970098,True,58f26355,p7dxv34fe09b,e949fdc2
map,1655248759.747778,1655248764.810355,True,ef9377bf,k1ml3kpws3dc,e949fdc2
reduce,1655248769.402116,1655248771.883251,True,7cf110c7,vom14f3cfurf,e949fdc2
shuffle,1655248767.416697,1655248767.537728,False,a05f502d,swhwiq0qsb7u,e949fdc2
reduce,1655248769.297504,1655248772.447307,True,d77059eb,nnv9ceo644cc,e949fdc2
split,1655248755.388827,1655248757.66103,True,43baed69,xp1jlxfjythz,e949fdc2
map,1655248760.142565,1655248765.130518,True,0743f6ce,od7s3go6vn29,e949fdc2
reduce,1655248769.617963,1655248771.178762,True,6874f66d,jcoj3ynu0ypq,e949fdc2
split,1655248755.644762,1655248759.652383,True,53aa229e,w4ty3r65v6t2,53cb13e1
shuffle,1655248766.75551,1655248766.880013,False,651a8bce,ekyf4hxr0kd7,53cb13e1
reduce,1655248768.991941,1655248770.799933,True,8c26ec3f,xobr5fp2ixtp,53cb13e1
reduce,1655248768.716494,1655248770.483957,True,8560da14,u2k3pwpty788,53cb13e1
reduce,1655248768.789072,1655248772.529512,True,cfc93464,ouhkcf8dza2j,53cb13e1
map,1655248761.207652,1655248766.174835,True,6b06f989,3x6fxxse0e93,53cb13e1
map,1655248761.037319,1655248766.091875,True,2bbc53fa,0h48wq58usco,53cb13e1
map,1655248761.333922,1655248766.18229,True,4589534c,3j0jforhx4t8,53cb13e1
reduce,1655248768.43977,1655248772.042054,True,5abcd385,24rnejbfz4lk,53cb13e1
reduce,1655248769.345647,1655248772.607935,True,4418e988,z7i2hageparh,53cb13e1
reduce,1655248769.935773,1655248772.905502,True,9913ece0,0dbkiom1xps7,7d006e2a
map,1655248759.744011,1655248765.103008,True,3484c9c8,d8wq9klb2lzp,7d006e2a
map,1655248759.237724,1655248764.5842,True,a1346141,2bea45jzj9dk,7d006e2a
shuffle,1655248766.949507,1655248767.066541,False,651a8bce,ekyfl73x9f9f,7d006e2a
reduce,1655248768.845825,1655248770.47627,True,860c6061,swn8kvlvovxx,7d006e2a
reduce,1655248769.038382,1655248770.530308,True,5cc05fd6,o1x8vm225c6c,7d006e2a
reduce,1655248769.102605,1655248772.442202,True,6acc3966,saha90w1h5y9,7d006e2a
reduce,1655248767.639456,1655248771.069449,True,4fe5eeea,6gafua6hlppl,7d006e2a
split,1655248754.904177,1655248757.322361,True,36a44494,5dlssnhxkuzs,7d006e2a
map,1655248759.265187,1655248764.402437,True,d3461ec7,30pn83fnkdw8,7d006e2a
reduce,1655248768.761189,1655248770.695417,True,a699e5cb,2el4375mnrlb,c864a06c
map,1655248759.192763,1655248762.516008,True,8625e90f,wmbv0dq5evtm,c864a06c
split,1655248754.882858,1655248757.161152,True,21d1c8f0,qga1meqmuf7q,c864a06c
shuffle,1655248766.511692,1655248766.634361,False,78f9a8e7,e8ne0tjaec9a,c864a06c
reduce,1655248768.739082,1655248770.567376,True,493436f4,uy87lkcmasug,c864a06c
reduce,1655248768.46374,1655248770.1719,True,586f7c25,siiaxseutwoc,c864a06c
reduce,1655248768.832036,1655248772.068555,True,ac2a9176,ld1oyd0eb3gh,c864a06c
map,1655248760.035883,1655248764.855427,True,c214e739,6720phlflbxi,c864a06c
map,1655248759.349329,1655248762.691708,True,4235990b,n0j01d09dvgz,c864a06c
reduce,1655248768.424771,1655248771.441673,True,297636ed,oqnf9qpycwbj,c864a06c
reduce,1655248770.602661,1655248771.538609,False,493436f4,uy87m9u26vrn,05aa7993
map,1655248758.91062,1655248762.441475,True,b445cabc,xloh1rz1jkhb,05aa7993
map,1655248758.454007,1655248763.506477,True,87948620,ihfdesyib167,05aa7993
shuffle,1655248766.681524,1655248769.056906,True,c5d86171,uk9w6h9tihxc,05aa7993
reduce,1655248769.580907,1655248770.49068,False,f1999bbb,4fjssqxhl7xg,05aa7993
reduce,1655248769.610729,1655248770.633516,False,608cc48d,5oh1z9fjh539,05aa7993
map,1655248759.44141,1655248764.78238,True,5c7f21ba,s2ngot26e45x,05aa7993
reduce,1655248770.515381,1655248771.385206,False,5ca472ff,1vhlfwsn1n7a,05aa7993
split,1655248754.673869,1655248756.895908,True,5471e293,jb6fmlu6kvt3,05aa7993
reduce,1655248770.43152,1655248771.48653,False,084ef5b5,rsdc5hbz9i7g,05aa7993
reduce,1655248767.980741,1655248771.248882,True,115cdd91,ibc85yv5ztjc,3cca8d9e
split,1655248754.910287,1655248757.187826,True,61b657d6,2s5fulm3kry1,3cca8d9e
reduce,1655248765.893825,1655248769.110148,True,96423465,fzpxl1lhilfz,3cca8d9e
reduce,1655248768.740596,1655248772.220332,True,cc16bf18,w31g02p5k4kk,3cca8d9e
map,1655248759.193758,1655248763.422237,True,84131466,cuzo8zbyj87g,3cca8d9e
map,1655248760.195442,1655248763.698991,True,6fbe0ca0,b3k5tgu3ydwf,3cca8d9e
reduce,1655248767.735813,1655248769.41959,True,941bc309,tyt8i7x7jhqs,3cca8d9e
shuffle,1655248765.573225,1655248765.694292,False,651a8bce,ekyfkyjdwjyj,3cca8d9e
map,1655248759.537554,1655248764.366595,True,3cc2daab,mjhemyl6d3s4,3cca8d9e
reduce,1655248765.965738,1655248769.562046,True,5ca472ff,1vhl17wgt8jn,3cca8d9e
split,1655248755.67106,1655248759.677649,True,a7bb9448,zupbqa3xqqi6,374f3889
reduce,1655248770.133719,1655248773.308737,True,76fad1d0,0zoow1ejl273,374f3889
map,1655248761.741658,1655248767.429938,True,3e345b44,s3jx89qwet7q,374f3889
reduce,1655248771.083147,1655248772.007511,False,274286d3,r69hdshbhves,374f3889
reduce,1655248770.43169,1655248771.358675,False,294de3eb,y94l6boi7o5r,374f3889
reduce,1655248771.19281,1655248772.910882,True,21e4cb15,5vj8nfz4139g,374f3889
map,1655248761.180299,1655248766.466538,True,7f524b3e,2nxmfcbvy8co,374f3889
map,1655248761.737318,1655248766.673584,True,fc2cd907,4lroq30cyvg6,374f3889
shuffle,1655248769.389192,1655248769.512038,False,a05f502d,swhw0b7lti56,374f3889
reduce,1655248770.976314,1655248771.913307,False,33135c6f,4fvcq8tdubc1,374f3889
split,1655248754.695705,1655248756.874283,True,69173bff,5eiujgj8s6ms,17e5d703
map,1655248759.433215,1655248764.676702,True,f78369e6,fbn2crlz999h,17e5d703
map,1655248760.23639,1655248763.646255,True,e3d385ae,06zoqxdq04p6,17e5d703
reduce,1655248771.336337,1655248774.361321,True,778897d9,jsh20we1i73r,17e5d703
reduce,1655248771.381008,1655248772.421559,False,37979aba,mruf3zlga9u4,17e5d703
reduce,1655248771.143683,1655248772.083814,False,4fe5eeea,6gafn8j757pb,17e5d703
reduce,1655248770.888379,1655248771.875835,False,3034b7f6,4dcctq0bksrv,17e5d703
reduce,1655248770.991001,1655248771.900471,False,1a95d28a,35j8up7erpqe,17e5d703
map,1655248760.258273,1655248765.733456,True,c23a7d75,epgwreukcf1e,17e5d703
shuffle,1655248768.043002,1655248770.681215,True,2a434ea1,301kabit2poo,17e5d703
reduce,1655248767.988608,1655248771.151606,True,70f5679a,019hl377xv5w,fec7a921
shuffle,1655248766.40698,1655248766.528334,False,651a8bce,ekyfw86m6wfz,fec7a921
map,1655248760.760794,1655248765.774302,True,4cd066e7,zttnyaj2j6l9,fec7a921
reduce,1655248769.141343,1655248772.267872,True,52b79496,3qkfgrmiufnz,fec7a921
reduce,1655248769.457315,1655248772.582744,True,1a564db6,p3lxsilnivs4,fec7a921
split,1655248755.540112,1655248759.213191,True,e544d04c,a83tjnq69l1b,fec7a921
map,1655248760.939171,1655248765.802835,True,c1935a4e,4l9flcyu6iaf,fec7a921
map,1655248760.88543,1655248766.086539,True,bbc9188f,77u5p0f1gfws,fec7a921
reduce,1655248768.304796,1655248771.762514,True,6f304644,rvgd4aaqzn6k,fec7a921
reduce,1655248768.647113,1655248770.393355,True,084ef5b5,rsdc3timbcue,fec7a921
split,1655248754.886727,1655248757.151698,True,8345c413,0mr2i3hmjrgn,a5f31dac
shuffle,1655248765.503002,1655248766.476399,True,78f9a8e7,e8ne9rwallf2,a5f31dac
reduce,1655248768.709731,1655248770.310287,True,e670dfa0,4b7a2hokgd6l,a5f31dac
reduce,1655248768.159845,1655248769.807982,True,e0464ee1,yncwips0pyhp,a5f31dac
map,1655248759.639915,1655248763.360337,True,04ad568f,icpphsm9660t,a5f31dac
reduce,1655248768.865348,1655248772.412377,True,7f0bea97,phaolopafkmh,a5f31dac
reduce,1655248768.668715,1655248770.278799,True,95331dd3,9eeh1sa1y6do,a5f31dac
map,1655248759.298515,1655248762.808415,True,807a38f9,bh1m0zfz5fdw,a5f31dac
map,1655248759.368868,1655248762.7293,True,2da07678,iup3tjtl6dha,a5f31dac
reduce,1655248768.760439,1655248771.937899,True,7040fad8,ozj8kg4dhxju,a5f31dac
reduce,1655248769.271094,1655248770.815575,True,6ffd510c,ozbwc6f2cm7m,bbad6a9e
map,1655248759.422783,1655248762.819967,True,ec138596,yxba3aq9kqb3,bbad6a9e
split,1655248754.848191,1655248757.134975,True,bd64108b,4gm0nuxd3f20,bbad6a9e
reduce,1655248769.754611,1655248771.380214,True,ac7de526,iuq9wua6hha1,bbad6a9e
reduce,1655248769.538186,1655248772.6969,True,cb080337,8jevtf8xq3gb,bbad6a9e
reduce,1655248770.540673,1655248774.182587,True,fed729d6,4oozl97l4mdy,bbad6a9e
reduce,1655248769.221375,1655248770.227509,False,18b298ed,zkyxqv5gf5cz,bbad6a9e
shuffle,1655248767.087764,1655248767.907671,True,daa64cf2,859t1echum5v,bbad6a9e
map,1655248759.449173,1655248764.343898,True,0c0d9079,4cjuh4bp2qto,bbad6a9e
map,1655248759.952157,1655248763.694844,True,18f07a41,was70z93qbyl,bbad6a9e
reduce,1655248769.033486,1655248772.28324,True,9505056a,ja1o1a9h3ada,0afe0a01
reduce,1655248769.741648,1655248772.716267,True,8ab9d4b8,mikf5hldopjq,0afe0a01
map,1655248760.253002,1655248763.701157,True,cb4efbc9,hg5l3sumbqlc,0afe0a01
reduce,1655248768.997354,1655248770.767946,True,9ef9ac06,xu1unboigyhv,0afe0a01
shuffle,1655248766.845676,1655248766.968184,False,78f9a8e7,e8nevqwsqmwc,0afe0a01
reduce,1655248769.252071,1655248770.095853,False,3034b7f6,4dccbwhn42bd,0afe0a01
split,1655248754.904186,1655248757.202456,True,2d0b2862,z6ja6t8gwv77,0afe0a01
reduce,1655248768.920768,1655248774.468631,True,dc57feca,51o0eshvlpt6,0afe0a01
map,1655248759.951213,1655248765.977464,True,77aec2a8,0e2cnpt4p6qd,0afe0a01
map,1655248758.770885,1655248763.891792,True,2861d265,5h7eho5pyjhc,0afe0a01
map,1655248759.085959,1655248762.450454,True,3d777aea,lef1221nrnnp,cef607fc
shuffle,1655248766.64871,1655248766.76722,False,78f9a8e7,e8ne70z27cj1,cef607fc
map,1655248759.239737,1655248762.717903,True,d2240423,zy35kswuo4h0,cef607fc
reduce,1655248768.951757,1655248770.790712,True,3d081615,dbe8igcnbivs,cef607fc
split,1655248754.995912,1655248757.292819,True,ec9d7371,x4o80dcurdan,cef607fc
reduce,1655248769.336548,1655248772.655508,True,c77cc2cb,n6rsy1ss8w12,cef607fc
reduce,1655248769.135078,1655248772.429211,True,6b5aaf28,m76vsl82mqry,cef607fc
reduce,1655248768.942334,1655248770.484855,True,856490ac,s4fb9y7w9xdh,cef607fc
reduce,1655248768.693723,1655248770.195126,True,62585d20,av2x9k9j93qw,cef607fc
map,1655248759.251289,1655248764.693028,True,ac2c78c2,83jj374dw37b,cef607fc
