func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
map,1704634971.634767,1704634972.694954,False,f4edf71a,cx3rh0bjshyi,15,7708,153234af
map,1704634971.543535,1704634972.491558,False,eb603c2c,jlpbbmgtkb3o,15,7708,e3bca34a
split,1704634965.298277,1704634971.34073,True,f893ac4a,zhjdkvmy5bm4,23001,23000,e3bca34a
reduce,1704634980.533842,1704634980.697941,False,0cd89425,0hxuzppda05y,0,9,e3bca34a
map,1704634972.557257,1704634978.241612,True,546dfc93,6peuhg2g1cs1,15,7653,e3bca34a
shuffle,1704634979.76704,1704634979.789978,False,a0e5deda,oqzdh1ee61nj,0,0,e3bca34a
map,1704634973.321442,1704634975.576399,True,e04eb9c6,5ytpn26c4b74,15,7640,e3bca34a
reduce,1704634980.484881,1704634984.898145,True,6010da62,jcdl018ove07,0,9,e3bca34a
reduce,1704634980.130101,1704634980.266973,False,0995856c,g2ttko4o64u5,0,9,e3bca34a
reduce,1704634979.962424,1704634980.114499,False,0cd89425,0hxu7g64f78z,0,9,e3bca34a
reduce,1704634980.308847,1704634980.447329,False,0995856c,g2tt074bzroh,0,9,e3bca34a
reduce,1704634977.938263,1704634979.456605,True,0995856c,g2tth00088oa,0,9,f1db72eb
reduce,1704634978.209305,1704634979.72256,True,4a5c4c36,goknjik4myrw,0,9,f1db72eb
reduce,1704634976.160462,1704634980.488742,True,5b205632,dqxkjx3ktver,0,9,f1db72eb
map,1704634968.725396,1704634971.192066,True,7a40e593,161pzg5cslkq,15,7653,f1db72eb
map,1704634968.880047,1704634971.485906,True,7cb26490,pjp9wfhacpls,15,7640,f1db72eb
split,1704634964.884576,1704634966.815951,True,97e57136,ooifcldz35yo,23001,23000,f1db72eb
reduce,1704634976.341678,1704634981.071841,True,29a4a21c,xyw4ydyno671,0,9,f1db72eb
map,1704634968.618604,1704634971.047998,True,16bcb217,c21md6ni8i0a,15,7708,f1db72eb
reduce,1704634978.179632,1704634979.623331,True,cba50430,ewxoom2b92pc,0,9,f1db72eb
shuffle,1704634971.834336,1704634975.978197,True,a0e5deda,oqzdsa1btb99,0,0,f1db72eb
split,1704634964.784548,1704634966.758113,True,f6a990f5,k6erpz9dbapp,23001,23000,1e78f069
reduce,1704634978.456738,1704634980.155794,True,2a696ec1,8840c6nvzix4,0,9,1e78f069
map,1704634968.890883,1704634975.384658,True,7351d527,by0etl6yedwl,15,7640,1e78f069
reduce,1704634977.896668,1704634982.623685,True,42cb033c,wgla1v311flp,0,9,1e78f069
map,1704634968.385311,1704634974.804707,True,de05d2eb,dwq4ss4qzpf1,15,7653,1e78f069
reduce,1704634978.220611,1704634984.518189,True,db99b7ea,3ghbj42rk9di,0,9,1e78f069
reduce,1704634978.724303,1704634983.438563,True,3d371f73,lz9v8bq34rpr,0,9,1e78f069
map,1704634966.969739,1704634972.393331,True,54820232,43d5blc5vllz,15,7708,1e78f069
shuffle,1704634976.399474,1704634976.423954,False,a0e5deda,oqzdbqymfhoz,0,0,1e78f069
reduce,1704634978.284354,1704634979.631038,True,cfd6e24e,wjdr0xyvfni4,0,9,1e78f069
shuffle,1704634976.99122,1704634977.012293,False,a0e5deda,oqzdj7me70jj,0,0,c316ec8a
map,1704634968.949811,1704634974.343765,True,0b956339,cdojxrvwy1l7,15,7708,c316ec8a
reduce,1704634978.773124,1704634980.612971,True,05dd3aad,bqnx7wacbpiv,0,9,c316ec8a
reduce,1704634979.16263,1704634985.032239,True,9aaf8cc4,ox29g01dmuqh,0,9,c316ec8a
split,1704634965.122629,1704634967.184841,True,2ba822ac,aaqtr6ka6mme,23001,23000,c316ec8a
reduce,1704634979.145029,1704634984.532061,True,8bc9a811,k4dgek3wvnk3,0,9,c316ec8a
reduce,1704634979.034616,1704634980.679006,True,c9bb1b15,l82w299usako,0,9,c316ec8a
map,1704634970.213967,1704634975.138663,True,7b8c07f4,cwdyrz1vx0mq,15,7640,c316ec8a
reduce,1704634979.101258,1704634984.0637,True,164dc2b8,ji1p5bzpmqlc,0,9,c316ec8a
map,1704634969.104588,1704634974.145078,True,47b026f4,cauudc3u0dzr,15,7653,c316ec8a
reduce,1704634980.802083,1704634981.025646,False,8d29f08c,r6r2tq2ujwuo,0,9,eb2c1058
reduce,1704634980.990037,1704634981.123982,False,3794c84a,nhkc9i6j293l,0,9,eb2c1058
reduce,1704634979.896352,1704634980.016622,False,0995856c,g2ttwkyc8evb,0,9,eb2c1058
map,1704634971.120827,1704634972.06634,False,337264c2,vyrtht5zbdci,15,7640,eb2c1058
reduce,1704634980.347926,1704634980.504141,False,bdbf6e80,lov4ilcr04jv,0,9,eb2c1058
reduce,1704634979.656047,1704634979.819307,False,cba50430,ewxovu6tk5jl,0,9,eb2c1058
map,1704634972.254846,1704634977.996322,True,4a3b6593,r5kcbfo6a4ya,15,7653,eb2c1058
map,1704634971.666882,1704634977.025103,True,19cb0b8a,ewnb6g8skstd,15,7708,eb2c1058
shuffle,1704634979.226926,1704634979.251437,False,a0e5deda,oqzdylzxxpmt,0,0,eb2c1058
split,1704634965.103946,1704634970.703768,True,92a983f5,v2ziqe5z47c3,23001,23000,eb2c1058
reduce,1704634986.832245,1704634987.015364,False,a0b0a75f,m5s4d6dfyby3,0,9,e2d46db8
reduce,1704634986.468487,1704634986.584879,False,5b205632,dqxk07k269yw,0,9,e2d46db8
reduce,1704634986.5881,1704634986.743565,False,44f4a75b,rexyvgkinyhr,0,9,e2d46db8
map,1704634971.65003,1704634972.76787,False,ee37e7df,60dkt15f757e,15,7708,e2d46db8
map,1704634972.85843,1704634980.095745,True,5fce592b,b5tmqbyeifn2,15,7640,e2d46db8
reduce,1704634986.359564,1704634986.520697,False,88c49499,t62a7mqjhcd8,0,9,e2d46db8
split,1704634965.448425,1704634970.588992,True,105b4d88,2saf5oj3o7w0,23001,23000,e2d46db8
reduce,1704634986.704835,1704634986.86823,False,8f5510f4,hx88brw431wn,0,9,e2d46db8
map,1704634972.934437,1704634979.543169,True,0723b3e9,vaz19js6rr90,15,7653,e2d46db8
shuffle,1704634981.808026,1704634986.134354,True,ef1b7d0e,uv1l5j7is4yk,0,0,e2d46db8
reduce,1704634980.737957,1704634986.100432,True,489dc907,vg8hegys4l2l,0,9,df5288b1
map,1704634968.906434,1704634971.330674,True,04b72e9f,akt4jsb876re,15,7708,df5288b1
reduce,1704634981.038598,1704634981.165309,False,8d29f08c,r6r2n8zyme4q,0,9,df5288b1
map,1704634969.086824,1704634975.391587,True,b52f40a0,fgy7lmf17ia5,15,7640,df5288b1
split,1704634965.213802,1704634967.142813,True,50d88b5e,xbpxrpcpi3k7,23001,23000,df5288b1
reduce,1704634979.53159,1704634979.656724,False,2508085d,jueukheog3m9,0,9,df5288b1
reduce,1704634981.619544,1704634987.493807,True,3a6d6ab2,qca6ygy2itkk,0,9,df5288b1
shuffle,1704634978.779004,1704634978.804398,False,a0e5deda,oqzd0zddjsxk,0,0,df5288b1
reduce,1704634979.482302,1704634979.650346,False,18b5b7b2,pjxzx9214swv,0,9,df5288b1
map,1704634970.70065,1704634977.131743,True,9a50bf91,z4oo17ikh43b,15,7653,df5288b1
reduce,1704634983.377946,1704634983.54883,False,29a4a21c,xyw469cpydw7,0,9,29c7ce24
map,1704634971.533349,1704634972.642791,False,7cb26490,pjp9u82ci70x,15,7708,29c7ce24
split,1704634964.998148,1704634970.391393,True,1ddac73e,wh3dw4quq2rw,23001,23000,29c7ce24
reduce,1704634983.258132,1704634983.399419,False,5b205632,dqxkdxxiqmi6,0,9,29c7ce24
reduce,1704634983.73812,1704634983.865651,False,05dd3aad,bqnxwctw4ky9,0,9,29c7ce24
shuffle,1704634981.819701,1704634983.074658,True,fd19716e,o2svqxhccp62,0,0,29c7ce24
map,1704634972.495832,1704634979.291268,True,1339a24e,vhsc015pf4gk,15,7653,29c7ce24
map,1704634971.701373,1704634972.825555,False,fb226177,os4m7lqxfgqb,15,7640,29c7ce24
reduce,1704634983.511072,1704634983.636197,False,5b205632,dqxkbyfbhwu2,0,9,29c7ce24
reduce,1704634983.609227,1704634983.746246,False,29a4a21c,xyw48crksj4e,0,9,29c7ce24
reduce,1704634977.864679,1704634979.292161,True,18b5b7b2,pjxzytjzved9,0,9,1fc3ed03
reduce,1704634978.789792,1704634980.873017,True,f9d9ec28,8rixx8w6mzff,0,9,1fc3ed03
reduce,1704634978.597688,1704634980.033435,True,6c6790f4,y7la3k1wouj4,0,9,1fc3ed03
reduce,1704634978.565705,1704634983.899985,True,18ac1b28,rzp6cfxwmamm,0,9,1fc3ed03
reduce,1704634977.999215,1704634983.036114,True,7a00a0c3,ts0tubmlt3c3,0,9,1fc3ed03
split,1704634964.995861,1704634966.783453,True,c2ae01a2,wn4jlqc59bnw,23001,23000,1fc3ed03
map,1704634968.698454,1704634974.889811,True,42b149fa,l89nd5o5v5qy,15,7653,1fc3ed03
shuffle,1704634976.23036,1704634976.250697,False,a0e5deda,oqzdzu0ss1sx,0,0,1fc3ed03
map,1704634968.833217,1704634971.002305,True,278cf7ea,7s2f34jrwq3p,15,7640,1fc3ed03
map,1704634968.371567,1704634971.033316,True,243ef27a,au8xh23mqm1r,15,7708,1fc3ed03
map,1704634973.19932,1704634978.761568,True,b256549b,x63w8xqlsmzm,15,7653,4781d741
map,1704634973.419332,1704634979.068936,True,e2bc42f1,8d7pf3ugjv72,15,7640,4781d741
shuffle,1704634979.313814,1704634979.349693,False,a0e5deda,oqzd6l9jt4fg,0,0,4781d741
reduce,1704634980.879962,1704634981.026543,False,c9bb1b15,l82wbb5jwnhn,0,9,4781d741
reduce,1704634979.967377,1704634980.105311,False,18b5b7b2,pjxzz2lyq8j7,0,9,4781d741
map,1704634973.302925,1704634975.506351,True,5768a98a,2mvjmfl74gn7,15,7708,4781d741
reduce,1704634979.870555,1704634980.00213,False,cba50430,ewxot8rvxrgy,0,9,4781d741
reduce,1704634980.718596,1704634980.853466,False,c9bb1b15,l82wdgmhtpx5,0,9,4781d741
reduce,1704634979.692073,1704634979.82313,False,2508085d,jueu8hlck5vs,0,9,4781d741
split,1704634965.566997,1704634971.534571,True,c9bbb531,k7l76z8ssd6w,23001,23000,4781d741
reduce,1704634980.744606,1704634980.875763,False,0cd89425,0hxu0c4b97mo,0,9,304503b7
map,1704634974.089637,1704634976.174187,True,e4f06af9,f6uvskcjlws9,15,7640,304503b7
reduce,1704634980.532128,1704634980.669602,False,18b5b7b2,pjxz7d60btim,0,9,304503b7
map,1704634974.384492,1704634979.783018,True,e98efd3b,291r07p0d55p,15,7653,304503b7
reduce,1704634981.004853,1704634985.829373,True,2f5f783d,vaktidmdvpdp,0,9,304503b7
reduce,1704634980.636792,1704634984.98171,True,16dbd972,6zf0gg5iv9ak,0,9,304503b7
shuffle,1704634980.338484,1704634980.368895,False,a0e5deda,oqzd6fa9n6xn,0,0,304503b7
map,1704634974.355531,1704634976.642242,True,3349aac1,jl6z16af58l1,15,7708,304503b7
reduce,1704634980.846351,1704634980.983003,False,0995856c,g2ttm6kt7oen,0,9,304503b7
split,1704634965.888229,1704634972.554143,True,2bab09a0,tvxuux2ri8wj,23001,23000,304503b7
reduce,1704634981.248747,1704634981.367761,False,5b205632,dqxkq5j7uxw0,0,9,6ed68f9a
map,1704634974.201496,1704634979.999378,True,3585cd71,8h9fd5827yor,15,7640,6ed68f9a
reduce,1704634981.037588,1704634981.168924,False,0995856c,g2tt9lsmfzi7,0,9,6ed68f9a
split,1704634966.221113,1704634972.230111,True,bd156f00,cnwl2ow6dovd,23001,23000,6ed68f9a
reduce,1704634981.143343,1704634981.284862,False,29a4a21c,xyw4rr2urdy5,0,9,6ed68f9a
reduce,1704634980.946146,1704634981.07516,False,5b205632,dqxkvyzq5uma,0,9,6ed68f9a
shuffle,1704634980.629409,1704634980.654879,False,a0e5deda,oqzdviiamqzp,0,0,6ed68f9a
reduce,1704634980.835088,1704634980.996595,False,cba50430,ewxonxyfbozx,0,9,6ed68f9a
map,1704634972.491484,1704634973.434668,False,54820232,43d5m8krtq1b,15,7653,6ed68f9a
map,1704634972.394384,1704634973.415129,False,897e0ca8,h1zak10xe8kv,15,7708,6ed68f9a
map,1704634970.884774,1704634971.965314,False,1d3bfa81,u5zfro3eb7ks,15,7640,d4a10c98
reduce,1704634978.717386,1704634984.211428,True,47e795dd,fyhb102mmpnq,0,9,d4a10c98
reduce,1704634978.605679,1704634983.830925,True,a6f13ce3,5jaq9up8rq4j,0,9,d4a10c98
reduce,1704634978.245118,1704634979.897223,True,feb2e968,dwdry7eixc95,0,9,d4a10c98
split,1704634964.786948,1704634969.551112,True,cae754f6,gcg2ofncvo2p,23001,23000,d4a10c98
reduce,1704634978.860618,1704634984.437377,True,d5f4319d,mqglt8mpayuo,0,9,d4a10c98
shuffle,1704634975.290425,1704634976.600556,True,702ee4f7,9rfpya6jbkcn,0,0,d4a10c98
map,1704634971.077557,1704634972.053432,False,16bcb217,c21m7ssxgwhp,15,7708,d4a10c98
map,1704634971.919323,1704634972.975573,False,93313691,d15jb19if76t,15,7653,d4a10c98
reduce,1704634978.063883,1704634979.501994,True,2508085d,jueuxp936lqq,0,9,d4a10c98
reduce,1704634979.126635,1704634980.684031,True,a7911172,0mlfpv8ou6tt,0,9,4bc40f11
reduce,1704634978.99706,1704634980.771126,True,8d29f08c,r6r2y6xng9x2,0,9,4bc40f11
shuffle,1704634976.941264,1704634976.968338,False,a0e5deda,oqzdmvekpwws,0,0,4bc40f11
map,1704634969.038509,1704634975.656699,True,79d9f2e3,yoofxo75ocwj,15,7653,4bc40f11
split,1704634965.195113,1704634967.055581,True,6cf628a5,zlcxy201rzkr,23001,23000,4bc40f11
map,1704634969.475044,1704634975.730628,True,54adcf67,jth73taj7bm7,15,7640,4bc40f11
reduce,1704634979.908791,1704634980.077981,False,fb66e58b,5jubu480idi8,0,9,4bc40f11
reduce,1704634979.240178,1704634984.553452,True,3da5b318,k4a4lci1nkah,0,9,4bc40f11
map,1704634968.931406,1704634974.37504,True,b63b8941,2ry1kg9iyrdn,15,7708,4bc40f11
reduce,1704634979.093925,1704634984.83388,True,603136da,zrneis842jbw,0,9,4bc40f11
reduce,1704634982.757691,1704634982.992515,False,29a4a21c,xyw479osabgk,0,9,43de7e67
shuffle,1704634976.250437,1704634982.055851,True,51317827,swllsum8dl1h,0,0,43de7e67
reduce,1704634982.642453,1704634982.797221,False,5b205632,dqxkq7ba64yb,0,9,43de7e67
reduce,1704634982.264316,1704634982.477659,False,29a4a21c,xyw439rffeu4,0,9,43de7e67
map,1704634966.96822,1704634971.99581,True,897e0ca8,h1zaets2az08,15,7708,43de7e67
split,1704634964.984305,1704634966.789711,True,427ea44b,pqoy8cyljzuw,23001,23000,43de7e67
map,1704634968.762714,1704634971.069905,True,337264c2,vyrt8560bw4c,15,7640,43de7e67
reduce,1704634982.373415,1704634982.514008,False,5b205632,dqxk04sd4jwl,0,9,43de7e67
reduce,1704634982.512825,1704634982.732796,False,29a4a21c,xyw4woe5909d,0,9,43de7e67
map,1704634968.54987,1704634971.105195,True,eb603c2c,jlpbirkzahnl,15,7653,43de7e67
map,1704634969.04743,1704634976.366654,True,fd70ff3d,gmp0fvvbpf2f,15,7640,9513d06e
reduce,1704634980.867048,1704634985.884402,True,2a978fb3,1edtzyp5echk,0,9,9513d06e
reduce,1704634980.588996,1704634980.825844,False,a73207a2,j0xzgkhis632,0,9,9513d06e
split,1704634965.029146,1704634966.889642,True,12570c46,kcd0fogw8wyv,23001,23000,9513d06e
map,1704634968.832831,1704634971.047412,True,8fc9bb18,wn7njyrhlil4,15,7653,9513d06e
shuffle,1704634978.539109,1704634978.566681,False,a0e5deda,oqzdt8f26p1f,0,0,9513d06e
reduce,1704634979.678831,1704634979.886556,False,0cd89425,0hxu8j0hol3r,0,9,9513d06e
reduce,1704634979.910057,1704634984.176517,True,f3ccd6e8,itxrl6jzcl1w,0,9,9513d06e
map,1704634968.607631,1704634970.824464,True,be51f51c,q45ujjkhj5ik,15,7708,9513d06e
reduce,1704634980.915813,1704634981.077741,False,f9d9ec28,8rixfl7hj0qr,0,9,9513d06e
split,1704634965.380785,1704634967.547893,True,fb05d4e3,k3fbyzv6kg19,23001,23000,923276b1
reduce,1704634979.686271,1704634984.523175,True,6ac6ba47,xowzz0cdmtu3,0,9,923276b1
map,1704634969.506837,1704634975.600222,True,35dae969,4zrkfs9i113l,15,7640,923276b1
reduce,1704634979.337015,1704634983.908825,True,8f5510f4,hx88u7weedy8,0,9,923276b1
reduce,1704634979.408571,1704634984.433964,True,5af4bb0f,nc72gw9ktcc8,0,9,923276b1
reduce,1704634979.310592,1704634980.961482,True,3794c84a,nhkcfuqjhy69,0,9,923276b1
map,1704634969.516631,1704634971.882545,True,93313691,d15jlyqwnuxm,15,7653,923276b1
shuffle,1704634977.448301,1704634977.473929,False,a0e5deda,oqzdjuvz42ws,0,0,923276b1
reduce,1704634979.537942,1704634985.061112,True,2d1dc679,ktye4qdxiur9,0,9,923276b1
map,1704634969.476358,1704634975.257236,True,82d2fb61,uzm2wfex38o5,15,7708,923276b1
reduce,1704634979.568205,1704634982.10352,True,2e39fd47,qhqi05h4wc3q,0,9,617857e9
reduce,1704634978.933219,1704634984.018986,True,e28a904a,aca77l9kluoe,0,9,617857e9
reduce,1704634978.294869,1704634983.105901,True,bc777c0b,8yqsncikavlh,0,9,617857e9
shuffle,1704634976.728937,1704634976.755293,False,a0e5deda,oqzdn1vjhvbe,0,0,617857e9
reduce,1704634978.818063,1704634984.040262,True,37b75933,cvlrt9vgbevh,0,9,617857e9
split,1704634964.978125,1704634967.00578,True,a5837a0f,dw5ouwqh2bxb,23001,23000,617857e9
map,1704634969.274994,1704634975.664448,True,45ff8175,ujw5m2st77qu,15,7653,617857e9
reduce,1704634978.310443,1704634982.713744,True,0c51c915,mr0ze5daox1p,0,9,617857e9
map,1704634969.134727,1704634975.839854,True,986712be,x0vim98lepuj,15,7640,617857e9
map,1704634968.678997,1704634974.306172,True,e4ed91d6,99uzweljfo24,15,7708,617857e9
map,1704634970.465911,1704634976.951702,True,9507d970,r52qw8ow35go,15,7640,7dafec5a
reduce,1704634980.646199,1704634985.653564,True,cdbcac69,dhy9fypn0289,0,9,7dafec5a
split,1704634965.969905,1704634968.499744,True,e81af2eb,xyr9b46vafs9,23001,23000,7dafec5a
reduce,1704634980.472141,1704634985.947403,True,a35251ed,hg2ihz4vs5l4,0,9,7dafec5a
map,1704634970.929241,1704634976.343227,True,9b963db3,o1eoubiugokw,15,7653,7dafec5a
reduce,1704634979.92534,1704634980.094667,False,4a5c4c36,goknntak2t3m,0,9,7dafec5a
reduce,1704634979.323635,1704634979.468078,False,18b5b7b2,pjxz12i8vp4s,0,9,7dafec5a
shuffle,1704634978.411551,1704634978.433879,False,a0e5deda,oqzd262nmpq7,0,0,7dafec5a
reduce,1704634979.985316,1704634980.121086,False,f7c6ba60,ecwq42pt6zog,0,9,7dafec5a
map,1704634970.388309,1704634977.138115,True,76cf14cb,67onhpahqrjr,15,7708,7dafec5a
reduce,1704634978.724985,1704634984.718208,True,88c49499,t62amb3zw7c1,0,9,bdf4c6c2
map,1704634968.634008,1704634973.499526,True,6fc54cce,8qp2nqtexmxf,15,7708,bdf4c6c2
reduce,1704634978.948746,1704634980.504544,True,cd220575,xjoflssgnqfj,0,9,bdf4c6c2
map,1704634969.45361,1704634975.062674,True,ae3faf39,d8z52268il95,15,7640,bdf4c6c2
reduce,1704634978.268604,1704634979.86852,True,fb66e58b,5jubonbbbnz2,0,9,bdf4c6c2
shuffle,1704634976.622269,1704634976.645154,False,702ee4f7,9rfpev9a9s69,0,0,bdf4c6c2
reduce,1704634978.345486,1704634983.838077,True,fd1a5c72,skkhv76q6dx2,0,9,bdf4c6c2
reduce,1704634978.721012,1704634983.515307,True,44f4a75b,rexyak4t3tr9,0,9,bdf4c6c2
map,1704634969.291654,1704634971.785707,True,da875294,aditemime72q,15,7653,bdf4c6c2
split,1704634965.033982,1704634966.967549,True,0b56f356,ipxebx1r0ayk,23001,23000,bdf4c6c2
map,1704634971.554331,1704634977.410446,True,66e7773a,aevd8r1pijmz,15,7708,a4f5bfbb
map,1704634971.758091,1704634977.16755,True,a7549759,05w1ymzhalo6,15,7640,a4f5bfbb
reduce,1704634980.670026,1704634980.810552,False,0995856c,g2ttxq74hb4l,0,9,a4f5bfbb
split,1704634965.266376,1704634969.974761,True,f9dc8034,fvnt4uvzyfsx,23001,23000,a4f5bfbb
reduce,1704634980.461803,1704634980.630951,False,0995856c,g2tt26nl82ld,0,9,a4f5bfbb
map,1704634971.809382,1704634972.816411,False,da875294,aditb2wtlkrs,15,7653,a4f5bfbb
reduce,1704634980.358132,1704634980.499516,False,18b5b7b2,pjxzva6fp92b,0,9,a4f5bfbb
shuffle,1704634979.904139,1704634979.926316,False,a0e5deda,oqzdxq7hwkgu,0,0,a4f5bfbb
reduce,1704634980.246036,1704634980.418744,False,0cd89425,0hxuhtiivkg7,0,9,a4f5bfbb
reduce,1704634980.578854,1704634985.859002,True,2dff6040,93snszy78zap,0,9,a4f5bfbb
reduce,1704634980.137421,1704634980.28147,False,f7c6ba60,ecwqkugegmag,0,9,cfca3513
reduce,1704634980.317797,1704634985.004649,True,d2cb50e2,yy9gmvtpeli0,0,9,cfca3513
shuffle,1704634978.136045,1704634978.158287,False,a0e5deda,oqzdifux90bg,0,0,cfca3513
split,1704634965.66802,1704634968.172869,True,01f23bf0,blx3mpa2vqcp,23001,23000,cfca3513
map,1704634969.845359,1704634975.269365,True,6095330f,ch8epaj0ya39,15,7653,cfca3513
reduce,1704634980.686585,1704634986.237076,True,635b79be,eql031u7mgd6,0,9,cfca3513
reduce,1704634979.805397,1704634979.974996,False,cfd6e24e,wjdrtii93kuc,0,9,cfca3513
reduce,1704634979.746899,1704634979.910382,False,4a5c4c36,goknkqwd7yo0,0,9,cfca3513
map,1704634968.809957,1704634975.273365,True,543850d9,idm0nmsyl2ow,15,7640,cfca3513
map,1704634970.370201,1704634977.065237,True,9ff7d19b,oqq01jgh1zzi,15,7708,cfca3513
shuffle,1704634979.659981,1704634980.86709,True,c65752c3,z3nf7ehfi9ux,0,0,f9ad17f3
map,1704634971.559584,1704634977.891905,True,01acc96b,jl8ce3o5vhk6,15,7708,f9ad17f3
split,1704634965.386546,1704634971.365807,True,62bcab3a,7a5hhunw0wrp,23001,23000,f9ad17f3
reduce,1704634981.046131,1704634981.158693,False,18b5b7b2,pjxzm4i9bm7y,0,9,f9ad17f3
reduce,1704634981.168945,1704634981.336915,False,0cd89425,0hxunogswupr,0,9,f9ad17f3
map,1704634971.98845,1704634972.999736,False,494326b6,10oqj3mmmumz,15,7653,f9ad17f3
reduce,1704634981.273145,1704634981.400206,False,0995856c,g2tt6yv3iw5z,0,9,f9ad17f3
map,1704634973.104614,1704634975.180294,True,d279afb8,h6yty36bq9n6,15,7640,f9ad17f3
reduce,1704634981.382289,1704634981.607715,False,5b205632,dqxk2i498lr7,0,9,f9ad17f3
reduce,1704634981.495862,1704634981.618022,False,29a4a21c,xyw4h4ok0t49,0,9,f9ad17f3
map,1704634969.130387,1704634976.429906,True,a4e409be,dyo5q6wrq76b,15,7640,fa799c7b
map,1704634969.143677,1704634971.60645,True,f4edf71a,cx3rkd2ow6f8,15,7653,fa799c7b
reduce,1704634978.658503,1704634984.090167,True,0ca300b2,0wdo7l7jditp,0,9,fa799c7b
reduce,1704634979.103539,1704634980.321212,True,bdbf6e80,lov4u6h1p541,0,9,fa799c7b
reduce,1704634979.71562,1704634985.553852,True,1d489684,8xnefsyqcchn,0,9,fa799c7b
map,1704634968.763988,1704634974.602066,True,3b512869,ho8p5tjsu237,15,7708,fa799c7b
reduce,1704634979.653591,1704634979.795095,False,cfd6e24e,wjdrq7iu6z7j,0,9,fa799c7b
reduce,1704634978.971404,1704634984.679079,True,12bc4c98,we0mup7a99t8,0,9,fa799c7b
