func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reserve_rental,1722679810.719996,1722679811.758828,True,351250f2,six0r35s2d5g,0,0,14ea56b8,1562000.0,0.0,,,,0.0
cancel_hotel,1722679819.241886,1722679820.199486,True,3d547919,9dm9ywv4kdjk,0,0,14ea56b8,1434000.0,0.0,,,,0.0
cancel_flight,1722679816.309206,1722679817.032797,True,61cf23d8,fe4h3f2387ai,0,0,14ea56b8,1267000.0,0.0,,,,0.0
reserve_hotel,1722679808.928857,1722679809.979124,True,fba9cdf2,i7ryy0oxl97d,0,0,14ea56b8,1531000.0,0.0,,,,0.0
reserve_flight,1722679812.315428,1722679813.275565,True,d32d5284,r0d0idd38v06,0,0,14ea56b8,1439000.0,0.0,,,,0.0
cancel_rental,1722679817.600122,1722679818.6902,True,7f444293,kf9xphnp6u6o,0,0,14ea56b8,1565000.0,0.0,,,,0.0
