func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
train,1706456675.471146,1706456681.793048,True,5d2e6e6c,dm42tvnvwpgv,0,4100256,6b734f90,6383000.0,0.0,,,,0.0
generate,1706456667.917555,1706456673.79665,True,4cb4b6e8,ezjx1bqpirqs,4100256,0,6b734f90,5919000.0,0.0,,,,0.0
train,1706456675.403549,1706456680.64476,True,60a8719b,4uz9fof8tf5c,0,4100256,edc00944,5312000.0,0.0,,,,0.0
train,1706456675.664709,1706456683.347461,True,223f547a,zuqc2jve76t5,0,4100256,edc00944,7709000.0,0.0,,,,0.0
generate,1706456668.010765,1706456673.797814,True,20929c0a,oq79fpzqfmu7,4100256,0,edc00944,5832000.0,0.0,,,,0.0
train,1706456675.186695,1706456681.427021,True,7b18d741,jycmff96uwv4,0,4100256,1469f36d,6317000.0,0.0,,,,0.0
generate,1706456668.020578,1706456673.784356,True,aae824ff,3znq09khjffx,4100256,0,1469f36d,5812000.0,0.0,,,,0.0
train,1706456675.373253,1706456681.05241,True,251d2a4c,4eiup7k2no32,0,4100256,1469f36d,5777000.0,0.0,,,,0.0
generate,1706456668.02876,1706456673.822354,True,d2d92280,yjt1afpfvc7h,4100256,0,6c663bfb,5841000.0,0.0,,,,0.0
train,1706456675.407878,1706456680.760421,True,3fffe1f1,wgjw49d432v8,0,4100256,6c663bfb,5410000.0,0.0,,,,0.0
train,1706456676.227845,1706456683.232623,True,0d0bf177,px7cvqcaxsuw,0,4100256,6c663bfb,7055000.0,0.0,,,,0.0
generate,1706456668.383645,1706456673.946282,True,3d1b0916,u2e95p29snyn,4100256,0,14e9013c,5622000.0,0.0,,,,0.0
train,1706456675.787197,1706456682.401704,True,1c987450,95sf122eo7mk,0,4100256,14e9013c,6680000.0,0.0,,,,0.0
train,1706456675.718954,1706456681.489754,True,6d317735,eyng0xlxrra1,0,4100256,14e9013c,5826000.0,0.0,,,,0.0
train,1706456675.578554,1706456682.841679,True,9d2bd7f3,rkqj7ylbvj0b,0,4100256,70d02042,7305000.0,0.0,,,,0.0
train,1706456676.946101,1706456683.125879,True,85e7a3d4,dqynblbme4hn,0,4100256,70d02042,6214000.0,0.0,,,,0.0
generate,1706456668.370608,1706456673.928527,True,6d760df3,c1mfgzffe2rm,4100256,0,70d02042,5613000.0,0.0,,,,0.0
generate,1706456668.153116,1706456673.790075,True,d88199a6,6pdy4p6g1coe,4100256,0,254f1a02,5668000.0,0.0,,,,0.0
train,1706456675.271663,1706456681.015827,True,865ad1e2,4j1gsfgs2dc8,0,4100256,254f1a02,5773000.0,0.0,,,,0.0
train,1706456675.674587,1706456682.090201,True,e3fa72d2,am60fj469rum,0,4100256,254f1a02,6479000.0,0.0,,,,0.0
train,1706456678.352604,1706456684.560195,True,f1e12f2d,u6odajir25yk,0,4100256,9aac3997,6281000.0,0.0,,,,0.0
train,1706456678.472586,1706456684.391329,True,ebba9485,2oglamkmd072,0,4100256,9aac3997,5959000.0,0.0,,,,0.0
generate,1706456668.824383,1706456676.699406,True,730ae073,69ro79j8rhgf,4100256,0,9aac3997,7969000.0,0.0,,,,0.0
train,1706456675.977587,1706456682.879292,True,e9e4b2f3,oc7poa0kv6zo,0,4100256,1586224c,6962000.0,0.0,,,,0.0
train,1706456675.899523,1706456681.782359,True,20139b86,8qk4gor9sz7w,0,4100256,1586224c,5962000.0,0.0,,,,0.0
generate,1706456666.693238,1706456674.219199,True,099bb65a,5tj6ea2bmxon,4100256,0,1586224c,7546000.0,0.0,,,,0.0
train,1706456676.797603,1706456682.96629,True,fc9b7de0,xfcxpujbtmex,0,4100256,c8c4bbcd,6239000.0,0.0,,,,0.0
train,1706456677.404723,1706456683.922184,True,793f2a28,01lm5uw88rj1,0,4100256,c8c4bbcd,6618000.0,0.0,,,,0.0
generate,1706456668.54324,1706456675.203749,True,9633f461,mtg11t8vzohp,4100256,0,c8c4bbcd,6727000.0,0.0,,,,0.0
generate,1706456668.100983,1706456674.175279,True,0bbf4736,u9alt6b9kdud,4100256,0,34a8d45c,6177000.0,0.0,,,,0.0
train,1706456676.259382,1706456683.163198,True,d22e7cb7,tzpdqg5zgb28,0,4100256,34a8d45c,6960000.0,0.0,,,,0.0
train,1706456675.897136,1706456681.632052,True,4282b743,8paaldqnl45m,0,4100256,34a8d45c,5788000.0,0.0,,,,0.0
train,1706456674.400448,1706456680.214826,True,ca826554,2dl2setahszn,0,4100256,8f543a6d,5858000.0,0.0,,,,0.0
generate,1706456667.826298,1706456672.587116,True,ffc02dd9,ltegsdmjdqt3,4100256,0,8f543a6d,4813000.0,0.0,,,,0.0
train,1706456674.489159,1706456680.594309,True,06ec78df,6d1rsp2jcs6r,0,4100256,8f543a6d,6160000.0,0.0,,,,0.0
train,1706456678.77952,1706456684.676179,True,66e2c172,it3kuf7yekt7,0,4100256,a58c8782,5937000.0,0.0,,,,0.0
train,1706456678.407536,1706456683.891119,True,012f0a6e,pl464vd8x6zy,0,4100256,a58c8782,5560000.0,0.0,,,,0.0
generate,1706456668.836346,1706456676.645444,True,5b24f111,1vtsdorhi6zw,4100256,0,a58c8782,7931000.0,0.0,,,,0.0
train,1706456676.813493,1706456682.562979,True,19b508c7,14bjbqhojxos,0,4100256,d7f5d0e7,5799000.0,0.0,,,,0.0
generate,1706456668.072714,1706456674.031921,True,034b7472,sho8hasqyn3d,4100256,0,d7f5d0e7,6017000.0,0.0,,,,0.0
train,1706456675.95828,1706456682.717309,True,0edb6bc0,rb7u572iso6r,0,4100256,d7f5d0e7,6832000.0,0.0,,,,0.0
generate,1706456668.641664,1706456675.090061,True,1be82792,mx1ah2ipg55w,4100256,0,2d46c225,6517000.0,0.0,,,,0.0
train,1706456677.245268,1706456684.462878,True,1666601d,sejij25zp8d1,0,4100256,2d46c225,7274000.0,0.0,,,,0.0
train,1706456676.407553,1706456681.774902,True,271446c2,1q3jjfst1h56,0,4100256,2d46c225,5406000.0,0.0,,,,0.0
generate,1706456667.977565,1706456673.097405,True,675d3de7,uzggi9a0678m,4100256,0,906dd1c0,5182000.0,0.0,,,,0.0
train,1706456674.609014,1706456680.339353,True,e4c90708,a23kb6v9cn6e,0,4100256,906dd1c0,5810000.0,0.0,,,,0.0
train,1706456673.531869,1706456681.11862,True,6b0be2f2,irk1evlniscf,0,4100256,906dd1c0,7610000.0,0.0,,,,0.0
