func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
reduce,1706299635.751905,1706299636.013832,False,6f3e392a,njh5c6txbz5v,0,9,ad63936f
map,1706299628.815854,1706299631.649054,True,eefbec08,fwlztnkd21di,15,7653,ad63936f
reduce,1706299635.891684,1706299636.046653,False,f45b504b,9vqkod7gk1zw,0,9,ad63936f
map,1706299629.167765,1706299634.999077,True,6e02e0e2,3xm4q3b4pgth,15,7640,ad63936f
shuffle,1706299635.339262,1706299635.373149,False,34f3b295,bgjm8zyzn6vt,0,0,ad63936f
reduce,1706299635.954263,1706299636.120764,False,3187567f,e1ko6s7bul8n,0,9,ad63936f
reduce,1706299635.640782,1706299635.855204,False,f45b504b,9vqkhh6dav1w,0,9,ad63936f
reduce,1706299636.081203,1706299636.231845,False,f45b504b,9vqkmm4kxs91,0,9,ad63936f
map,1706299628.91944,1706299631.708601,True,9904673e,i8bh2xsyoieb,15,7708,ad63936f
split,1706299624.484775,1706299626.781569,True,9a71bb08,42c80506s87k,23001,23000,ad63936f
reduce,1706299643.867534,1706299644.041398,False,cfadfdef,m5r1liuy3nbw,0,9,89b4e30b
map,1706299634.873885,1706299641.3756,True,aa487f2b,y0lz9rhqll64,15,7640,89b4e30b
reduce,1706299644.181388,1706299644.414979,False,cfadfdef,m5r15ngfjnac,0,9,89b4e30b
map,1706299631.876097,1706299632.994914,False,817be2bb,ydovy5wsp3nz,15,7708,89b4e30b
map,1706299632.849029,1706299635.737812,True,436125ed,lx9murcmfgdy,15,7653,89b4e30b
split,1706299624.527832,1706299630.609971,True,f16e4ce6,lkm6c06l7fuk,23001,23000,89b4e30b
reduce,1706299643.736359,1706299643.884368,False,d63ed0d4,83mx4n9qczlm,0,9,89b4e30b
reduce,1706299644.2812,1706299644.492038,False,3187567f,e1kosnp0tim4,0,9,89b4e30b
reduce,1706299644.022636,1706299644.168677,False,c36ce9eb,2hnulkcce5yt,0,9,89b4e30b
shuffle,1706299643.502196,1706299643.525905,False,34f3b295,bgjmaqvcttxw,0,0,89b4e30b
shuffle,1706299637.482529,1706299637.509709,False,34f3b295,bgjm71ch4hkp,0,0,b0259971
reduce,1706299638.300731,1706299638.462963,False,6f3e392a,njh5qpsrw9ib,0,9,b0259971
reduce,1706299639.161189,1706299643.460893,True,bf564dce,3npcv6jf82go,0,9,b0259971
map,1706299629.276141,1706299635.157214,True,bc34f2b9,yl1b11udt0s5,15,7708,b0259971
map,1706299628.971576,1706299634.376473,True,023185ad,w9x7gy790cwq,15,7653,b0259971
reduce,1706299637.795966,1706299637.951969,False,6f3e392a,njh5bvgkmslc,0,9,b0259971
split,1706299625.172338,1706299627.485009,True,07bfcce6,ti124z3434yj,23001,23000,b0259971
reduce,1706299637.920092,1706299638.05251,False,01356463,cba65392g0sv,0,9,b0259971
reduce,1706299640.079336,1706299641.661589,True,66c43099,usdn9gxv7b6o,0,9,b0259971
map,1706299627.947408,1706299629.032677,False,533f78fe,qp16ry8lkg48,15,7640,b0259971
reduce,1706299643.977549,1706299644.248066,False,d63ed0d4,83mx4nw03yrk,0,9,ea169bea
split,1706299625.567855,1706299627.746192,True,0108100c,rqysfpgg3g2u,23001,23000,ea169bea
reduce,1706299644.399307,1706299644.566677,False,c36ce9eb,2hnuier06vmb,0,9,ea169bea
reduce,1706299643.842457,1706299644.018295,False,bf564dce,3npcfwzaldqd,0,9,ea169bea
map,1706299629.765333,1706299635.216557,True,042e0947,jc3jj17j9v3t,15,7708,ea169bea
shuffle,1706299639.248634,1706299643.644878,True,49bb7b39,7gb7ewmglbru,0,0,ea169bea
reduce,1706299644.116382,1706299644.305116,False,01356463,cba6wu7ru9zl,0,9,ea169bea
map,1706299630.178704,1706299632.875115,True,cb03c8ac,xli5xvjmjcv2,15,7640,ea169bea
reduce,1706299644.23514,1706299644.415286,False,280a3bbd,hxyhnhpoixh6,0,9,ea169bea
map,1706299630.179658,1706299632.811871,True,571936eb,g6lltzlo7p4b,15,7653,ea169bea
reduce,1706299637.623528,1706299637.811089,False,3187567f,e1kotn5bn57c,0,9,ece4e4ee
map,1706299629.444661,1706299632.140332,True,3a7b5e07,kh9gneeawgjm,15,7653,ece4e4ee
reduce,1706299637.901708,1706299638.059171,False,f45b504b,9vqkvotnkprk,0,9,ece4e4ee
map,1706299629.358959,1706299635.682579,True,417d7f12,vjgfff1628hd,15,7708,ece4e4ee
split,1706299624.76154,1706299627.317637,True,bb67eda7,iceyjzvkmypz,23001,23000,ece4e4ee
map,1706299629.665147,1706299635.072087,True,e6568f75,hl2zz5qri6ev,15,7640,ece4e4ee
reduce,1706299637.753833,1706299637.896202,False,01356463,cba6wilwwh17,0,9,ece4e4ee
reduce,1706299637.999478,1706299638.140401,False,9c3090ea,kbo0arztilgv,0,9,ece4e4ee
reduce,1706299639.741756,1706299641.299333,True,5aa0abcd,r0u0nlyg9wob,0,9,ece4e4ee
shuffle,1706299637.40209,1706299637.427492,False,34f3b295,bgjmzxs12bu8,0,0,ece4e4ee
reduce,1706299640.239859,1706299640.584131,False,01356463,cba6rsk25hk5,0,9,ded26679
reduce,1706299640.715493,1706299640.896596,False,6f3e392a,njh551fid4sv,0,9,ded26679
reduce,1706299640.488853,1706299640.644349,False,645075de,aaathtq3aic6,0,9,ded26679
shuffle,1706299640.022549,1706299640.053571,False,34f3b295,bgjmwodmriaa,0,0,ded26679
map,1706299632.465055,1706299638.221052,True,01e4fbb3,aeihx2ser3ko,15,7653,ded26679
reduce,1706299640.589606,1706299640.7666,False,9c3090ea,kbo0u6piegpo,0,9,ded26679
map,1706299632.839626,1706299635.709272,True,337a1829,dp64obss2f5t,15,7640,ded26679
reduce,1706299640.359043,1706299640.528295,False,3187567f,e1kos9rqukvn,0,9,ded26679
map,1706299632.551061,1706299634.834139,True,f9f05982,1jjr72ytvm64,15,7708,ded26679
split,1706299624.556262,1706299630.608562,True,1a61d6be,27fyekoa0h6k,23001,23000,ded26679
reduce,1706299636.266094,1706299636.448643,False,f45b504b,9vqk6tk3t0nc,0,9,b90a7bb5
reduce,1706299636.502561,1706299636.690028,False,6f3e392a,njh549guc71z,0,9,b90a7bb5
split,1706299624.488218,1706299626.683109,True,8add31df,cb92slxp1544,23001,23000,b90a7bb5
reduce,1706299636.611091,1706299636.779776,False,01356463,cba6xdrly7qk,0,9,b90a7bb5
map,1706299629.759068,1706299635.60766,True,cadbbc0b,4oir7vapchxy,15,7640,b90a7bb5
reduce,1706299636.413498,1706299636.569489,False,8cdadcd8,135duuiq5juc,0,9,b90a7bb5
map,1706299628.666317,1706299631.192317,True,34f3f361,p45e5apkr2nc,15,7653,b90a7bb5
map,1706299626.966014,1706299628.068822,False,c4326f57,jwdmgd8iwzwq,15,7708,b90a7bb5
shuffle,1706299636.022858,1706299636.050681,False,34f3b295,bgjm3mfcd6bh,0,0,b90a7bb5
reduce,1706299636.77122,1706299641.310728,True,280a3bbd,hxyht5x40mv4,0,9,b90a7bb5
reduce,1706299634.907655,1706299635.078447,False,f45b504b,9vqk8mjcjwrp,0,9,71692386
map,1706299629.45928,1706299631.847931,True,d0a1280c,53jkg3pznslu,15,7653,71692386
reduce,1706299635.037058,1706299635.177324,False,6f3e392a,njh5rw1vm3zr,0,9,71692386
reduce,1706299635.31273,1706299635.458283,False,6f3e392a,njh5968qef0n,0,9,71692386
split,1706299624.970709,1706299627.380158,True,f31da087,b5h3nci48yfe,23001,23000,71692386
reduce,1706299635.472113,1706299635.629127,False,f45b504b,9vqkgrhzjwx5,0,9,71692386
map,1706299629.900042,1706299632.315363,True,d64394f8,qst73ooidmwn,15,7640,71692386
shuffle,1706299634.676606,1706299634.707132,False,34f3b295,bgjmyy6gbege,0,0,71692386
map,1706299629.655446,1706299632.685791,True,4925d9e1,kvrzc8v0oj7q,15,7708,71692386
reduce,1706299635.19149,1706299635.340916,False,f45b504b,9vqkmmapm3zj,0,9,71692386
reduce,1706299644.63729,1706299644.825291,False,cfadfdef,m5r1ij762l2y,0,9,fb3a816a
map,1706299629.622516,1706299636.044016,True,bc5a8e3d,3k96ugvqid5t,15,7640,fb3a816a
map,1706299629.489022,1706299630.51064,False,533f78fe,qp16johwaxp2,15,7653,fb3a816a
reduce,1706299644.775961,1706299644.968016,False,bf564dce,3npct6yf082g,0,9,fb3a816a
shuffle,1706299639.063696,1706299644.089364,True,92ef8e30,y5kccyva8z8d,0,0,fb3a816a
reduce,1706299644.262955,1706299644.458449,False,d63ed0d4,83mxv812162s,0,9,fb3a816a
reduce,1706299644.503525,1706299644.667103,False,d63ed0d4,83mxsnu4hxom,0,9,fb3a816a
map,1706299629.410187,1706299630.530313,False,c4326f57,jwdm8kpy3nul,15,7708,fb3a816a
split,1706299622.860887,1706299629.198649,True,57d93bc7,vkl01j3a383a,23001,23000,fb3a816a
reduce,1706299644.385903,1706299644.56863,False,01356463,cba6dbhkw9zs,0,9,fb3a816a
reduce,1706299644.311436,1706299644.523408,False,8cdadcd8,135dekde0jyx,0,9,3b02f20b
map,1706299629.535095,1706299636.201759,True,86dff5df,ivn5ta51e0nk,15,7653,3b02f20b
reduce,1706299644.424585,1706299644.700763,False,280a3bbd,hxyh80iy11zq,0,9,3b02f20b
map,1706299629.266831,1706299631.741763,True,e4616b6c,m0stt2qni3vn,15,7640,3b02f20b
reduce,1706299644.012014,1706299644.177156,False,3187567f,e1ko0g09ysjs,0,9,3b02f20b
reduce,1706299643.853965,1706299644.018392,False,280a3bbd,hxyhbiac2v79,0,9,3b02f20b
reduce,1706299644.171988,1706299644.382663,False,bf564dce,3npcuxmcakrp,0,9,3b02f20b
split,1706299624.528923,1706299627.073744,True,d8572553,rg03apn2j1wi,23001,23000,3b02f20b
shuffle,1706299638.791249,1706299643.650609,True,9db88cae,ev5x8gyy9fd5,0,0,3b02f20b
map,1706299629.922127,1706299632.769132,True,3b4a531f,moz2j2gmobyn,15,7708,3b02f20b
reduce,1706299640.856627,1706299641.055284,False,9c3090ea,kbo01tv7r3zf,0,9,57b506af
map,1706299632.746272,1706299639.060727,True,4b5cc597,2yqvqz488r12,15,7653,57b506af
split,1706299624.96758,1706299630.643264,True,195b7d4f,ke2wlotv96wl,23001,23000,57b506af
reduce,1706299640.630624,1706299645.538656,True,a8ac4194,e7xpkqm5gc13,0,9,57b506af
reduce,1706299640.971605,1706299641.109459,False,6f3e392a,njh554h9xpzz,0,9,57b506af
map,1706299632.990481,1706299639.801856,True,9cbb6bf5,8r5zuqp96fbl,15,7640,57b506af
map,1706299631.21686,1706299632.261312,False,34f3f361,p45edv859jgl,15,7708,57b506af
reduce,1706299641.079488,1706299641.226435,False,645075de,aaatm6yz2ahe,0,9,57b506af
reduce,1706299642.658764,1706299646.60981,True,8f460e3d,utk23fa6r722,0,9,57b506af
shuffle,1706299640.40671,1706299640.426204,False,34f3b295,bgjmzc7a4se5,0,0,57b506af
reduce,1706299640.429415,1706299640.564844,False,9c3090ea,kbo09bqskpb9,0,9,f71b45c8
map,1706299628.446121,1706299634.489933,True,f031f7ac,7uiv4j29s162,15,7708,f71b45c8
reduce,1706299640.697787,1706299640.841937,False,645075de,aaata4ctzexx,0,9,f71b45c8
reduce,1706299640.324185,1706299640.499828,False,f45b504b,9vqkclu5zc72,0,9,f71b45c8
shuffle,1706299638.559579,1706299640.109617,True,5434c9cc,b6hg6rt6mt7i,0,0,f71b45c8
reduce,1706299640.802393,1706299640.949533,False,01356463,cba67odetvpz,0,9,f71b45c8
map,1706299629.274771,1706299632.009302,True,cc027df5,s7jemus3pvk7,15,7653,f71b45c8
split,1706299624.558422,1706299626.763448,True,94f9b95b,148pwm14qb7e,23001,23000,f71b45c8
reduce,1706299640.545435,1706299640.700851,False,3187567f,e1kofbyplggs,0,9,f71b45c8
map,1706299629.431199,1706299636.046615,True,3f1b2f1d,ca539nub9jmx,15,7640,f71b45c8
shuffle,1706300947.965479,1706300947.992798,False,7590a4bd,i8wzvxvic1za,0,0,be79eefe
reduce,1706300949.839902,1706300951.276788,True,4be3b569,88u2f7g6lr7j,0,9,be79eefe
reduce,1706300948.20447,1706300948.362864,False,001fa407,zti7epky4bvh,0,9,be79eefe
map,1706300941.318991,1706300943.538699,True,f6957f65,1nqb49x95xq2,15,7640,be79eefe
split,1706300933.847607,1706300939.529507,True,9bb29dd7,2wi3g8zv7nju,23001,23000,be79eefe
reduce,1706300948.643736,1706300948.771112,False,001fa407,zti7ijijimhc,0,9,be79eefe
map,1706300941.319406,1706300946.344761,True,6c665db4,8treclarh580,15,7708,be79eefe
reduce,1706300949.850762,1706300954.499569,True,ab6e8526,51ede1ik75na,0,9,be79eefe
map,1706300941.454553,1706300947.383444,True,b249bf23,1m0drwk3wx8u,15,7653,be79eefe
reduce,1706300949.788648,1706300951.152359,True,d7c8bbee,mfn4i3v4m93p,0,9,be79eefe
reduce,1706300949.494938,1706300949.664818,False,c0b73133,cw4ci417h4j1,0,9,632a2d85
split,1706300934.084717,1706300936.074317,True,916abf7d,uvtyhw3slg7x,23001,23000,632a2d85
map,1706300939.076084,1706300944.845337,True,0106d2be,a21px919ydxx,15,7653,632a2d85
map,1706300937.977797,1706300944.27124,True,40c2534d,3f8adme3f4z5,15,7640,632a2d85
reduce,1706300949.701743,1706300949.846694,False,c0b73133,cw4crwmuibwo,0,9,632a2d85
reduce,1706300949.605278,1706300949.780651,False,a6453584,eduv1bdus5ub,0,9,632a2d85
map,1706300938.982438,1706300945.997231,True,e52783f1,nwytncd8nkjp,15,7708,632a2d85
reduce,1706300951.597719,1706300956.867335,True,874ff8af,2js9kzqxd4kh,0,9,632a2d85
reduce,1706300949.964066,1706300950.107231,False,bbcd9b67,ate6gj4paitz,0,9,632a2d85
shuffle,1706300949.3085,1706300949.333103,False,a1f5aa10,366l9xcjt6qa,0,0,632a2d85
reduce,1706300951.426752,1706300951.564916,False,6ec673bd,xrclzkq7uqlp,0,9,c39a3ab4
map,1706300939.400154,1706300944.812128,True,bf16eb9a,czxllfm45g3y,15,7653,c39a3ab4
reduce,1706300951.274346,1706300951.471937,False,e26a6f3f,0qzlbkrdbd27,0,9,c39a3ab4
reduce,1706300951.803207,1706300951.961934,False,af05a02d,pi5r07mnb5pn,0,9,c39a3ab4
map,1706300939.076314,1706300945.09779,True,371bfbec,vz7m29qex0hb,15,7708,c39a3ab4
shuffle,1706300949.097372,1706300951.042598,True,ecf7d860,ipi04v2wl4in,0,0,c39a3ab4
map,1706300939.29284,1706300941.867076,True,cdd8168a,zkk95wegmti6,15,7640,c39a3ab4
reduce,1706300951.56321,1706300951.698308,False,e26a6f3f,0qzl86dkjljp,0,9,c39a3ab4
split,1706300934.942994,1706300937.420715,True,0a11fdf4,sie6k2ms2ab0,23001,23000,c39a3ab4
reduce,1706300951.705457,1706300951.87581,False,c0b73133,cw4ccoxf3y2n,0,9,c39a3ab4
map,1706300938.980985,1706300940.247052,False,8b1a0040,g18mil1jn5w4,15,7708,5e5a7ccd
reduce,1706300946.084964,1706300947.762169,True,b5bc05db,9sdzljv1jach,0,9,5e5a7ccd
split,1706300933.757988,1706300935.329291,True,d60a20d3,gt0ou1lyiwug,23001,23000,5e5a7ccd
reduce,1706300946.098795,1706300951.154237,True,ba6c8247,hsdflz309p84,0,9,5e5a7ccd
map,1706300937.312548,1706300941.378378,True,f7d6b7e6,745c20dsob8w,15,7653,5e5a7ccd
map,1706300938.000478,1706300943.93287,True,965cd04b,q2czdoecnsqz,15,7640,5e5a7ccd
shuffle,1706300944.492759,1706300944.517738,False,7590a4bd,i8wzsth2o87w,0,0,5e5a7ccd
reduce,1706300946.806279,1706300951.341679,True,e3f228ec,d628l36937h0,0,9,5e5a7ccd
reduce,1706300946.359467,1706300947.328058,True,001fa407,zti79la0jxca,0,9,5e5a7ccd
reduce,1706300946.825346,1706300953.431623,True,06b99675,mk4mnlxynkzc,0,9,5e5a7ccd
map,1706300940.324803,1706300941.45958,False,f3d8d1fa,kivdv5q1pu2c,15,7640,8bf46a87
map,1706300941.870329,1706300947.592621,True,5dfca2f1,8ytwc8f9uvw5,15,7653,8bf46a87
reduce,1706300949.693216,1706300949.820448,False,7b24df67,az77m724ws5f,0,9,8bf46a87
reduce,1706300949.926683,1706300950.075479,False,7a15612e,xm3qwalcuhi4,0,9,8bf46a87
reduce,1706300950.064629,1706300950.289183,False,7b24df67,az77jmu09rm6,0,9,8bf46a87
shuffle,1706300949.492909,1706300949.522116,False,7590a4bd,i8wz0megtsw0,0,0,8bf46a87
reduce,1706300950.162835,1706300950.313656,False,c0b73133,cw4cq9vou1bz,0,9,8bf46a87
reduce,1706300949.81362,1706300949.974891,False,a6453584,eduvhi0yb61z,0,9,8bf46a87
split,1706300933.846504,1706300939.520771,True,28340e4f,072ab84g4ij6,23001,23000,8bf46a87
map,1706300941.662292,1706300944.251569,True,03465e1c,8zp7vgceu9u4,15,7708,8bf46a87
reduce,1706300946.737426,1706300946.880828,False,7b24df67,az77d4lpadw7,0,9,bc88a0cd
reduce,1706300948.080697,1706300953.55247,True,8b770fad,9bho2jv6i6uk,0,9,bc88a0cd
split,1706300933.844838,1706300936.027492,True,4904ee51,7416zbpxewrp,23001,23000,bc88a0cd
shuffle,1706300946.062259,1706300946.089386,False,7590a4bd,i8wzblvfacv4,0,0,bc88a0cd
reduce,1706300948.013769,1706300953.077577,True,bb54eaa3,p1xz17chfg0m,0,9,bc88a0cd
map,1706300938.443494,1706300944.558588,True,e65b6a7c,4krv649cv79x,15,7640,bc88a0cd
reduce,1706300948.757011,1706300953.99765,True,7cfb99a2,kj15p7otf3hy,0,9,bc88a0cd
reduce,1706300947.94393,1706300953.631135,True,16120c2b,gusym8drqm68,0,9,bc88a0cd
map,1706300937.781864,1706300943.799627,True,86b4d800,1eo3bfismo0x,15,7708,bc88a0cd
map,1706300938.894625,1706300945.541727,True,83f0d89a,4t3no3dyjlqf,15,7653,bc88a0cd
reduce,1706300951.46576,1706300951.660081,False,0863436c,2vmvq689mroq,0,9,84347265
reduce,1706300951.365656,1706300951.561441,False,9e6b2cce,h6prsb69stw1,0,9,84347265
map,1706300937.47039,1706300941.059002,True,3ce078a8,cddl2l0pzgtl,15,7708,84347265
map,1706300937.048896,1706300942.651288,True,d13d760e,8zzd1ujtxl5e,15,7653,84347265
shuffle,1706300945.472446,1706300950.973424,True,432b6ca5,j5tbpvgwuktu,0,0,84347265
split,1706300933.561112,1706300935.145491,True,62de5fb4,9wcg1bc3jn2a,23001,23000,84347265
reduce,1706300951.677586,1706300951.83222,False,9e6b2cce,h6pr33mag7yc,0,9,84347265
map,1706300936.989979,1706300939.129274,True,4456eeb9,agugwun2g4xp,15,7640,84347265
reduce,1706300951.573803,1706300951.713211,False,e3f228ec,d628h6igoq8c,0,9,84347265
reduce,1706300951.274872,1706300951.474358,False,001fa407,zti7wwn4afrd,0,9,84347265
reduce,1706300955.61093,1706300955.749697,False,aa2b2c42,atl3p9pv1nuc,0,9,447572e9
reduce,1706300955.758002,1706300955.950344,False,420a737d,k61nzokbh74r,0,9,447572e9
reduce,1706300955.359808,1706300955.569862,False,5d545bd9,4as1ted5jc64,0,9,447572e9
split,1706300933.758454,1706300939.675369,True,e1c2237d,9prpoiqv1y40,23001,23000,447572e9
reduce,1706300955.486584,1706300955.624024,False,23a42706,3kppfe7ix2qn,0,9,447572e9
reduce,1706300955.88231,1706300956.044219,False,0863436c,2vmv6g9yrh7v,0,9,447572e9
map,1706300941.780644,1706300944.270059,True,69622e67,bhia1lmaoxgh,15,7708,447572e9
shuffle,1706300949.39473,1706300954.937333,True,a6b0c217,g40r5qvghu00,0,0,447572e9
map,1706300941.472776,1706300947.322549,True,cac0b8c2,g49oqsqowqsq,15,7653,447572e9
map,1706300941.754629,1706300947.295538,True,f4aeae6f,5vhydjfpt0oc,15,7640,447572e9
reduce,1706300949.206412,1706300949.393586,False,7b24df67,az776njqfneg,0,9,f6b52fb1
shuffle,1706300948.555633,1706300948.590634,False,7590a4bd,i8wz57spk6ud,0,0,f6b52fb1
split,1706300933.597674,1706300938.426595,True,1200dd8e,qw5x9wmc16n0,23001,23000,f6b52fb1
reduce,1706300950.365748,1706300955.212302,True,103ba728,2ujbu6conh0c,0,9,f6b52fb1
map,1706300941.10584,1706300942.222019,False,3ce078a8,cddl4ptjsfdw,15,7653,f6b52fb1
map,1706300940.453307,1706300946.822973,True,d730748a,5up086t1td70,15,7708,f6b52fb1
reduce,1706300949.108582,1706300949.24585,False,c0b73133,cw4c6jcbx600,0,9,f6b52fb1
reduce,1706300950.217092,1706300953.544154,True,54d5ebaa,oll8s4ew5c1u,0,9,f6b52fb1
reduce,1706300950.389997,1706300951.999492,True,631006a4,2qjqapvc169x,0,9,f6b52fb1
map,1706300941.144984,1706300943.815865,True,689161fa,8yehwjy2cqsz,15,7640,f6b52fb1
reduce,1706300949.518208,1706300949.659447,False,71557c47,aff0e82hcxwx,0,9,3a20cea0
shuffle,1706300949.297497,1706300949.32553,False,7590a4bd,i8wzmgpsm8cj,0,0,3a20cea0
map,1706300941.717083,1706300947.286878,True,c6912af9,sqv6w70zmo7f,15,7640,3a20cea0
map,1706300941.902139,1706300947.746946,True,fea3ca63,4bg48qo712g2,15,7653,3a20cea0
reduce,1706300949.637007,1706300954.276334,True,f31d9646,zu1g5onk8gp9,0,9,3a20cea0
split,1706300933.76058,1706300939.629463,True,a3383066,o3g8muqflcql,23001,23000,3a20cea0
reduce,1706300949.986651,1706300950.229564,False,001fa407,zti7bm9suj0r,0,9,3a20cea0
reduce,1706300949.732779,1706300949.881512,False,7a15612e,xm3qpm3r0g99,0,9,3a20cea0
reduce,1706300949.844745,1706300949.970246,False,7b24df67,az77twedxun2,0,9,3a20cea0
map,1706300941.847226,1706300944.376647,True,b76bb3fd,2ckmwvqtoa0k,15,7708,3a20cea0
shuffle,1706300948.200597,1706300948.237451,False,7590a4bd,i8wz4euyv8ww,0,0,475de371
map,1706300940.535678,1706300946.793762,True,3b67f160,ru2ep0061yqs,15,7708,475de371
reduce,1706300948.800698,1706300949.075475,False,a6453584,eduvnj9rlkkb,0,9,475de371
reduce,1706300950.464982,1706300951.785094,True,da1036d6,9244e3742wuz,0,9,475de371
reduce,1706300949.951938,1706300951.400528,True,1aff5c95,v9tacb2y11ku,0,9,475de371
reduce,1706300950.37404,1706300955.11562,True,aa2b2c42,atl3rohz9gpp,0,9,475de371
map,1706300938.65911,1706300939.656105,False,2892a3de,27x1xidmtjul,15,7640,475de371
split,1706300933.540085,1706300938.279468,True,2928ee30,jkr2qq0fvn0s,23001,23000,475de371
reduce,1706300949.950085,1706300951.377976,True,3dd0c781,r0imennnuq8l,0,9,475de371
map,1706300940.053536,1706300941.177701,False,bfb983ce,tsxjddh1e8zp,15,7653,475de371
split,1706300935.172616,1706300935.778732,False,62de5fb4,9wcge2ti6gkw,23001,23000,b2ab8b69
map,1706300937.247528,1706300939.305628,True,9ca57123,8mk4craqx92q,15,7708,b2ab8b69
map,1706300938.250304,1706300944.840188,True,f14bdfb3,g5t7veeemnz4,15,7653,b2ab8b69
reduce,1706300949.148305,1706300955.427727,True,46c0f90c,flz0p6aovftg,0,9,b2ab8b69
map,1706300937.730418,1706300939.822426,True,0e9e9384,mx3tabnz2hij,15,7640,b2ab8b69
reduce,1706300947.433181,1706300947.617259,False,6ec673bd,xrclwu5c2st7,0,9,b2ab8b69
reduce,1706300948.480132,1706300954.241283,True,b32b2519,2tnb1y1x3p5u,0,9,b2ab8b69
reduce,1706300947.904067,1706300954.280728,True,f57861f9,eyetmw3m5n5i,0,9,b2ab8b69
reduce,1706300947.646013,1706300954.062052,True,f4d909b9,91fexxynseja,0,9,b2ab8b69
shuffle,1706300945.362328,1706300945.392451,False,7590a4bd,i8wzfjze9s24,0,0,b2ab8b69
reduce,1706300947.783902,1706300947.921358,False,a6453584,eduvsqeym1ao,0,9,78a1cfc3
map,1706300937.871948,1706300940.034355,True,fcd35ac2,gij2ac8fnx1j,15,7640,78a1cfc3
reduce,1706300947.986603,1706300953.491241,True,d04f7ca4,98yrybgvpt9w,0,9,78a1cfc3
reduce,1706300947.678371,1706300953.262486,True,b88d5ffc,jlisjfwx8psu,0,9,78a1cfc3
map,1706300937.709217,1706300944.469984,True,fb9d9fb7,9pm78i94gbkz,15,7708,78a1cfc3
reduce,1706300947.248999,1706300951.892455,True,7953e104,jsvpnqraxo59,0,9,78a1cfc3
split,1706300933.794929,1706300935.692924,True,a56f00ce,5u9ef0g9ivya,23001,23000,78a1cfc3
reduce,1706300947.777396,1706300947.963406,False,71557c47,aff01m75jkbz,0,9,78a1cfc3
map,1706300937.516525,1706300944.312959,True,205e8730,o8e5gi4kfe9x,15,7653,78a1cfc3
shuffle,1706300945.73377,1706300945.763561,False,658beda8,chj6zsmyewp0,0,0,78a1cfc3
shuffle,1706302253.985281,1706302254.01215,False,753cd975,bffs5g4s5htf,0,0,36de0da1
map,1706302246.322856,1706302249.156841,True,3136d0f8,vci43gsj0d9o,15,7640,36de0da1
reduce,1706302256.560787,1706302261.040621,True,df98191a,kut94zn66noc,0,9,36de0da1
split,1706302242.762461,1706302244.321099,True,42035186,sjle242yf630,23001,23000,36de0da1
map,1706302245.756549,1706302247.770312,True,c07697e4,8yabcys9mnxt,15,7708,36de0da1
reduce,1706302256.815508,1706302256.955881,False,9cd3ea61,ttv95c04sw6u,0,9,36de0da1
reduce,1706302257.183022,1706302257.349771,False,bfcc6696,p04g3zz8sy7h,0,9,36de0da1
map,1706302246.958981,1706302252.366786,True,77055dd2,w2byytzlegae,15,7653,36de0da1
reduce,1706302255.457611,1706302260.059397,True,3f0cc0ea,hcno1zpbp7jo,0,9,36de0da1
reduce,1706302255.646401,1706302260.582996,True,c03cc29d,maiok509q2pj,0,9,36de0da1
