func,start,end,is_cold,container_id,provider.request_id,request_id
reduce,1656666082.7816,1656666083.321819,True,dbedea2d,445a0a2b-edc8-4829-b4a3-4190ca231b5b,8a26a675
map,1656666080.981962,1656666081.500153,True,2172aa1f,15141d44-eb5d-4499-beae-92dec3b6c43c,8a26a675
split,1656666079.980536,1656666080.500579,True,3b5927b0,5dac6349-e48f-43b1-bb51-1ddd61bbb787,8a26a675
map,1656666080.984796,1656666081.502611,True,098ddb96,0268bd7c-fd3c-41bf-8c64-8136bda3cea9,8a26a675
reduce,1656666082.777295,1656666083.276283,True,e41966d1,1ffc433c-0d35-436a-bd4a-7ab88cc22ac8,8a26a675
map,1656666080.994869,1656666081.497711,True,20ba2ddc,7b7f691e-2a37-4876-a5a7-ec0563a1d8d6,8a26a675
reduce,1656666082.782868,1656666083.28019,True,f5b611af,603dfbfb-40ac-4fff-8f75-6b5c43946028,8a26a675
shuffle,1656666081.881255,1656666082.244069,True,a42a5b8c,953e58ca-28a3-4a45-b1cd-1dd148f5523d,8a26a675
reduce,1656666083.357336,1656666083.821969,True,83c2b9ab,784edd81-fab3-4ba5-9e7c-e649ad9896a0,5556dd4c
split,1656666080.082086,1656666080.626744,True,81bab11f,4ba38a0e-0c98-4560-894b-bcba0a176530,5556dd4c
map,1656666081.201016,1656666081.695896,True,323a9907,1cc35223-6aa9-4292-8e28-bcee894916d0,5556dd4c
reduce,1656666083.322799,1656666083.789133,True,d79d2b21,c58ae1af-fc45-4708-ab39-54cd8b4ab856,5556dd4c
map,1656666081.28344,1656666081.873958,True,110677c6,2730aa41-2d86-40af-864d-ac23a6a4897e,5556dd4c
shuffle,1656666082.445609,1656666082.809484,True,1ef1e313,76701de7-282d-4c3e-88a5-f6e7d2ccb1cc,5556dd4c
reduce,1656666083.399476,1656666083.881026,True,f927aa95,f6edf2e7-4694-41de-b55d-b05cd8efa4d2,5556dd4c
reduce,1656666083.432166,1656666084.015348,True,6a1cf266,4e241995-438f-4f3e-bdc1-b8618ee926e1,5556dd4c
reduce,1656666083.366684,1656666083.828586,True,c63465d0,8aa534a5-296d-4f50-b7ad-b7ba968ae7a3,5556dd4c
map,1656666081.156225,1656666081.702025,True,d2357596,1de56f81-4344-4909-ae6d-5414fbc58385,5556dd4c
reduce,1656666082.948469,1656666083.4157,True,71355143,4000eeb5-e8f5-4202-a44a-ba0364b8ee06,1aa9b57c
reduce,1656666082.922096,1656666083.365483,True,9f3feb88,1dc84d64-59b9-4d1b-82c6-4f290b8bf63d,1aa9b57c
shuffle,1656666082.02963,1656666082.425671,True,222ab1f8,f79b86e9-be41-405e-8a68-7eb6cf780fa6,1aa9b57c
reduce,1656666082.963895,1656666083.478624,True,6eef3001,28871eb0-4789-4eed-a083-57d02c714f5f,1aa9b57c
split,1656666079.985942,1656666080.512093,True,69016fd5,0f46a04d-190f-43d8-a78d-a6058ddccb9d,1aa9b57c
reduce,1656666082.933293,1656666083.405559,True,edd405a7,f4f79499-e04e-44a7-9ccc-c381096e621c,1aa9b57c
map,1656666081.018907,1656666081.551307,True,2fb828f7,684d13d1-7734-4ff4-b538-4a21533f983d,1aa9b57c
map,1656666081.019104,1656666081.572449,True,717b2756,900547c7-33b1-4ac5-9368-432223ed5f92,1aa9b57c
reduce,1656666082.927843,1656666083.417539,True,64f1a4bb,7078ebb5-ab25-48cc-94d6-c49f50b4667b,1aa9b57c
map,1656666080.993863,1656666081.483429,True,a38b9475,ae27b31c-52df-475d-bbb9-e65bfc6d03f0,1aa9b57c
map,1656666081.119863,1656666081.773673,True,57248d7a,a4482a5e-3635-4dce-ae1a-18aecce5ce10,cb8ef8d5
reduce,1656666082.955658,1656666083.485173,True,872a4a54,2e6e8d04-b371-42b6-a681-8bad4ca10d67,cb8ef8d5
split,1656666080.010804,1656666080.487653,True,5e9e97fd,108f65b3-bd31-42e7-81b3-5acf9d433cea,cb8ef8d5
reduce,1656666083.023642,1656666083.550016,True,c08b6c3c,0d200be8-754a-4aa7-95e9-8036c328dcbe,cb8ef8d5
reduce,1656666083.087597,1656666083.573831,True,790f7227,8489eea6-fe32-4865-b01b-a827301ae1cd,cb8ef8d5
reduce,1656666082.979083,1656666083.485983,True,ce54cdf0,d3701801-76b2-4d92-9bb3-2d877726727f,cb8ef8d5
reduce,1656666083.012915,1656666083.492835,True,880689b0,f5342c0f-bd69-455f-9006-5c7b025e6a8b,cb8ef8d5
map,1656666081.109293,1656666081.667579,True,09a08864,8953de0f-9a2e-43b7-b04c-4eb800b27779,cb8ef8d5
map,1656666081.157583,1656666081.72494,True,a6def9ae,1a4dbaa2-ab81-4921-9cd8-ffa0604714c5,cb8ef8d5
shuffle,1656666082.129699,1656666082.456091,True,71e9b27e,1205593b-1983-445a-b946-137f74679a48,cb8ef8d5
reduce,1656666082.802237,1656666083.240752,True,5629f92a,d2c69948-dcc5-4c0f-ba5d-6cb16044a535,65df0398
map,1656666081.044464,1656666081.534121,True,ec9213ed,e1505a36-8e15-4673-a038-f99c14d95f19,65df0398
map,1656666081.036612,1656666081.578634,True,54f14e6c,9b170bb4-4ab3-4c2a-b9aa-cc33bfd5588c,65df0398
split,1656666080.071892,1656666080.526153,True,ac0cdc12,8d0add70-5fbd-4598-8480-b79cfadec6a9,65df0398
reduce,1656666082.79737,1656666083.559532,True,90d64f67,a9d41453-4683-4156-94d8-5b74f9d27daa,65df0398
reduce,1656666082.80592,1656666083.324249,True,325dd04f,3d55887c-e13d-473c-8e93-8c3d604cb105,65df0398
map,1656666081.022713,1656666081.546927,True,d9caec88,942ae0e6-a670-4978-8c71-cf8c2df9613e,65df0398
reduce,1656666082.820906,1656666083.298715,True,d1d2cfe6,63b1b6ad-0add-4274-8504-849a6cfffe1c,65df0398
shuffle,1656666081.936947,1656666082.27944,True,13fa7418,3bff1cc8-56cc-48f2-90f4-ee10a05cbdf5,65df0398
reduce,1656666082.827915,1656666083.308455,True,e27b1de6,fc0bbd8b-35d0-4074-83c2-12762310f22c,65df0398
map,1656666081.151596,1656666081.608552,True,a470eb88,a6dd13d0-bd73-4d58-bec7-b7fc0ff6f605,d679bd60
map,1656666081.209962,1656666081.730863,True,2b66dc0b,ce454a2a-be73-48e0-b59e-b4ba66827e2c,d679bd60
reduce,1656666083.101358,1656666083.609976,True,60083a79,b388b75f-bda5-410c-a170-e0370cc8a0dc,d679bd60
reduce,1656666083.118377,1656666083.665777,True,8f6dd773,967763a2-d5e8-426e-b933-afcdb02be9c8,d679bd60
reduce,1656666083.066059,1656666083.529986,True,9d0a9e4d,0fb21717-a56f-43ff-acaf-0b9724bef947,d679bd60
reduce,1656666083.148668,1656666083.647358,True,7e651f7a,bd497514-a4f4-4b00-8cfe-cb7d882284f2,d679bd60
reduce,1656666083.085978,1656666083.706345,True,117d642f,277c80ce-70a1-4936-8971-e9d32e580728,d679bd60
map,1656666081.198943,1656666081.721923,True,0e3df804,4bef58b2-dc33-448b-9312-53e0e5347e15,d679bd60
shuffle,1656666082.145165,1656666082.543286,True,23969090,b4b40878-c686-4b14-96ca-af3fa38bef4b,d679bd60
split,1656666080.046314,1656666080.595537,True,4ced8ef3,ec9474f4-6b7f-4a4b-bdb8-164d8e7816ca,d679bd60
reduce,1656666084.007518,1656666084.155775,False,00e1d476,a42f58d5-aec9-48c6-8372-e5a6ec25aad5,02f41c11
map,1656666081.066509,1656666081.583159,True,5e11cd65,d4cc7cfc-7d8a-400f-b6b6-98bc9216391c,02f41c11
shuffle,1656666082.373985,1656666083.796336,True,4056946e,5b0a6ad6-814b-4768-8842-e79e962eda35,02f41c11
reduce,1656666083.999919,1656666084.124886,False,67f3c59a,4f6cac2b-483f-4043-b91b-4850a6dc493b,02f41c11
split,1656666080.080909,1656666080.567969,True,2e5014f3,1a6abfe9-586e-497f-beb8-641cc764b53f,02f41c11
reduce,1656666084.012834,1656666084.155274,False,1c223249,dd4131c4-39c3-4cae-8c21-897fbbfedde6,02f41c11
reduce,1656666083.994544,1656666084.138594,False,f927aa95,0bf0cdc0-48b2-4e76-8c80-a0d545578d51,02f41c11
map,1656666081.098753,1656666081.611768,True,44a54d24,1078f7cd-eaeb-4107-961b-c6a7ff038e4b,02f41c11
map,1656666081.109873,1656666081.695743,True,752074e2,6b3bc620-b400-4536-8fe9-4cde0f2cad4d,02f41c11
reduce,1656666083.98659,1656666084.131718,False,678a7932,0a4fc790-5981-4e13-ba4e-b3fcece1ce75,02f41c11
split,1656666080.00423,1656666080.509155,True,d460e509,47b8b51d-ef19-4f34-b773-2a249c6625ec,c631c544
reduce,1656666082.875538,1656666083.374386,True,4bac9033,d4628bb5-bd9c-4668-8fcd-60c2250fb999,c631c544
reduce,1656666082.90016,1656666083.399089,True,0782a3aa,f5dbbdd0-43b8-4ed5-8555-c8f72e77680c,c631c544
map,1656666081.00879,1656666081.612866,True,e0f591fc,49755b7b-b42e-4a6a-ad97-323b4cc569a8,c631c544
reduce,1656666082.877819,1656666083.336512,True,9ded2def,28914c36-e33d-4010-b335-b19e8b895039,c631c544
map,1656666081.038938,1656666081.598832,True,3420f5af,86a1c57c-7783-4c71-a967-baf2ffce3048,c631c544
map,1656666080.97278,1656666081.448064,True,a3038d26,fff8dc96-e314-45e4-a67d-6aaa9e63b828,c631c544
reduce,1656666082.891922,1656666083.363151,True,79b91a4b,1d37e860-174d-46c1-b76f-e645bc768c0f,c631c544
reduce,1656666082.863871,1656666083.373029,True,5c6b5183,1219c4f9-6443-4b38-9808-ec344eb11df7,c631c544
shuffle,1656666081.999082,1656666082.377612,True,1b8c3668,42a4c241-d587-4691-811e-f782df51bcb1,c631c544
map,1656666081.359396,1656666081.99751,True,fa428fa7,e59b41bb-6e49-4989-bc66-049fd9822625,83e023e4
reduce,1656666082.86534,1656666083.345351,True,609dfc90,5327cc0e-62df-4b9b-80a3-b8fc25313fe7,83e023e4
map,1656666081.304666,1656666081.838099,True,470abbef,3fce85bd-534b-4eb5-b9c2-5250f5372d45,83e023e4
map,1656666081.291515,1656666081.863558,True,03069c4b,cff58711-a819-42b4-94c6-f453b12c8cf6,83e023e4
shuffle,1656666082.291226,1656666082.319521,False,13fa7418,3d3553a2-b273-414a-8122-d96aed0cd39e,83e023e4
split,1656666080.069625,1656666080.628839,True,db02c3e5,02c7a7f0-a53a-4fe1-86e4-9dad2b76bde2,83e023e4
reduce,1656666082.811138,1656666083.299885,True,5b652de6,ada890f7-6fef-42f3-9f68-638b477a3575,83e023e4
reduce,1656666082.796095,1656666083.324631,True,5b1d46fb,1a926a91-d253-4951-9a17-59bbf160fad6,83e023e4
reduce,1656666082.797397,1656666083.74966,True,c0111704,fd637b46-c479-4e7d-adaa-78604a95d06f,83e023e4
reduce,1656666082.796275,1656666083.270809,True,cb297318,a60980dd-6633-4b98-bc48-835d1c01c7ed,83e023e4
reduce,1656666082.909202,1656666083.453371,True,ab47e637,e0327e3c-76de-4424-94d0-bd00399ca3ea,84490d22
map,1656666081.034858,1656666081.561423,True,dde07be9,b3a0d66f-ec17-403c-8b45-40c4975bf4eb,84490d22
reduce,1656666082.875135,1656666083.352082,True,9fd40117,4a9c7798-5902-4f0a-a667-5551ea2bc6d8,84490d22
reduce,1656666082.892405,1656666083.353828,True,59173a40,59d9abfa-270e-47f6-8c80-43e3c4d393f8,84490d22
split,1656666080.001091,1656666080.513312,True,40b808bc,d03b82df-a44d-41e6-af88-012608f7b6cd,84490d22
reduce,1656666082.882879,1656666083.325491,True,6a75a699,5256ea2c-3c25-4b3c-be40-b984d3533947,84490d22
map,1656666081.04414,1656666081.582673,True,ce3ccab9,4922e11f-bf49-42f3-9bb5-15bea373cca4,84490d22
map,1656666081.002139,1656666081.539375,True,1d8cbcaf,b64760c9-8c67-47e9-9bd1-8eb19d603e4e,84490d22
reduce,1656666082.931014,1656666083.487546,True,23d4bcf8,b006528c-fabb-4cb9-905c-6e327d68870a,84490d22
shuffle,1656666081.959568,1656666082.377295,True,3a8744d4,b5d492b8-8ea3-479c-876d-b340f1483d8a,84490d22
map,1656666081.102764,1656666081.655141,True,4f7072ea,98f98866-edf3-495e-8266-ec36188f6dc4,f6476c6f
reduce,1656666082.955441,1656666083.415676,True,6131258f,a02e39e8-0f7a-472e-b665-ca1c7cbc8a41,f6476c6f
reduce,1656666083.048408,1656666083.558533,True,168b63ef,840dd9f4-ac6c-4420-b394-88ef561839a2,f6476c6f
shuffle,1656666082.092184,1656666082.449304,True,0821edd8,46eb3652-1f8f-421a-9830-f04d3aa29f03,f6476c6f
map,1656666081.110416,1656666081.657029,True,bc5b57dd,52d55f21-0bf2-4c90-a3f3-b65fc75d0753,f6476c6f
map,1656666081.094825,1656666081.591956,True,6f8dc565,20229d83-3523-4982-b99d-72c8ea9f336c,f6476c6f
split,1656666080.026565,1656666080.585173,True,adff171e,a2ec316a-237d-485e-bc64-0938fa1de2d2,f6476c6f
reduce,1656666083.016305,1656666083.543155,True,008015fb,1b58bba5-f05f-4b59-944e-4001f5f5b416,f6476c6f
reduce,1656666082.931154,1656666083.372808,True,7e915018,3c8bda39-4c66-4714-a3c2-57452576381d,f6476c6f
reduce,1656666082.945425,1656666083.424114,True,aaa741a5,cfb9dac0-3e5a-491b-acd1-626bf6a7ee3f,f6476c6f
map,1656666081.075687,1656666081.615051,True,c7b372a2,8caf9b8c-89e6-4880-97a2-6b819e2f4999,c2be198f
reduce,1656666082.864737,1656666083.337671,True,b485faa3,8e51de35-d32d-4293-8874-dc727187c8ab,c2be198f
reduce,1656666082.860559,1656666083.374474,True,9196d27e,c2865eab-2620-4557-9b78-a8758e46dcd0,c2be198f
shuffle,1656666081.99713,1656666082.344484,True,4c771b2f,a75f7b99-1871-45fc-ba74-3edcf1517385,c2be198f
reduce,1656666082.789266,1656666083.196826,True,9bc37a13,70dde49d-aae5-4b0c-b4a6-e810145ca113,c2be198f
reduce,1656666082.816957,1656666083.286487,True,02a6b9b3,502ab180-701d-4c8c-91ad-38bdd444c83f,c2be198f
map,1656666081.047958,1656666081.624343,True,798a0d39,c8cc6ea8-0c63-4f1b-86c3-57fc96e634d3,c2be198f
map,1656666081.020399,1656666081.495517,True,3cffd7e7,79277802-239b-4f53-b50a-781b996e9240,c2be198f
split,1656666079.973499,1656666080.512207,True,d99f29bf,46440bde-551c-4a72-bb34-fefdafca602b,c2be198f
reduce,1656666082.834404,1656666083.306268,True,9bb14589,45d0455d-04b7-4490-8ec3-b2410e444601,c2be198f
reduce,1656666082.874657,1656666083.350301,True,3c6920e3,bdf9942e-fc9a-46ee-b83c-a765114fe8d3,85d9d369
reduce,1656666082.916166,1656666083.394902,True,5a24a0db,3292bbb5-1ad3-4b89-87f5-e0e95987c89e,85d9d369
shuffle,1656666082.007268,1656666082.375768,True,276663a0,f9951ce6-9982-4788-8033-a3d6f37cda97,85d9d369
reduce,1656666082.87974,1656666083.345201,True,eded5524,68a2fb6d-4d95-40c7-a626-51b29f3b40c4,85d9d369
reduce,1656666082.846802,1656666083.274273,True,e12db49c,bb88b219-79c6-42e1-a1fe-fcf3d95c4a1e,85d9d369
reduce,1656666082.906144,1656666083.442948,True,1faa6881,aa6ba177-b32d-4731-a055-aec4874b1999,85d9d369
map,1656666081.06362,1656666081.575347,True,f121b6a8,797e8983-d4d4-42bf-b9b8-1eef6c5e352e,85d9d369
map,1656666081.059586,1656666081.581998,True,99af7ec7,73bd0f6b-dc12-45e2-833c-16af71dbe92f,85d9d369
split,1656666080.020633,1656666080.577195,True,598b5ddd,82c40abf-bdef-4b6c-8908-735f2b26580d,85d9d369
map,1656666081.088436,1656666081.642289,True,26777fc8,b5e0ffb5-69e9-43c4-b384-6bc6139a1a63,85d9d369
reduce,1656666082.920818,1656666083.371189,True,37722034,08668b4b-d193-4dd8-80ce-353ced81b36e,bb55ff07
map,1656666081.091786,1656666081.673393,True,7e5ae067,1380e005-2636-48d8-b42f-4d3dff266f7c,bb55ff07
map,1656666081.114383,1656666081.631556,True,5fd55fa3,031d25f5-f6e5-47ce-98db-8bf4f65511a7,bb55ff07
split,1656666080.052243,1656666080.573521,True,bb516d53,9f822b4a-7e49-45f7-bba3-63d13c89a46b,bb55ff07
reduce,1656666082.959057,1656666083.484297,True,0fb560e1,e9bf28b7-6150-415a-aa79-d0f2c9b2d248,bb55ff07
reduce,1656666082.976476,1656666083.466828,True,2811b496,a3bdeca9-4c2d-4d7d-aa93-f465cb369e8e,bb55ff07
reduce,1656666082.974636,1656666083.457461,True,1a82f98e,27e178b5-315e-4d6c-b41d-54bdb288512f,bb55ff07
shuffle,1656666082.012683,1656666082.412689,True,e7f6822f,73caaf37-8aa5-4b10-8582-63d1e6d3fdcc,bb55ff07
map,1656666081.108577,1656666081.635537,True,f937ce39,f49477c2-5105-4f41-9ea4-9f96fb612f29,bb55ff07
reduce,1656666082.930403,1656666083.463538,True,8b4c585c,befab60c-1f3c-4cec-9237-6da853f18cce,bb55ff07
reduce,1656666083.249774,1656666083.853065,True,67f3c59a,e1ab77ce-3025-4953-b951-6f7e6d929f89,03edaa20
split,1656666080.053368,1656666080.596638,True,57b4ba11,145dd121-a8c2-420f-ae36-29c6788af64a,03edaa20
map,1656666081.131674,1656666081.728824,True,d97023a3,19138f45-1527-49fc-a312-0d78837beb22,03edaa20
reduce,1656666083.214796,1656666084.925593,True,7b88057c,da1c8db2-7c83-4bf4-b9d3-c355b080564f,03edaa20
shuffle,1656666082.238011,1656666082.645226,True,953e9939,b2ad5943-371a-45c3-98cd-debb18f5a274,03edaa20
map,1656666081.091581,1656666081.63512,True,00177d2b,30450101-5a62-45d6-b1af-45ded16bf769,03edaa20
reduce,1656666083.374615,1656666083.843974,True,00e1d476,c8727307-3709-404f-8bef-cc5a1c1724a0,03edaa20
map,1656666081.083042,1656666081.590034,True,afecaff9,533b973f-53fa-4ab1-887e-94a21a978802,03edaa20
reduce,1656666083.258636,1656666083.778247,True,6fe027d6,6c18acf9-f38e-4763-abcb-71abc9d7d97e,03edaa20
reduce,1656666083.176992,1656666083.663315,True,db8cb282,c467b28d-64d9-4bfb-8ca3-27513cf4b5e0,03edaa20
reduce,1656666082.939989,1656666083.446834,True,ec973d50,7647decb-5b1f-4ffd-b483-4c619d5317af,40510916
map,1656666081.014018,1656666081.533112,True,a9a1db1a,36c91bcd-e564-474e-8e01-5ac5034ab97c,40510916
reduce,1656666082.947612,1656666083.466098,True,62e552de,3611fd83-8657-4c8a-8264-60e3037b4ac6,40510916
map,1656666081.012747,1656666081.571623,True,ade1deb1,b8cdb6ee-5f65-4fec-8f64-7aefed0c5419,40510916
reduce,1656666082.9155,1656666083.401948,True,e231276f,27138b11-9734-4d7d-833c-2df3b20cda8b,40510916
shuffle,1656666082.038389,1656666082.414298,True,51fe71a9,709f6ade-51f2-4352-b919-dbea2ea5766e,40510916
split,1656666080.005595,1656666080.516196,True,a010ad7a,e0fddf73-3463-4fb6-b991-522a6b749c90,40510916
map,1656666081.037273,1656666081.624355,True,db1d8b70,f8c0f0b7-6e21-41ff-9f38-55b4585958e1,40510916
reduce,1656666082.972964,1656666083.47962,True,6450545f,d4002aa8-b1a6-4b56-baec-2994640a8811,40510916
reduce,1656666082.94438,1656666083.431413,True,5f334ad1,80b3db29-5fde-4f25-9cd1-d5330dd4464e,40510916
shuffle,1656666081.949265,1656666082.361587,True,8ed1bd56,c0d4090c-0d1d-4c0b-90f5-a7cc1c77f9b1,f958bd76
split,1656666079.962618,1656666080.417848,True,4ea14acc,d33d739a-665d-479e-beb2-86507f1d9c0a,f958bd76
reduce,1656666082.886079,1656666083.333,True,61d8c75d,c9faad92-2d3a-4393-b44e-a5cc944f58f6,f958bd76
reduce,1656666082.855381,1656666083.332472,True,9bacb25d,94cb26b6-42a8-48bf-9c31-0a2e147cf955,f958bd76
map,1656666080.955577,1656666081.516081,True,e807e139,8b103e69-97db-452b-9c21-45b67b48cedb,f958bd76
reduce,1656666082.855269,1656666083.353262,True,ffddb224,b97881c1-26ac-42ca-912e-a4b3936bf533,f958bd76
reduce,1656666082.90111,1656666083.392509,True,914d00e2,c9409a0f-1189-4b83-9612-01a4ede9c337,f958bd76
map,1656666080.918223,1656666081.408987,True,a71026b7,c717803b-102f-4b6f-96c1-7f69058bad95,f958bd76
map,1656666080.958677,1656666081.502421,True,4173a029,a8158aa9-ae73-4ca9-a1b4-daf301217daa,f958bd76
reduce,1656666082.881974,1656666083.378016,True,ab4a81ba,8007bd38-7276-40bb-bd36-7ba934fa1e6f,f958bd76
map,1656666081.052247,1656666081.64354,True,794d97d2,648fd5bb-ca40-4047-afc6-675c01ad8450,8747e6eb
reduce,1656666082.911204,1656666083.391187,True,51cd3468,48fd7376-aa89-4d33-babe-b529573d162e,8747e6eb
reduce,1656666082.884527,1656666083.303755,True,af3bc85d,7eb6c6aa-2779-40c0-b2d4-f14f4db39119,8747e6eb
shuffle,1656666082.043036,1656666082.413318,True,357e2287,bc7db93b-2708-4d9e-8dbc-2066d05aa345,8747e6eb
split,1656666079.966385,1656666080.51783,True,24ae60c0,1430fd6f-b9e8-49f0-be60-e7ed3efdb4bf,8747e6eb
reduce,1656666082.913754,1656666083.425449,True,82065990,5357317a-1016-4db2-b9fe-9734db31e0bd,8747e6eb
map,1656666081.024656,1656666081.550514,True,d4aa05c4,7b8b43c7-9c7d-4ee7-a6b1-b69841c6fe38,8747e6eb
map,1656666080.973792,1656666081.430057,True,6cb42d49,1ec18946-b2b6-47cb-ab47-8febc6ef26e6,8747e6eb
reduce,1656666082.911274,1656666083.412889,True,3080dc87,9880c548-fe4a-474c-9ad8-bd293f49453d,8747e6eb
reduce,1656666082.91993,1656666083.430945,True,93968845,ceec8350-119a-42fb-bd1d-a0dac055842a,8747e6eb
reduce,1656666082.92237,1656666083.4065,True,4afeb264,01748316-92fd-4e9b-9fe0-a546414f8849,a3583622
reduce,1656666082.875123,1656666083.308886,True,b7f1d93e,31ba0a47-5b07-4d87-8899-c6eabf31ad17,a3583622
map,1656666081.453053,1656666082.038346,True,53365a18,bde3f967-f0a6-4e3d-a6e1-5a5532b580c5,a3583622
reduce,1656666082.878741,1656666083.332613,True,6d424642,c14b3a57-d6c1-434d-a3a7-ca035784a0d4,a3583622
shuffle,1656666082.258693,1656666082.281431,False,a42a5b8c,712e644c-04ab-4ad7-a1ac-642a67c0c3e9,a3583622
reduce,1656666082.901551,1656666083.348658,True,01c0b88c,5cfcfa64-4a3a-4177-8d64-ffa49df90adf,a3583622
reduce,1656666082.89549,1656666083.399297,True,4dfd23dc,334baed2-0045-4a6e-9d6c-9d389b4b7f2c,a3583622
