func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
map,1704634757.1331,1704634762.314125,True,13db50e7,pfsrl1xud9jl,15,7640,736db8d4,5329000.0,0.0,,,,0.0
shuffle,1704634763.222518,1704634764.587859,True,93c53dc5,zs4vlmyb1o9k,0,0,1823f695,1411000.0,0.0,,,,0.0
map,1704634753.09843,1704634755.504566,True,8b1f8599,qjlrjoqn7nlo,15,7640,1d380ca2,2504000.0,0.0,,,,0.0
reduce,1704634771.812772,1704634771.966943,False,d334f4b2,s7fkawqlrfn0,0,9,78d448df,166000.0,0.0,,,,0.0
map,1704634753.453512,1704634760.259525,True,68c22177,auh8692dfcau,15,7708,d95179e9,6937000.0,0.0,,,,0.0
shuffle,1704634765.519687,1704634765.544994,False,bda68703,n3t97m2l040q,0,0,392c8b9a,37000.0,0.0,,,,0.0
reduce,1704634767.789193,1704634772.336034,True,96a76295,l3pvzu16gusk,0,9,f1170da4,4595000.0,0.0,,,,0.0
reduce,1704634767.091743,1704634767.214716,False,2427ff2e,yow6w6xa13d3,0,9,c8188e33,133000.0,0.0,,,,0.0
reduce,1704634765.291528,1704634766.775804,True,ac69b7ea,46etdp22smjl,0,9,2a165d44,1530000.0,0.0,,,,0.0
map,1704634754.055711,1704634759.992119,True,b8e59b60,fe2xbicyy1bw,15,7640,4b2a969c,6069000.0,0.0,,,,0.0
reduce,1704634768.336795,1704634768.462593,False,111308ab,x6ps5svvrhl8,0,9,9edd70dc,142000.0,0.0,,,,0.0
shuffle,1704634765.518502,1704634765.540256,False,e832eedf,a62kk8s4l072,0,0,2bc76844,31000.0,0.0,,,,0.0
reduce,1704634767.775226,1704634772.868675,True,5b07b4ad,1d0enx59bf4q,0,9,cc5d948d,5176000.0,0.0,,,,0.0
map,1704634755.419583,1704634757.704954,True,a36224e4,rlpfs19dc65g,15,7653,392c8b9a,2378000.0,0.0,,,,0.0
map,1704634755.498034,1704634758.055819,True,82256bd7,nz02o4fcaqwm,15,7708,42703c38,2630000.0,0.0,,,,0.0
reduce,1704634765.639388,1704634771.722754,True,b4693249,6k64lnz5nst5,0,9,cad35d89,6223000.0,0.0,,,,0.0
reduce,1704634768.059601,1704634769.753476,True,4008a11f,fsxt8sxh2ks2,0,9,1823f695,1770000.0,0.0,,,,0.0
reduce,1704634768.336064,1704634768.4784,False,01c15f1d,3pezgvc23seh,0,9,1d380ca2,154000.0,0.0,,,,0.0
split,1704634751.678099,1704634752.371434,False,13ecd2a9,gsmg278oaw1j,23001,23000,c8188e33,707000.0,0.0,,,,0.0
reduce,1704634768.752154,1704634768.912754,False,96d48e15,znqvzdzqnjkm,0,9,1d380ca2,174000.0,0.0,,,,0.0
map,1704634752.943699,1704634755.427397,True,344b89a8,wmwnpi56xblz,15,7640,cdb9e4ee,2531000.0,0.0,,,,0.0
map,1704634757.476019,1704634763.690443,True,fc05f7f6,7kbugujo3ps0,15,7640,3e0119a5,6420000.0,0.0,,,,0.0
reduce,1704634766.260875,1704634770.598216,True,3f37943f,2ljb5xvvpome,0,9,cc5d948d,4470000.0,0.0,,,,0.0
map,1704634754.972406,1704634762.048187,True,4283dfcc,ccy8zul80aue,15,7640,de5a91ba,7270000.0,0.0,,,,0.0
map,1704634756.488981,1704634757.452717,False,344b89a8,wmwnuwidlncr,15,7640,392c8b9a,976000.0,0.0,,,,0.0
split,1704634750.223498,1704634750.885619,False,13ecd2a9,gsmg2am0xkwa,23001,23000,1d380ca2,681000.0,0.0,,,,0.0
shuffle,1704634766.888695,1704634768.102909,True,c1423e8f,zfhofmu621ju,0,0,654ebec9,1277000.0,0.0,,,,0.0
reduce,1704634767.769525,1704634769.518574,True,b46529f5,ldk66w51h45j,0,9,4690e7ec,1824000.0,0.0,,,,0.0
shuffle,1704634765.5194,1704634765.547429,False,93c53dc5,zs4v4abi2695,0,0,4690e7ec,101000.0,0.0,,,,0.0
reduce,1704634769.442919,1704634769.59796,False,2427ff2e,yow6rm8czfxy,0,9,ed73613a,166000.0,0.0,,,,0.0
reduce,1704634765.892562,1704634767.906631,True,ea968c01,y4fd2g90zwzy,0,9,2a165d44,2101000.0,0.0,,,,0.0
reduce,1704634767.787008,1704634773.160077,True,7ac694d4,3fygnjx00ic5,0,9,1d380ca2,5407000.0,0.0,,,,0.0
reduce,1704634769.945503,1704634776.141892,True,36eb2ed2,vn18akbzlj3r,0,9,eb1b25f7,6326000.0,0.0,,,,0.0
reduce,1704634768.093685,1704634768.273458,False,dfa25b6b,jg88ll9r1l41,0,9,5b32f450,194000.0,0.0,,,,0.0
split,1704634745.259316,1704634751.00312,True,e638e587,uvw5n3gz4w05,23001,23000,5b32f450,5932000.0,0.0,,,,0.0
reduce,1704634768.339353,1704634768.465235,False,e494a65f,nwtujja5cnzg,0,9,de5a91ba,135000.0,0.0,,,,0.0
map,1704634756.948052,1704634763.050752,True,74ee18ba,t4vtewu6dzo4,15,7640,ff591094,6309000.0,0.0,,,,0.0
reduce,1704634767.888298,1704634772.461724,True,ae5e07f5,i9f8s88yryw5,0,9,2a165d44,4732000.0,0.0,,,,0.0
map,1704634756.94444,1704634759.292749,True,6757d627,b7bggnpgf422,15,7640,7edc2b68,2392000.0,0.0,,,,0.0
shuffle,1704634765.577136,1704634765.616465,False,0e10272d,hasc68zmb4p0,0,0,736db8d4,53000.0,0.0,,,,0.0
reduce,1704634769.032521,1704634769.188454,False,96d48e15,znqv3s5hhwx9,0,9,f6de4893,169000.0,0.0,,,,0.0
reduce,1704634769.98859,1704634770.145905,False,e7cebc6c,gm8zc3k1i1nr,0,9,cdb9e4ee,167000.0,0.0,,,,0.0
shuffle,1704634764.892089,1704634766.244424,True,f8104624,6d18f8bhjpy9,0,0,00dac894,1396000.0,0.0,,,,0.0
shuffle,1704634763.804104,1704634763.82753,False,0e10272d,hascxao4zqyy,0,0,cad35d89,34000.0,0.0,,,,0.0
map,1704634753.563689,1704634760.415912,True,be54529e,eqwxag39swgh,15,7653,eb1b25f7,7117000.0,0.0,,,,0.0
reduce,1704634767.772109,1704634772.435551,True,b3b5fca3,9ovkyas7tjnp,0,9,2bc76844,4732000.0,0.0,,,,0.0
map,1704634755.865617,1704634761.307461,True,7745f0c5,xzu076vateyx,15,7640,42703c38,5511000.0,0.0,,,,0.0
shuffle,1704634764.9165,1704634766.255689,True,efb4b494,qa8bb5uwkw4o,0,0,de5a91ba,1444000.0,0.0,,,,0.0
map,1704634753.304275,1704634755.959203,True,de8f862e,j4lvpn4sqc45,15,7708,4b2a969c,2732000.0,0.0,,,,0.0
shuffle,1704634764.297625,1704634764.323579,False,0e10272d,hascpfwryf43,0,0,02316909,65000.0,0.0,,,,0.0
split,1704634747.389209,1704634752.760097,True,ad7284be,v3hnr1apqyrs,23001,23000,392c8b9a,5395000.0,0.0,,,,0.0
shuffle,1704634765.032604,1704634765.085959,False,0e10272d,hascxh0cecu1,0,0,c8188e33,64000.0,0.0,,,,0.0
reduce,1704634768.042719,1704634769.417911,True,c306f134,hmzazr4p9a0f,0,9,42703c38,1455000.0,0.0,,,,0.0
map,1704634759.559793,1704634765.137171,True,aa7d3378,6ny6nvw3kk0h,15,7708,56b4f4ba,5753000.0,0.0,,,,0.0
map,1704634758.512581,1704634763.739999,True,62c22879,o0u5vrd7wmfa,15,7653,cc5d948d,5377000.0,0.0,,,,0.0
reduce,1704634765.667785,1704634766.937537,True,e494a65f,nwtu85lafayq,0,9,ff591094,1335000.0,0.0,,,,0.0
reduce,1704634768.543091,1704634768.691509,False,22a5373f,hv6bgynje1i2,0,9,00dac894,166000.0,0.0,,,,0.0
reduce,1704634768.773952,1704634768.937554,False,ac69b7ea,46etydg1gphv,0,9,654ebec9,172000.0,0.0,,,,0.0
map,1704634755.529943,1704634758.235302,True,42e33730,0l152epiobpc,15,7653,1823f695,2809000.0,0.0,,,,0.0
map,1704634747.263399,1704634753.200462,True,6fe9f7ce,vraflkl6w5d4,15,7708,9edd70dc,5958000.0,0.0,,,,0.0
reduce,1704634769.13305,1704634769.294071,False,ba9d68cf,gipchk7tmoww,0,9,f6de4893,172000.0,0.0,,,,0.0
reduce,1704634771.787541,1704634772.050224,False,96d48e15,znqvsn7gewyu,0,9,cdb9e4ee,275000.0,0.0,,,,0.0
reduce,1704634768.478793,1704634768.625665,False,111308ab,x6psbtfvm1vp,0,9,00dac894,157000.0,0.0,,,,0.0
reduce,1704634768.341662,1704634772.597179,True,08b1b998,az7dozxrmalv,0,9,7edc2b68,4273000.0,0.0,,,,0.0
map,1704634758.699308,1704634759.827205,False,ff5b2e3d,hh6pt4zt6jb7,15,7640,9edd70dc,1136000.0,0.0,,,,0.0
reduce,1704634766.749811,1704634766.919834,False,2427ff2e,yow6lfdmc8cc,0,9,392c8b9a,182000.0,0.0,,,,0.0
shuffle,1704634765.629968,1704634765.687362,False,0e10272d,hasc2ao77obe,0,0,1d380ca2,69000.0,0.0,,,,0.0
map,1704634756.719428,1704634758.675983,True,ff5b2e3d,hh6pvxv0xvng,15,7708,97619b54,2059000.0,0.0,,,,0.0
map,1704634754.851491,1704634757.831656,True,2f46a156,lf08rx8494su,15,7708,7c2ba0c4,3065000.0,0.0,,,,0.0
shuffle,1704634764.3026,1704634764.328268,False,0a5638e0,4vzehzw6jwc8,0,0,cc5d948d,38000.0,0.0,,,,0.0
reduce,1704634769.74715,1704634774.347354,True,5b49b8a0,3a04wsxohcyr,0,9,0828b85e,4679000.0,0.0,,,,0.0
reduce,1704634771.54029,1704634776.923212,True,43d983c4,698qiy32tg5b,0,9,de5a91ba,5638000.0,0.0,,,,0.0
map,1704634757.663686,1704634762.859181,True,1ef26e33,6y8s3nawhahc,15,7640,eb1b25f7,5336000.0,0.0,,,,0.0
reduce,1704634768.680736,1704634768.824123,False,b99feff8,1bbrsxulfpfp,0,9,654ebec9,154000.0,0.0,,,,0.0
shuffle,1704634759.475877,1704634763.594261,True,0e10272d,hascgq3qkd2t,0,0,7c2ba0c4,4139000.0,0.0,,,,0.0
map,1704634755.072213,1704634760.750644,True,b68335a3,eczb7ddk7ijn,15,7708,c8188e33,5927000.0,0.0,,,,0.0
split,1704634750.415514,1704634752.774234,True,62b50f2f,yxf1e7b0klwf,23001,23000,654ebec9,2454000.0,0.0,,,,0.0
reduce,1704634765.681374,1704634766.951457,True,26460aa7,4rdblqwael22,0,9,7c2ba0c4,1359000.0,0.0,,,,0.0
reduce,1704634769.412352,1704634774.110288,True,150afff0,lcltamwvgpzx,0,9,78d448df,4784000.0,0.0,,,,0.0
shuffle,1704634762.856838,1704634764.268885,True,0a5638e0,4vzek0v0tuec,0,0,97619b54,1526000.0,0.0,,,,0.0
reduce,1704634766.573913,1704634771.343271,True,f016ce19,w7a53etrxy4v,0,9,f1170da4,4973000.0,0.0,,,,0.0
reduce,1704634769.265609,1704634769.448973,False,96d48e15,znqvq0ivwwj3,0,9,f6de4893,200000.0,0.0,,,,0.0
reduce,1704634768.337429,1704634768.56546,False,ea968c01,y4fdhf50vnbq,0,9,736db8d4,238000.0,0.0,,,,0.0
reduce,1704634768.383636,1704634768.552148,False,96d48e15,znqvn4tkz2lh,0,9,3e0119a5,182000.0,0.0,,,,0.0
reduce,1704634767.670699,1704634767.86396,False,627dd168,0aelcp1kgf06,0,9,3e0119a5,203000.0,0.0,,,,0.0
reduce,1704634768.414544,1704634768.582099,False,ba9d68cf,gipc0t6pl2j3,0,9,2bc76844,179000.0,0.0,,,,0.0
map,1704634754.986465,1704634757.449505,True,52f8caaa,x8fh5rurphyv,15,7640,cad35d89,2526000.0,0.0,,,,0.0
reduce,1704634768.194104,1704634772.621148,True,1a13554f,1afg2a4pfe9t,0,9,42703c38,4553000.0,0.0,,,,0.0
reduce,1704634768.011016,1704634769.481992,True,102ad248,5v9ese7b59ku,0,9,42703c38,1525000.0,0.0,,,,0.0
map,1704634755.565192,1704634761.599227,True,52c9548c,3lfcd6i3p2t1,15,7640,78d448df,6178000.0,0.0,,,,0.0
map,1704634758.497114,1704634759.474749,False,518e5864,g6ouq9bb383p,15,7640,97619b54,989000.0,0.0,,,,0.0
map,1704634753.398755,1704634756.095931,True,fa6c8a9b,80astv5vs1ta,15,7708,5b32f450,2774000.0,0.0,,,,0.0
reduce,1704634765.843311,1704634767.401976,True,26a93327,n34uf1se7fh1,0,9,eb1b25f7,1662000.0,0.0,,,,0.0
map,1704634753.693208,1704634756.318956,True,6cc2c76a,93gbr4vx310m,15,7653,42703c38,2726000.0,0.0,,,,0.0
shuffle,1704634763.914169,1704634763.938129,False,0e10272d,hascd4ikbzvq,0,0,eb1b25f7,34000.0,0.0,,,,0.0
reduce,1704634765.162568,1704634766.551539,True,ba9d68cf,gipcqjq979lz,0,9,2a165d44,1444000.0,0.0,,,,0.0
reduce,1704634768.491889,1704634768.644261,False,01c15f1d,3pezixv0wug9,0,9,02316909,162000.0,0.0,,,,0.0
reduce,1704634766.008372,1704634771.251824,True,8556a097,sgn48cm8gneq,0,9,cad35d89,5441000.0,0.0,,,,0.0
reduce,1704634763.908571,1704634768.358842,True,96d48e15,znqvh0w83l0y,0,9,7c2ba0c4,4477000.0,0.0,,,,0.0
reduce,1704634765.981186,1704634767.833726,True,22a5373f,hv6bjzk8jsyf,0,9,97619b54,1962000.0,0.0,,,,0.0
reduce,1704634766.088807,1704634771.453811,True,9083e11e,8127nmfutnjt,0,9,02316909,5565000.0,0.0,,,,0.0
split,1704634750.379741,1704634752.614579,True,1b377ce8,jytskn43izbm,23001,23000,cad35d89,2315000.0,0.0,,,,0.0
map,1704634756.903097,1704634757.987586,False,6cc2c76a,93gbugod630r,15,7640,cc5d948d,1103000.0,0.0,,,,0.0
map,1704634758.258175,1704634759.229158,False,fa6c8a9b,80as9hcw16e9,15,7640,00dac894,982000.0,0.0,,,,0.0
reduce,1704634766.804662,1704634766.964354,False,111308ab,x6psigmtxr0r,0,9,392c8b9a,179000.0,0.0,,,,0.0
shuffle,1704634765.505989,1704634765.557332,False,0e10272d,hascxrksl0id,0,0,3e0119a5,68000.0,0.0,,,,0.0
shuffle,1704634767.460281,1704634769.218085,True,702c7780,haxjx6dzg1oh,0,0,0828b85e,1837000.0,0.0,,,,0.0
map,1704634755.992376,1704634756.991501,False,de8f862e,j4lvmaszmhab,15,7653,7edc2b68,1009000.0,0.0,,,,0.0
map,1704634752.945068,1704634759.426024,True,a6e370c5,45ncuz82ynsn,15,7653,3e0119a5,6532000.0,0.0,,,,0.0
reduce,1704634768.359006,1704634768.581745,False,26a93327,n34u51rpk82d,0,9,5b32f450,239000.0,0.0,,,,0.0
map,1704634755.752794,1704634761.480606,True,5caa3814,vau2nwezw6au,15,7653,02316909,5951000.0,0.0,,,,0.0
reduce,1704634769.202468,1704634769.338985,False,d612b819,ttfksrkzotto,0,9,ed73613a,149000.0,0.0,,,,0.0
reduce,1704634768.349999,1704634772.972264,True,49f907ca,zciq6g3t5mfx,0,9,9edd70dc,4640000.0,0.0,,,,0.0
map,1704634754.942774,1704634757.846029,True,e0a6bce7,aee9k00w1c6m,15,7640,1823f695,2985000.0,0.0,,,,0.0
map,1704634756.691322,1704634758.675038,True,28b31422,7y22bt3du46z,15,7653,7c2ba0c4,2077000.0,0.0,,,,0.0
reduce,1704634768.15973,1704634774.546004,True,36062569,y1o3pm4wdtn1,0,9,4b2a969c,6535000.0,0.0,,,,0.0
map,1704634755.554479,1704634758.154496,True,16674bd7,efgwp2p9db17,15,7653,9edd70dc,2663000.0,0.0,,,,0.0
reduce,1704634766.905771,1704634772.456541,True,501e9fe8,5posijcqoc5o,0,9,c8188e33,5707000.0,0.0,,,,0.0
reduce,1704634769.46787,1704634769.615431,False,c69c517e,2j63sxqtc0pj,0,9,56b4f4ba,158000.0,0.0,,,,0.0
map,1704634752.949088,1704634759.434662,True,756f9ec9,b0s8aujelj5m,15,7653,97619b54,6552000.0,0.0,,,,0.0
reduce,1704634768.437432,1704634774.842916,True,35ffe932,r00yz4mtwza7,0,9,736db8d4,6528000.0,0.0,,,,0.0
split,1704634747.472582,1704634749.729252,True,7e4f5f1a,opb2dnmahahn,23001,23000,2bc76844,2334000.0,0.0,,,,0.0
shuffle,1704634764.675889,1704634769.77519,True,4a04ae98,x2n70ku7t1li,0,0,cdb9e4ee,5291000.0,0.0,,,,0.0
map,1704634755.565154,1704634758.120099,True,f849c823,ugk3l1vtq1b1,15,7708,392c8b9a,2645000.0,0.0,,,,0.0
map,1704634758.359585,1704634764.093873,True,e4e82ef5,2lwpsvsnff4c,15,7653,ed73613a,5953000.0,0.0,,,,0.0
reduce,1704634768.003219,1704634774.073641,True,b1b2e4a2,z3599c6o466m,0,9,1823f695,6203000.0,0.0,,,,0.0
reduce,1704634767.158442,1704634771.38532,True,3376083a,revg91aq72ab,0,9,3e0119a5,4419000.0,0.0,,,,0.0
reduce,1704634768.501427,1704634768.671061,False,b99feff8,1bbrjlmwjrto,0,9,cc5d948d,179000.0,0.0,,,,0.0
reduce,1704634766.381209,1704634771.567982,True,adb5ad31,kh54j2okiyyu,0,9,1823f695,5297000.0,0.0,,,,0.0
shuffle,1704634763.294563,1704634764.589955,True,bda68703,n3t9v19i1qj3,0,0,4b2a969c,1390000.0,0.0,,,,0.0
reduce,1704634768.018427,1704634769.441515,True,c69c517e,2j63e1l6bokx,0,9,ed73613a,1484000.0,0.0,,,,0.0
reduce,1704634769.553933,1704634769.821761,False,b46529f5,ldk6i6tvuvrn,0,9,2bc76844,282000.0,0.0,,,,0.0
map,1704634757.666941,1704634762.881538,True,ec935ed6,njllvnr5k38j,15,7708,2a165d44,5370000.0,0.0,,,,0.0
shuffle,1704634764.532236,1704634766.025266,True,c534b183,7aeml79ahjb9,0,0,7edc2b68,1558000.0,0.0,,,,0.0
reduce,1704634767.874943,1704634768.018863,False,627dd168,0aelndts4uhg,0,9,2bc76844,153000.0,0.0,,,,0.0
reduce,1704634767.8167,1704634772.397874,True,f828542a,ikteh8qqw9ho,0,9,4690e7ec,4754000.0,0.0,,,,0.0
reduce,1704634768.337346,1704634768.529347,False,22a5373f,hv6bsfq3az6r,0,9,4b2a969c,205000.0,0.0,,,,0.0
reduce,1704634767.341122,1704634768.781869,True,393eefcd,9uf2yylg3wo9,0,9,3e0119a5,1493000.0,0.0,,,,0.0
reduce,1704634769.402172,1704634769.557596,False,ba9d68cf,gipcs08tm0vt,0,9,f6de4893,165000.0,0.0,,,,0.0
map,1704634755.745856,1704634761.48467,True,fa22fd0c,jsu1h70rhbpz,15,7640,2bc76844,6031000.0,0.0,,,,0.0
split,1704634752.62444,1704634753.279113,False,e2f5962e,ivoc931l3fnq,23001,23000,56b4f4ba,665000.0,0.0,,,,0.0
split,1704634747.681365,1704634750.365681,True,433e0952,3nayozo3sshg,23001,23000,78d448df,2763000.0,0.0,,,,0.0
reduce,1704634768.914613,1704634769.094399,False,ba9d68cf,gipcdakcuf3o,0,9,f6de4893,190000.0,0.0,,,,0.0
reduce,1704634767.273067,1704634767.417272,False,ba9d68cf,gipc4pwtsrtw,0,9,56b4f4ba,155000.0,0.0,,,,0.0
reduce,1704634765.952583,1704634770.830718,True,818e6aa2,cgbau7vs7d2d,0,9,ff591094,5084000.0,0.0,,,,0.0
map,1704634754.8312,1704634760.572002,True,435dc830,nz30f0ku7a7i,15,7708,7edc2b68,5864000.0,0.0,,,,0.0
split,1704634744.856528,1704634746.995019,True,ef8c19fc,qljz6i0pqjhx,23001,23000,9edd70dc,2183000.0,0.0,,,,0.0
reduce,1704634768.814831,1704634768.966421,False,393eefcd,9uf260cduo28,0,9,97619b54,167000.0,0.0,,,,0.0
reduce,1704634766.808033,1704634766.984283,False,ac69b7ea,46ethhktuv7k,0,9,392c8b9a,187000.0,0.0,,,,0.0
reduce,1704634767.756874,1704634769.228176,True,8be51189,z0l5fcyvro2x,0,9,1823f695,1532000.0,0.0,,,,0.0
shuffle,1704634764.184863,1704634768.708746,True,06413c09,ziwek97hlzim,0,0,f6de4893,4656000.0,0.0,,,,0.0
reduce,1704634769.55041,1704634769.6869,False,96d48e15,znqv9cre5kos,0,9,0828b85e,146000.0,0.0,,,,0.0
reduce,1704634766.97679,1704634767.132536,False,26460aa7,4rdb69dglgl1,0,9,736db8d4,165000.0,0.0,,,,0.0
map,1704634757.175532,1704634758.106591,False,8b1f8599,qjlruzdpk0jd,15,7640,4690e7ec,943000.0,0.0,,,,0.0
map,1704634754.944592,1704634761.299451,True,46d83dfc,qh8v3fks51t5,15,7653,cdb9e4ee,6644000.0,0.0,,,,0.0
reduce,1704634767.878556,1704634772.970829,True,5d52b04c,pa8qmstmcpq0,0,9,4b2a969c,5291000.0,0.0,,,,0.0
reduce,1704634769.42667,1704634773.736335,True,fa5314f1,f31yt1mm9v6t,0,9,0828b85e,4326000.0,0.0,,,,0.0
map,1704634753.216092,1704634754.166889,False,6fe9f7ce,vraf4f8mc7b9,15,7708,02316909,962000.0,0.0,,,,0.0
map,1704634756.789489,1704634761.639213,True,43f08f9f,9gqxtqqx02g8,15,7640,02316909,5025000.0,0.0,,,,0.0
reduce,1704634767.412979,1704634772.519197,True,3e8ef812,t41cp5tuoacr,0,9,c8188e33,5251000.0,0.0,,,,0.0
map,1704634754.970869,1704634760.581176,True,9ba457e5,vfi5fjzvdabk,15,7653,78d448df,5760000.0,0.0,,,,0.0
split,1704634752.384594,1704634752.984144,False,13ecd2a9,gsmgxhv9t50h,23001,23000,02316909,610000.0,0.0,,,,0.0
reduce,1704634766.248033,1704634767.76185,True,01c15f1d,3pez6z2ie4hn,0,9,1823f695,1587000.0,0.0,,,,0.0
reduce,1704634765.676724,1704634767.630512,True,627dd168,0aelrar4xlfa,0,9,7c2ba0c4,2053000.0,0.0,,,,0.0
reduce,1704634768.04115,1704634769.442382,True,eeab7a3f,j1x2z63yubpn,0,9,cc5d948d,1483000.0,0.0,,,,0.0
reduce,1704634768.336396,1704634768.483859,False,ac69b7ea,46etke98j562,0,9,56b4f4ba,156000.0,0.0,,,,0.0
reduce,1704634772.037722,1704634772.214076,False,e7cebc6c,gm8zemi6ahpd,0,9,cdb9e4ee,185000.0,0.0,,,,0.0
reduce,1704634767.936137,1704634774.376344,True,65e3bbc6,ygqinv74el9n,0,9,2bc76844,6647000.0,0.0,,,,0.0
reduce,1704634767.417618,1704634767.625338,False,dfa25b6b,jg88pr14xnfr,0,9,42703c38,224000.0,0.0,,,,0.0
reduce,1704634768.214271,1704634768.404039,False,ba9d68cf,gipc32867q3f,0,9,5b32f450,200000.0,0.0,,,,0.0
map,1704634755.866626,1704634761.323575,True,b6059434,r1rb2p4xl9xr,15,7653,d95179e9,5525000.0,0.0,,,,0.0
reduce,1704634767.755304,1704634771.756276,True,621fe64f,s9u9swkgzzdd,0,9,00dac894,4028000.0,0.0,,,,0.0
reduce,1704634769.44032,1704634769.568686,False,c306f134,hmza1foh8lwg,0,9,c8188e33,137000.0,0.0,,,,0.0
map,1704634755.464466,1704634756.478355,False,344b89a8,wmwn4ztbdprw,15,7708,1d380ca2,1030000.0,0.0,,,,0.0
reduce,1704634768.768003,1704634774.945207,True,f40f47f2,06o7xvdf6e1r,0,9,9edd70dc,6482000.0,0.0,,,,0.0
reduce,1704634768.636306,1704634768.776302,False,111308ab,x6psjt4qi8m7,0,9,7c2ba0c4,155000.0,0.0,,,,0.0
split,1704634747.481999,1704634749.731768,True,8d68d9e3,tas4zachc5qn,23001,23000,42703c38,2293000.0,0.0,,,,0.0
reduce,1704634766.933217,1704634767.081355,False,2427ff2e,yow6jtw6e9jt,0,9,f1170da4,158000.0,0.0,,,,0.0
map,1704634754.971593,1704634757.796649,True,088e78f8,ucqwxkwxsnb3,15,7653,2bc76844,2938000.0,0.0,,,,0.0
shuffle,1704634766.175434,1704634766.195794,False,c71afa2d,dga5rpxpeoh3,0,0,d95179e9,30000.0,0.0,,,,0.0
map,1704634757.588915,1704634762.440418,True,c320d4a4,dx22ld4m6opy,15,7708,0828b85e,4902000.0,0.0,,,,0.0
reduce,1704634767.119634,1704634767.284677,False,e494a65f,nwtu5evktbor,0,9,3e0119a5,173000.0,0.0,,,,0.0
reduce,1704634768.336495,1704634768.541021,False,26460aa7,4rdbffwhd1wj,0,9,7edc2b68,218000.0,0.0,,,,0.0
map,1704634758.188807,1704634760.604227,True,c822ecdf,8y4nzx8l9u23,15,7708,cad35d89,2499000.0,0.0,,,,0.0
split,1704634750.369243,1704634752.625553,True,783be69b,kz6vmbvr6v77,23001,23000,f1170da4,2329000.0,0.0,,,,0.0
reduce,1704634767.229371,1704634768.955625,True,d612b819,ttfk3s13hoe4,0,9,cc5d948d,1814000.0,0.0,,,,0.0
split,1704634747.42958,1704634749.770913,True,c87953ba,tx1gmg46xv8s,23001,23000,1823f695,2447000.0,0.0,,,,0.0
map,1704634755.356589,1704634760.64623,True,cdfce702,8luebkiyfs9z,15,7640,c8188e33,5408000.0,0.0,,,,0.0
reduce,1704634767.187979,1704634768.476036,True,b99feff8,1bbr8enftswv,0,9,c8188e33,1396000.0,0.0,,,,0.0
reduce,1704634768.438957,1704634773.381823,True,25a1bfd2,hcc4fx43wuyl,0,9,d95179e9,5139000.0,0.0,,,,0.0
reduce,1704634767.034295,1704634767.19091,False,111308ab,x6ps414b34eq,0,9,56b4f4ba,165000.0,0.0,,,,0.0
split,1704634747.575643,1704634753.846514,True,18df9d4f,x4numygywemg,23001,23000,736db8d4,6502000.0,0.0,,,,0.0
reduce,1704634771.562511,1704634777.08709,True,6ddefd21,b6wdhtdiyu3f,0,9,4690e7ec,5750000.0,0.0,,,,0.0
split,1704634745.116575,1704634747.403743,True,318fbb0e,0mycmwnabp4d,23001,23000,ed73613a,2355000.0,0.0,,,,0.0
