func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1706570734.990504,1706570734.996114,False,13b3652b,6upuh1hdvugp,0,0,5e7ed1d5,27000.0,0.0,,,,0.0
gen,1706570734.23316,1706570734.247876,True,509b71b3,1oqqsbtd0tbc,0,0,5e7ed1d5,76000.0,0.0,,,,0.0
process,1706570735.187289,1706570735.191752,False,13b3652b,6upufjmqi5ol,0,0,5e7ed1d5,18000.0,0.0,,,,0.0
process,1706570734.683045,1706570734.688784,False,13b3652b,6upu3e1yh3od,0,0,5e7ed1d5,22000.0,0.0,,,,0.0
process,1706570734.879312,1706570734.884834,False,13b3652b,6upu6mnixlk1,0,0,5e7ed1d5,29000.0,0.0,,,,0.0
process,1706570735.09153,1706570735.097842,False,13b3652b,6upuv6aplvvi,0,0,5e7ed1d5,20000.0,0.0,,,,0.0
process,1706570734.352032,1706570734.371412,True,13b3652b,6upu1xys4k5b,0,0,5e7ed1d5,153000.0,0.0,,,,0.0
process,1706570734.571828,1706570734.581098,False,13b3652b,6upu2olitey5,0,0,5e7ed1d5,44000.0,0.0,,,,0.0
process,1706570734.788798,1706570734.796608,False,13b3652b,6upuw9wxscnq,0,0,5e7ed1d5,18000.0,0.0,,,,0.0
