func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
auth,1706461548.604163,1706461548.694041,True,98b8bf44,5e25175f-70c5-4df9-a4a3-71c457b8ee22,0,0,b684284f
