func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
auth,1706456566.234458,1706456566.32408,True,a9123e6d,2c371c6b-6fc2-4005-9497-58929a5f97ee,0,0,9c55c023
