func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
train,1706043606.624251,1706043612.89546,True,5f022a4a,m89qz3fzcgwq,0,4100256,2b27b12a
generate,1706043595.775605,1706043605.009418,True,2081e43e,1kicpczjtf46,4100256,0,2b27b12a
train,1706043606.713705,1706043616.881345,True,37f90401,3gda9ypvn30p,0,4100256,2b27b12a
train,1706043606.205542,1706043618.472704,True,fdf91e8b,p68lqtjqypz0,0,4100256,d9b25bdf
train,1706043606.105873,1706043616.318749,True,d3f6ec01,t8mtu5wkqkqd,0,4100256,d9b25bdf
generate,1706043594.503482,1706043603.665567,True,40794a8a,wgxzdcif6xu6,4100256,0,d9b25bdf
generate,1706044749.633297,1706044755.481614,True,97060009,rty5z0kpq3my,4100256,0,e7946045
train,1706044757.329582,1706044767.046797,True,880ef5e1,6f1tefzumqyf,0,4100256,e7946045
train,1706044757.104206,1706044766.965386,True,04be9e98,pn4j8xn3sq5p,0,4100256,e7946045
train,1706044758.315998,1706044768.613971,True,486d7a19,85mkyu2labvs,0,4100256,d7494d2e
train,1706044758.707066,1706044765.69179,True,08694979,y5mfh4ynvltd,0,4100256,d7494d2e
generate,1706044747.704562,1706044756.783516,True,fbc233ef,gmyb8k68fmg3,4100256,0,d7494d2e
generate,1706044749.323702,1706044754.90041,True,28bc25cd,h8j7azaojyy2,4100256,0,06df419a
train,1706044756.760584,1706044767.629984,True,5c5d0c77,kgls6ankwp7z,0,4100256,06df419a
train,1706044756.607815,1706044762.186156,True,fad51586,rcvb9r9kyvkj,0,4100256,06df419a
generate,1706044750.160338,1706044758.373426,True,02f37e97,b9c8yp84bu8p,4100256,0,a991659d
train,1706044759.678953,1706044768.326192,True,a34bcac9,1p3d6glllm4y,0,4100256,a991659d
train,1706044760.061074,1706044764.75861,True,2e12bcc2,sb91ndahz2q9,0,4100256,a991659d
train,1706044756.356983,1706044765.681872,True,8d6ac03e,p39zghyx3l80,0,4100256,8f11855c
train,1706044756.388567,1706044761.6234,True,251a3dd8,mf9ij4co9mgn,0,4100256,8f11855c
generate,1706044749.141769,1706044754.867024,True,f48e7d30,1b2u72narl29,4100256,0,8f11855c
train,1706044754.605513,1706044764.546226,True,64354fde,355n75juvnp3,0,4100256,7f641390
train,1706044756.658264,1706044763.173197,True,277ee80b,ypmj083cekho,0,4100256,7f641390
generate,1706044749.372275,1706044754.385002,True,fea51ec8,7t4hq1tmcxbl,4100256,0,7f641390
train,1706044759.616449,1706044769.457457,True,66455829,ten69m1szlrb,0,4100256,3124960f
train,1706044759.478266,1706044769.289324,True,be9d4059,xv0zf2iei6za,0,4100256,3124960f
generate,1706044749.187414,1706044757.997286,True,28ff3847,ue1d69p9jhbq,4100256,0,3124960f
generate,1706044749.394474,1706044754.378645,True,a1862d53,mx65jautu26b,4100256,0,b94e257f
train,1706044756.109836,1706044761.806319,True,db3f2ad2,jcmb31n4ndwg,0,4100256,b94e257f
train,1706044755.443606,1706044759.353891,True,4d63152a,wvxs7lbs1vqc,0,4100256,b94e257f
generate,1706044749.456012,1706044754.984265,True,a4edf435,pvhvs7jjxm42,4100256,0,6798cdc9
train,1706044756.614438,1706044762.200094,True,69377f5f,72iggkr5fl03,0,4100256,6798cdc9
train,1706044756.795704,1706044765.825223,True,0be72b5a,3miveslgh0ac,0,4100256,6798cdc9
train,1706044757.220056,1706044767.353938,True,29c3eb42,9umw277g57ty,0,4100256,f9e666bc
train,1706044757.036562,1706044763.255758,True,2245c9ea,ipazfdathxqm,0,4100256,f9e666bc
generate,1706044749.122618,1706044755.43761,True,e0b338d8,zpelms1w0yd4,4100256,0,f9e666bc
generate,1706044749.446736,1706044757.83813,True,b63a39f3,l1g0h4s0yul5,4100256,0,ff008daf
train,1706044759.617576,1706044769.355421,True,36bf77ad,fvunnaj78vyj,0,4100256,ff008daf
train,1706044759.399452,1706044768.038635,True,244c19fb,ksyiq73ba4l5,0,4100256,ff008daf
train,1706044757.039109,1706044767.385718,True,9b6d7bc3,0qpugimrvd82,0,4100256,48aa273e
train,1706044756.76864,1706044763.322161,True,595f7493,7u9gbhta8x2o,0,4100256,48aa273e
generate,1706044749.350324,1706044754.888758,True,f2853685,z9n9eovbkjew,4100256,0,48aa273e
train,1706044756.126801,1706044761.706542,True,0ef6e18e,x648s8s181le,0,4100256,7d52a6b0
train,1706044756.684195,1706044767.154048,True,3a634ddf,g9bff9ss3sy2,0,4100256,7d52a6b0
generate,1706044749.360417,1706044754.535303,True,bef9b947,wji827pxqjra,4100256,0,7d52a6b0
train,1706044757.133435,1706044763.416179,True,55a07b18,zwyf42pjwztu,0,4100256,3c01d9b8
train,1706044756.394221,1706044761.887828,True,20c9c394,rj8z8wyxq89g,0,4100256,3c01d9b8
generate,1706044749.197531,1706044754.886087,True,5971cbb1,trdtz4jpanf6,4100256,0,3c01d9b8
train,1706044756.878506,1706044762.013366,True,573d483f,47md4e8fjauv,0,4100256,eb54e92f
generate,1706044754.905225,1706044755.360423,False,5971cbb1,trdtfngo4jju,4100256,0,eb54e92f
train,1706044756.993352,1706044763.644292,True,36eed8bb,muiw11xw2m2f,0,4100256,eb54e92f
train,1706044758.406215,1706044767.12075,True,5a839d39,rxhaxzmpflpg,0,4100256,2d65c53b
train,1706044759.412033,1706044769.729281,True,9750dd11,gcrg116dfgw4,0,4100256,2d65c53b
generate,1706044750.142194,1706044756.755586,True,0918afc2,itab8q0u4167,4100256,0,2d65c53b
train,1706044761.296302,1706044761.738586,False,4d63152a,wvxske0xhgb0,0,4100256,063d9e25
generate,1706044750.054188,1706044760.999212,True,3a51c3cf,g5e2jxjyqz5u,4100256,0,063d9e25
train,1706044762.811307,1706044768.720632,True,188b550c,1vdx2zgm1po8,0,4100256,063d9e25
train,1706044761.380514,1706044769.919948,True,6cf04dad,npye6qqhdtd9,0,4100256,103bf801
train,1706044762.827608,1706044772.160001,True,6c84f998,u7l9mfxefak1,0,4100256,103bf801
generate,1706044750.055734,1706044761.087828,True,20b74e6c,1ntfjzh772ho,4100256,0,103bf801
train,1706044757.113457,1706044763.403317,True,ca8b14bd,gatvm6xb0p71,0,4100256,e09d32db
generate,1706044749.09596,1706044754.886015,True,2878ae8c,xdip5a5zprb4,4100256,0,e09d32db
train,1706044757.046675,1706044763.624662,True,f9aa316c,pku4gffpljgp,0,4100256,e09d32db
generate,1706044749.289704,1706044755.910419,True,20c09e29,6cvg0zcfqgxc,4100256,0,8451dd41
train,1706044757.68957,1706044767.711487,True,42549c43,jelctpenmqxd,0,4100256,8451dd41
train,1706044757.776617,1706044767.855134,True,eec8e52e,9votnj887ysl,0,4100256,8451dd41
train,1706044759.327273,1706044765.516452,True,8fac682a,gfzzxhet0lkd,0,4100256,529db11d
generate,1706044749.085793,1706044757.70331,True,523c6637,ijo0obtqhnka,4100256,0,529db11d
train,1706044759.795461,1706044766.068449,True,0bdd31bb,8sobg30o2wmv,0,4100256,529db11d
train,1706044756.766215,1706044765.050312,True,c4927859,dgacsw53egw1,0,4100256,b2a93abc
train,1706044756.381248,1706044764.497069,True,1607d7d0,147qeogjpb4c,0,4100256,b2a93abc
generate,1706044749.173191,1706044754.878456,True,1a85483e,w63nfp0bg3zr,4100256,0,b2a93abc
train,1706044757.701484,1706044767.379838,True,08b4129f,rwv8k25tb5hx,0,4100256,3d51a751
generate,1706044749.329658,1706044756.370064,True,1e87277c,46waphewcbft,4100256,0,3d51a751
train,1706044757.923831,1706044768.447795,True,80a06849,qgod6txxwa7t,0,4100256,3d51a751
generate,1706044749.763974,1706044755.785241,True,5e4dcb98,afeovob7eb50,4100256,0,853a6e82
train,1706044757.549733,1706044767.509906,True,df218ab2,bj6kzqpa3oc8,0,4100256,853a6e82
train,1706044757.434751,1706044768.077662,True,01183738,5v63d2zpc98m,0,4100256,853a6e82
generate,1706044749.671829,1706044755.482283,True,3697c89c,s9gdxm8x9fhq,4100256,0,d8633b3c
train,1706044757.36477,1706044764.212528,True,7578ca24,enpbz2jma4ut,0,4100256,d8633b3c
train,1706044757.06398,1706044766.975181,True,56345400,1ctgpvi26qt9,0,4100256,d8633b3c
train,1706044760.399688,1706044769.032266,True,7a47b180,ha03uximitpx,0,4100256,ba95eb95
generate,1706044749.330231,1706044758.761096,True,5a250e7b,upaun9n9oha0,4100256,0,ba95eb95
train,1706044760.313782,1706044765.695953,True,df44f5a8,dbsq3ii0qjwz,0,4100256,ba95eb95
train,1706044759.368104,1706044759.738283,False,4d63152a,wvxsgmwu9qbp,0,4100256,de6743ee
generate,1706044750.195232,1706044758.701487,True,bac4ad29,cx9lcl4dbao9,4100256,0,de6743ee
train,1706044760.36617,1706044770.151322,True,53ac72ec,umhx59i06t47,0,4100256,de6743ee
generate,1706044749.163848,1706044757.49241,True,6c347a84,qpoi2tj9igv6,4100256,0,413426e3
train,1706044759.219612,1706044769.657518,True,0735558a,0ujflqnifjtj,0,4100256,413426e3
train,1706044759.109042,1706044768.990694,True,9b28a9c9,g1n0hxsy7wq4,0,4100256,413426e3
generate,1706044749.226217,1706044757.766222,True,fd678c97,vm8np3rr5pus,4100256,0,d2c6b41f
train,1706044759.338861,1706044769.731704,True,b4062a96,fz1ythfaab7w,0,4100256,d2c6b41f
train,1706044759.545901,1706044769.210899,True,672b270b,5ycwrlrtueqa,0,4100256,d2c6b41f
train,1706045879.227282,1706045888.739762,True,cf6919de,x7bwjvmhpog1,0,4100256,6ab42429
train,1706045879.065161,1706045888.691043,True,6cdb3c75,puw8880zq7an,0,4100256,6ab42429
generate,1706045868.432088,1706045877.603258,True,6a1e4ae9,ch349q57uw2s,4100256,0,6ab42429
generate,1706045866.883751,1706045876.455243,True,a0ee86b1,yjfprgrd2h43,4100256,0,d90dbc15
train,1706045878.228277,1706045889.612677,True,cef7e0cc,wqaeydm1e7p8,0,4100256,d90dbc15
train,1706045878.737731,1706045890.449184,True,8de9f030,nat8n7ru53xi,0,4100256,d90dbc15
train,1706045876.934451,1706045888.336151,True,64a1e11b,4ukmmsspk1s0,0,4100256,039f832c
train,1706045876.854185,1706045884.46211,True,31817d7f,4rmt9oec715a,0,4100256,039f832c
generate,1706045868.574495,1706045875.017341,True,cfa56465,bkwx4rstmeso,4100256,0,039f832c
