func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
reduce,1706489264.136872,1706489264.288363,False,e2c67a41,4xeptnw2h4p2,0,9,aa985e1f
reduce,1706489264.609071,1706489264.7375,False,e91102ef,k2l553hfkwd2,0,9,19e8a46c
reduce,1706489264.485479,1706489264.644977,False,e2c67a41,4xepphe1nuen,0,9,19e8a46c
shuffle,1706489263.978626,1706489264.013316,False,b6ce442a,lalm1bjef46z,0,0,19e8a46c
map,1706489255.574921,1706489258.066574,True,717a0498,l3pq113n92ud,15,7640,19e8a46c
reduce,1706489264.817137,1706489264.942317,False,e91102ef,k2l5z9dozyhm,0,9,19e8a46c
split,1706489251.158219,1706489253.254689,True,e307fd6a,bqql2hsi7uvc,23001,23000,19e8a46c
reduce,1706489264.185815,1706489264.357703,False,fcd8e180,v21hj7xnwlap,0,9,19e8a46c
map,1706489255.334619,1706489261.844583,True,ed9f9e29,3onorrsi45xq,15,7653,19e8a46c
reduce,1706489265.72647,1706489267.044779,True,35440887,plw2oe0xh716,0,9,19e8a46c
map,1706489254.50975,1706489255.589674,False,917e4094,v7h00rk0bcbo,15,7708,19e8a46c
reduce,1706489267.568803,1706489267.705964,False,beb4c02d,hwyflg9cdaaq,0,9,f149e1e2
reduce,1706489267.781461,1706489267.920248,False,9a9d65fb,eyz972gsxxd3,0,9,f149e1e2
split,1706489251.883899,1706489257.299252,True,a31537a0,era72mp7rr4t,23001,23000,f149e1e2
reduce,1706489267.476185,1706489267.615718,False,8c39b23f,ldo462s3whb7,0,9,f149e1e2
reduce,1706489267.377171,1706489267.546444,False,e2c67a41,4xep4sg9v2nl,0,9,f149e1e2
map,1706489258.885926,1706489264.244831,True,a906b379,34kui846hq9x,15,7708,f149e1e2
reduce,1706489267.678572,1706489267.821796,False,e91102ef,k2l5ry2jp7mj,0,9,f149e1e2
shuffle,1706489267.149082,1706489267.177288,False,bd2d7248,29euasca4a4i,0,0,f149e1e2
map,1706489257.532497,1706489258.561579,False,b20b8fd6,a7vzi57vmdy8,15,7653,f149e1e2
map,1706489259.557915,1706489262.030326,True,22306c5d,ym9dl3410m18,15,7640,f149e1e2
reduce,1706489267.099352,1706489267.283077,False,36f42502,1f80tmkjw4w6,0,9,ea270f35
reduce,1706489267.02301,1706489267.167232,False,e91102ef,k2l5obme5fue,0,9,ea270f35
reduce,1706489267.228393,1706489267.349393,False,6cb868e9,736wd3235w4x,0,9,ea270f35
reduce,1706489267.227128,1706489267.371487,False,9a9d65fb,eyz9sr5e9j86,0,9,ea270f35
map,1706489258.100508,1706489259.058033,False,717a0498,l3pqhripiosu,15,7640,ea270f35
map,1706489258.523341,1706489260.805127,True,4f567a34,kxbn8zg115za,15,7708,ea270f35
map,1706489259.359311,1706489266.058179,True,6c14229b,tpypjprko9s4,15,7653,ea270f35
split,1706489251.005448,1706489256.923854,True,70f11f87,7q146kkp4ry4,23001,23000,ea270f35
reduce,1706489266.912584,1706489267.050308,False,8c39b23f,ldo4pwxblruk,0,9,ea270f35
shuffle,1706489266.539444,1706489266.563987,False,b6ce442a,lalmlk1u8cey,0,0,ea270f35
reduce,1706489252.634687,1706489252.858632,False,9a9d65fb,eyz9fs5cd834,0,9,67dd8743
reduce,1706489254.175487,1706489255.670374,True,a2535b71,qzjmvmg78ooa,0,9,67dd8743
map,1706489250.478103,1706489251.521597,False,b20b8fd6,a7vzr7dj6nkr,15,7708,67dd8743
shuffle,1706489252.252282,1706489252.321277,False,b6ce442a,lalm0tb0f3dg,0,0,67dd8743
map,1706489250.7249,1706489251.744963,False,a54ba2f3,l5mbj7qd78os,15,7640,67dd8743
split,1706489249.511774,1706489250.254015,False,3694a354,r3rbtfpflkvz,23001,23000,67dd8743
map,1706489250.616765,1706489251.644244,False,917e4094,v7h0zcusq368,15,7653,67dd8743
reduce,1706489252.944013,1706489253.118717,False,e91102ef,k2l5gsuv1l9e,0,9,67dd8743
reduce,1706489252.73817,1706489252.892667,False,e91102ef,k2l5izt9fao2,0,9,67dd8743
reduce,1706489252.523607,1706489252.647611,False,e91102ef,k2l5qtj7w3yz,0,9,67dd8743
reduce,1706489263.684327,1706489263.850031,False,e91102ef,k2l5p99wm1hf,0,9,2a2dd414
reduce,1706489263.839085,1706489263.991593,False,e2c67a41,4xepwpofs0g3,0,9,2a2dd414
split,1706489251.372328,1706489253.56993,True,916a8428,0b7vkgxze0yo,23001,23000,2a2dd414
map,1706489255.606126,1706489256.584874,False,917e4094,v7h07mlpc0km,15,7640,2a2dd414
reduce,1706489264.013694,1706489264.163629,False,fcd8e180,v21hk34cuasr,0,9,2a2dd414
map,1706489255.91097,1706489262.010553,True,a73037ac,w5cyvdgur8t1,15,7653,2a2dd414
shuffle,1706489263.378171,1706489263.402628,False,b6ce442a,lalme380wctr,0,0,2a2dd414
map,1706489255.588211,1706489261.373809,True,f2431820,zpqga5oyj4s9,15,7708,2a2dd414
reduce,1706489263.898925,1706489264.046958,False,e91102ef,k2l5fea8r9tq,0,9,2a2dd414
reduce,1706489265.198227,1706489266.723746,True,3bfe2e8c,vfh4fi1vx85z,0,9,2a2dd414
split,1706489251.455989,1706489253.757475,True,4d704e0c,jwkte2f36c4b,23001,23000,63e296df
reduce,1706489267.106986,1706489267.248632,False,e2c67a41,4xepjoipd7e3,0,9,63e296df
reduce,1706489267.361896,1706489267.501113,False,e91102ef,k2l5dotvq3uv,0,9,63e296df
reduce,1706489267.201691,1706489267.332102,False,e91102ef,k2l5lvzjy0hp,0,9,63e296df
map,1706489255.921736,1706489262.672654,True,56a45e7a,102bmfwk8i41,15,7653,63e296df
reduce,1706489267.509066,1706489267.672407,False,36f42502,1f80ei3mhhq5,0,9,63e296df
reduce,1706489268.413816,1706489268.564416,False,ac6dcd76,wgvnvra48gtq,0,9,63e296df
map,1706489257.341774,1706489262.834817,True,7ef8887c,o27gej9sy4fv,15,7708,63e296df
shuffle,1706489265.486891,1706489266.899819,True,52e51ded,3tgxn6px2na9,0,0,63e296df
map,1706489256.101019,1706489262.647251,True,58812919,pf6xggwm1isf,15,7640,63e296df
map,1706489257.556695,1706489264.246336,True,816e6764,qdizxgw384g3,15,7653,ab568198
reduce,1706489267.244152,1706489267.360827,False,3bfe2e8c,vfh4gsqajyim,0,9,ab568198
reduce,1706489266.942987,1706489267.179842,False,9a9d65fb,eyz94a823pr9,0,9,ab568198
reduce,1706489267.047163,1706489267.202325,False,3bfe2e8c,vfh48zz5emvs,0,9,ab568198
shuffle,1706489266.604371,1706489266.647973,False,b6ce442a,lalm4auyc4gp,0,0,ab568198
split,1706489249.589353,1706489255.580057,True,e5f64fbd,t4h0kkdcjtsy,23001,23000,ab568198
reduce,1706489267.136313,1706489267.273642,False,8c39b23f,ldo42dl18yhg,0,9,ab568198
map,1706489255.764721,1706489256.728738,False,a54ba2f3,l5mb8u6oqg8r,15,7708,ab568198
map,1706489257.640151,1706489262.945937,True,10f12912,jebk168ejroo,15,7640,ab568198
reduce,1706489266.80539,1706489266.950807,False,e91102ef,k2l50e7f7dz9,0,9,ab568198
map,1706489256.126802,1706489262.3739,True,b79a4820,ez6ggacg54j1,15,7640,2a6b4cd2
split,1706489251.25985,1706489253.316233,True,3ce4e5e5,cgvhzfi1gq9g,23001,23000,2a6b4cd2
reduce,1706489263.432314,1706489263.588044,False,fcd8e180,v21hyx8c0ivv,0,9,2a6b4cd2
map,1706489255.225693,1706489257.645615,True,e4348226,1cortf9wxtm8,15,7708,2a6b4cd2
reduce,1706489265.15007,1706489266.769264,True,8c39b23f,ldo4249cjktr,0,9,2a6b4cd2
reduce,1706489263.204577,1706489263.357168,False,e2c67a41,4xepce39as7h,0,9,2a6b4cd2
map,1706489255.400654,1706489257.647645,True,635510d4,ydcvjuqp33ci,15,7653,2a6b4cd2
reduce,1706489263.533139,1706489263.751904,False,a2535b71,qzjmj0xvcltv,0,9,2a6b4cd2
shuffle,1706489262.938875,1706489263.019769,False,b6ce442a,lalm7xb5dlka,0,0,2a6b4cd2
reduce,1706489263.330311,1706489263.469479,False,e91102ef,k2l5nhj4elh5,0,9,2a6b4cd2
reduce,1706489267.610727,1706489267.730032,False,e2c67a41,4xept3a40ljg,0,9,5d3d37bc
reduce,1706489267.701464,1706489267.842395,False,8c39b23f,ldo4jf3t4xc2,0,9,5d3d37bc
map,1706489259.69096,1706489265.421671,True,8bce92b8,ae27awdbx5qh,15,7653,5d3d37bc
reduce,1706489267.780879,1706489267.935536,False,e2c67a41,4xept68sgtg1,0,9,5d3d37bc
reduce,1706489267.941094,1706489268.090107,False,8c39b23f,ldo4xmtu93iu,0,9,5d3d37bc
map,1706489257.962855,1706489258.993784,False,a54ba2f3,l5mbqmd0ejpg,15,7708,5d3d37bc
map,1706489258.845069,1706489264.652517,True,9245c2e6,hof5iryvn4xl,15,7640,5d3d37bc
reduce,1706489267.998051,1706489268.138018,False,e91102ef,k2l54gbt01xq,0,9,5d3d37bc
shuffle,1706489267.344145,1706489267.369241,False,b6ce442a,lalmcl1n9ae2,0,0,5d3d37bc
split,1706489251.576493,1706489257.435199,True,1a903440,fcuz5md0ba9a,23001,23000,5d3d37bc
reduce,1706489265.100361,1706489265.237497,False,9a9d65fb,eyz9jgs8paqr,0,9,1529a093
reduce,1706489265.421853,1706489265.586595,False,a2535b71,qzjmplhbtm71,0,9,1529a093
shuffle,1706489264.916654,1706489264.938698,False,b6ce442a,lalmfs4d56qs,0,0,1529a093
map,1706489255.21709,1706489260.994358,True,bde8d2e8,0pjctxjb6qhq,15,7708,1529a093
reduce,1706489265.207684,1706489265.398758,False,fcd8e180,v21hpbwb1m4j,0,9,1529a093
reduce,1706489265.543275,1706489265.729146,False,9a9d65fb,eyz9srn8pg2j,0,9,1529a093
reduce,1706489265.333387,1706489265.519081,False,9a9d65fb,eyz9a0i275r4,0,9,1529a093
map,1706489256.955001,1706489263.717392,True,f6a14028,ck9vdox3nimj,15,7653,1529a093
map,1706489255.425924,1706489256.395178,False,b20b8fd6,a7vznfyg2ysl,15,7640,1529a093
split,1706489252.307445,1706489255.027328,True,10ff09db,o4bs0pu1q1a0,23001,23000,1529a093
reduce,1706489267.518624,1706489267.645989,False,e91102ef,k2l558sq8oxh,0,9,8fb59d03
reduce,1706489267.729904,1706489267.873067,False,beb4c02d,hwyfkzk4qwiv,0,9,8fb59d03
shuffle,1706489267.09903,1706489267.127666,False,b6ce442a,lalm8bl6viuz,0,0,8fb59d03
reduce,1706489267.41399,1706489267.576402,False,3bfe2e8c,vfh4b203w0fm,0,9,8fb59d03
split,1706489251.874725,1706489257.377624,True,d130dffa,bfiphe7c9qnm,23001,23000,8fb59d03
map,1706489259.252329,1706489264.388078,True,8aa734f3,qoj08teeo6hu,15,7708,8fb59d03
map,1706489258.365452,1706489259.432844,False,96b02fa1,ahqnt1da01qy,15,7640,8fb59d03
reduce,1706489267.814828,1706489267.998774,False,3bfe2e8c,vfh4g1dhrr1c,0,9,8fb59d03
map,1706489257.904058,1706489258.919236,False,4f0044d9,xtjfcot37dw1,15,7653,8fb59d03
reduce,1706489267.312655,1706489267.44977,False,8c39b23f,ldo4gxah7qi9,0,9,8fb59d03
reduce,1706489261.840266,1706489261.983701,False,a2535b71,qzjmh9ed502y,0,9,651e0bb9
reduce,1706489261.655032,1706489266.107873,True,5837fcee,pfqhy1rl0lwt,0,9,651e0bb9
reduce,1706489261.93241,1706489262.068468,False,e91102ef,k2l5tkk4jzv1,0,9,651e0bb9
reduce,1706489261.730821,1706489261.865486,False,fcd8e180,v21h45do9qc0,0,9,651e0bb9
reduce,1706489262.053255,1706489262.185748,False,e2c67a41,4xepdnm4398f,0,9,651e0bb9
map,1706489259.773974,1706489260.764144,False,b20b8fd6,a7vz1paed396,15,7708,651e0bb9
shuffle,1706489261.433949,1706489261.465768,False,b6ce442a,lalmoctel618,0,0,651e0bb9
map,1706489259.960878,1706489260.892817,False,ad1fc8d9,end4gpcksfdd,15,7640,651e0bb9
map,1706489259.868007,1706489260.972055,False,543b57fc,c9yrd27yabxp,15,7653,651e0bb9
split,1706489252.419697,1706489259.632648,True,e6d98389,tv1bm7fmb9ck,23001,23000,651e0bb9
split,1706489251.462016,1706489253.816643,True,875b1e17,k6c7x76y07hj,23001,23000,489a8f6a
reduce,1706489264.502861,1706489264.627871,False,a2535b71,qzjm2le5pfx5,0,9,489a8f6a
reduce,1706489265.567791,1706489269.801488,True,2acb2a09,kcye94ov0t4f,0,9,489a8f6a
reduce,1706489264.853111,1706489264.995983,False,a2535b71,qzjmngkhqg7y,0,9,489a8f6a
shuffle,1706489264.207288,1706489264.228121,False,b6ce442a,lalmoxbolwqi,0,0,489a8f6a
map,1706489255.880525,1706489261.625677,True,fd711125,k7771mozes0y,15,7708,489a8f6a
map,1706489256.112648,1706489262.161993,True,649e381a,pm58xis7hrok,15,7653,489a8f6a
reduce,1706489265.066522,1706489265.203419,False,e91102ef,k2l5ots0yp0s,0,9,489a8f6a
map,1706489255.881851,1706489258.30583,True,96b02fa1,ahqnvwfvqesa,15,7640,489a8f6a
reduce,1706489264.719209,1706489264.864747,False,fcd8e180,v21h1imq0ico,0,9,489a8f6a
map,1706489260.042531,1706489260.992398,False,e25df9d5,r477vpjindoc,15,7708,673fbe0c
reduce,1706489262.041556,1706489262.184104,False,a2535b71,qzjm29r2t7h7,0,9,673fbe0c
map,1706489260.200608,1706489261.282141,False,7eebcdbe,sn3ptrsqcdde,15,7640,673fbe0c
map,1706489260.107323,1706489261.09427,False,a23a716f,t3vkxn30yvma,15,7653,673fbe0c
reduce,1706489261.972145,1706489262.117493,False,fcd8e180,v21hddood2ob,0,9,673fbe0c
shuffle,1706489261.662327,1706489261.691169,False,b6ce442a,lalmi5dbwehq,0,0,673fbe0c
reduce,1706489261.846303,1706489261.973304,False,9a9d65fb,eyz9hll1stol,0,9,673fbe0c
split,1706489252.519722,1706489259.860797,True,d71d4405,yvg4mjr4abia,23001,23000,673fbe0c
reduce,1706489262.254571,1706489262.398012,False,e2c67a41,4xepexomes1y,0,9,673fbe0c
reduce,1706489262.172786,1706489262.304081,False,e91102ef,k2l5z7duuo6b,0,9,673fbe0c
shuffle,1706489261.000596,1706489261.025893,False,b6ce442a,lalmfsuqegyh,0,0,39e15659
reduce,1706489261.219312,1706489261.368188,False,e91102ef,k2l5jco2or4c,0,9,39e15659
split,1706489251.613179,1706489257.879764,True,dbe190ae,tfrd3hng6mj3,23001,23000,39e15659
map,1706489258.047776,1706489259.085896,False,917e4094,v7h0fzcigqse,15,7708,39e15659
reduce,1706489261.484305,1706489261.710685,False,fcd8e180,v21h63cuzo8z,0,9,39e15659
reduce,1706489261.392422,1706489261.523689,False,e91102ef,k2l5ggzt3j7l,0,9,39e15659
map,1706489258.835248,1706489259.773823,False,e4348226,1cor0eml6wdt,15,7640,39e15659
map,1706489258.185837,1706489259.177887,False,543b57fc,c9yr2yp11hh1,15,7653,39e15659
reduce,1706489261.684028,1706489261.81295,False,9a9d65fb,eyz9swi8bfik,0,9,39e15659
reduce,1706489261.557567,1706489261.701427,False,e91102ef,k2l5dstslks3,0,9,39e15659
map,1706489256.357105,1706489259.088389,True,a3d6a09d,jqdvy834x3vm,15,7640,14bc7e4d
reduce,1706489259.716225,1706489259.887672,False,fcd8e180,v21hg9cdzfkn,0,9,14bc7e4d
map,1706489253.435033,1706489254.487907,False,917e4094,v7h0uimofwjv,15,7653,14bc7e4d
reduce,1706489260.171974,1706489260.343565,False,a2535b71,qzjm4i1pjg9d,0,9,14bc7e4d
map,1706489253.322515,1706489254.348776,False,a54ba2f3,l5mbwa19w3uy,15,7708,14bc7e4d
split,1706489251.009338,1706489253.099489,True,a8da414f,6lmo35pnjsx2,23001,23000,14bc7e4d
reduce,1706489260.202019,1706489260.348666,False,e91102ef,k2l5qdzrw6fd,0,9,14bc7e4d
reduce,1706489259.83273,1706489259.991079,False,e91102ef,k2l5uol0pulb,0,9,14bc7e4d
shuffle,1706489259.508457,1706489259.532136,False,b6ce442a,lalm30qw74ap,0,0,14bc7e4d
reduce,1706489259.978786,1706489260.182981,False,e2c67a41,4xep3a16inaq,0,9,14bc7e4d
split,1706489250.895137,1706489256.665786,True,2f1cba44,y7bx5zjn7g7q,23001,23000,82c0c8f4
reduce,1706489260.0327,1706489260.159462,False,e91102ef,k2l54ybbn74k,0,9,82c0c8f4
shuffle,1706489259.660678,1706489259.688328,False,b6ce442a,lalmfyyjj222,0,0,82c0c8f4
map,1706489256.935006,1706489257.94631,False,a54ba2f3,l5mb7zpa0elc,15,7653,82c0c8f4
reduce,1706489260.130209,1706489260.285798,False,9a9d65fb,eyz9elq7i5xm,0,9,82c0c8f4
map,1706489256.827309,1706489257.8604,False,917e4094,v7h0h1rjcl1a,15,7708,82c0c8f4
reduce,1706489259.913156,1706489260.061745,False,fcd8e180,v21h5rod0ahr,0,9,82c0c8f4
map,1706489257.024046,1706489258.745709,False,ad1fc8d9,end4sjccsqrf,15,7640,82c0c8f4
reduce,1706489260.218935,1706489260.353593,False,fcd8e180,v21hoy61jst0,0,9,82c0c8f4
reduce,1706489259.951989,1706489260.152102,False,a2535b71,qzjmisovyruh,0,9,82c0c8f4
map,1706489255.201558,1706489257.592824,True,79bcfa87,snomtuzvciu7,15,7653,3481ce8d
reduce,1706489263.600818,1706489263.751343,False,9a9d65fb,eyz9zuwfq51p,0,9,3481ce8d
split,1706489251.319088,1706489253.33711,True,7333dc99,854r21r4nf9u,23001,23000,3481ce8d
map,1706489255.430482,1706489261.793956,True,0a13e605,5l5taxqgn7bk,15,7640,3481ce8d
shuffle,1706489263.192164,1706489263.219375,False,b6ce442a,lalmqdy6mjgp,0,0,3481ce8d
reduce,1706489265.249875,1706489266.798658,True,9fea5d2d,xmihdf4g7nbn,0,9,3481ce8d
reduce,1706489263.399793,1706489263.535698,False,e2c67a41,4xep35y39i5k,0,9,3481ce8d
reduce,1706489263.509992,1706489263.646028,False,e91102ef,k2l5chzwa7y2,0,9,3481ce8d
reduce,1706489263.822493,1706489263.966443,False,fcd8e180,v21ha7gf2fbm,0,9,3481ce8d
map,1706489254.580439,1706489259.828252,True,7eebcdbe,sn3pkxl8amjn,15,7708,3481ce8d
map,1706489257.672044,1706489258.604931,False,635510d4,ydcv4uvs4xbu,15,7708,38262fb9
map,1706489258.105534,1706489263.755059,True,606c1313,5gjr0s86x1rj,15,7640,38262fb9
reduce,1706489265.593717,1706489265.729725,False,fcd8e180,v21h4tbxs1r5,0,9,38262fb9
reduce,1706489265.468909,1706489265.593707,False,e91102ef,k2l5mwdw6sg3,0,9,38262fb9
split,1706489251.237826,1706489256.141617,True,4cd27ce1,9kuzi0ny53j5,23001,23000,38262fb9
reduce,1706489265.69094,1706489265.811491,False,e91102ef,k2l5zu2774lh,0,9,38262fb9
reduce,1706489265.213547,1706489265.376851,False,a2535b71,qzjmegfy9iao,0,9,38262fb9
reduce,1706489266.75423,1706489268.392897,True,ac6dcd76,wgvnfemkt47g,0,9,38262fb9
map,1706489258.429851,1706489261.187099,True,de027e71,97xneah0qk9e,15,7653,38262fb9
shuffle,1706489265.013773,1706489265.039802,False,b6ce442a,lalm7la9gnua,0,0,38262fb9
map,1706489257.617046,1706489258.629096,False,79bcfa87,snomx6fnv1sh,15,7653,367abb6c
reduce,1706489264.656423,1706489264.802735,False,a2535b71,qzjmjz3izoio,0,9,367abb6c
split,1706489250.980152,1706489255.860447,True,5dcd9d65,jfqp9z1e8wzw,23001,23000,367abb6c
reduce,1706489265.876599,1706489270.969469,True,8efc370e,v74r3ru0el0a,0,9,367abb6c
map,1706489256.472669,1706489257.44938,False,b20b8fd6,a7vzika35dmv,15,7640,367abb6c
map,1706489256.288167,1706489263.333895,True,1b5e3722,mtamm43pxcp5,15,7708,367abb6c
shuffle,1706489264.103899,1706489264.128612,False,b6ce442a,lalm0yici4nd,0,0,367abb6c
reduce,1706489264.832436,1706489264.966767,False,9a9d65fb,eyz99xks7339,0,9,367abb6c
reduce,1706489264.495982,1706489264.631295,False,9a9d65fb,eyz9l2192wnq,0,9,367abb6c
reduce,1706489265.32154,1706489265.445178,False,e91102ef,k2l584sk5bqx,0,9,367abb6c
reduce,1706489266.20303,1706489266.34722,False,9a9d65fb,eyz9dcm9b855,0,9,f1048a5b
map,1706489259.573616,1706489265.220355,True,9fe59ef7,cd5ofhqr04r6,15,7653,f1048a5b
reduce,1706489266.518214,1706489266.639955,False,e91102ef,k2l57cltn3e1,0,9,f1048a5b
split,1706489251.424171,1706489257.491311,True,1ae7b47a,g0kkx3j35jmu,23001,23000,f1048a5b
shuffle,1706489266.011872,1706489266.039517,False,b6ce442a,lalmuu3yfyn6,0,0,f1048a5b
map,1706489257.732076,1706489258.824197,False,e4348226,1cor623rg4ji,15,7708,f1048a5b
reduce,1706489266.32615,1706489266.494267,False,e91102ef,k2l5c59icatf,0,9,f1048a5b
reduce,1706489266.621418,1706489266.791977,False,e2c67a41,4xepz6zd0esb,0,9,f1048a5b
map,1706489259.449142,1706489264.584876,True,c6eb12f7,y41ri6sdww7f,15,7640,f1048a5b
reduce,1706489266.416723,1706489266.547996,False,9a9d65fb,eyz94vtxxe7j,0,9,f1048a5b
shuffle,1706489265.498312,1706489265.525444,False,b6ce442a,lalmxgo54dpc,0,0,4b5ef0bc
map,1706489257.905774,1706489260.463449,True,185f0cd4,t3pphkf28bei,15,7653,4b5ef0bc
reduce,1706489265.820181,1706489270.173273,True,a5cd4cdf,mh48ulsmd8eo,0,9,4b5ef0bc
split,1706489252.460487,1706489255.631663,True,503751bc,qudqpqd59vfb,23001,23000,4b5ef0bc
reduce,1706489265.905595,1706489266.034642,False,e91102ef,k2l5zjpch18q,0,9,4b5ef0bc
reduce,1706489265.998973,1706489266.172206,False,e2c67a41,4xep5wtxriqm,0,9,4b5ef0bc
map,1706489257.357486,1706489263.832815,True,8ab81f16,058jce0hu045,15,7708,4b5ef0bc
map,1706489256.187304,1706489263.185964,True,5d4d1bab,lswb08a1swkj,15,7640,4b5ef0bc
reduce,1706489266.09711,1706489266.22858,False,e91102ef,k2l5upicahyn,0,9,4b5ef0bc
reduce,1706489265.697638,1706489265.821855,False,e2c67a41,4xepetfnaylb,0,9,4b5ef0bc
map,1706489258.646233,1706489259.647341,False,e25df9d5,r477sjb7u55g,15,7640,87cf1f03
shuffle,1706489267.521727,1706489267.556223,False,b6ce442a,lalmjovclucw,0,0,87cf1f03
reduce,1706489268.200784,1706489268.316723,False,e91102ef,k2l5a14p5fcg,0,9,87cf1f03
map,1706489257.846012,1706489263.768824,True,ab844092,179mjj6i21i6,15,7708,87cf1f03
map,1706489259.880432,1706489266.544159,True,2016d3db,qjnrcy3wkzkt,15,7653,87cf1f03
reduce,1706489267.732367,1706489267.891353,False,36f42502,1f80urg7dkle,0,9,87cf1f03
split,1706489251.432469,1706489257.648019,True,25e033cc,h6h6louc0rcd,23001,23000,87cf1f03
reduce,1706489267.836753,1706489267.96869,False,e91102ef,k2l5ewyhr1p3,0,9,87cf1f03
reduce,1706489268.090232,1706489268.225118,False,e2c67a41,4xepkby7q5rg,0,9,87cf1f03
reduce,1706489267.963157,1706489268.123127,False,36f42502,1f80q3wosxdr,0,9,87cf1f03
reduce,1706489259.464331,1706489259.607135,False,e2c67a41,4xepkt8bh4sa,0,9,03e0823f
reduce,1706489259.174253,1706489259.331343,False,e91102ef,k2l5x7bawlxv,0,9,03e0823f
map,1706489255.34313,1706489258.240452,True,d60dcf4c,kofaeve2ozec,15,7640,03e0823f
reduce,1706489259.272528,1706489259.488422,False,fcd8e180,v21hvodkw381,0,9,03e0823f
shuffle,1706489258.965933,1706489258.990408,False,b6ce442a,lalml5339bfz,0,0,03e0823f
map,1706489254.36017,1706489255.348599,False,a54ba2f3,l5mb8ss2moki,15,7653,03e0823f
