func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
auth,1706463306.46013,1706463306.709976,True,e468eba2,yrnzfbv3av4f,0,0,84bf67e1
auth,1706470045.481363,1706470045.562387,True,881cda8f,3w97lsebpws5,0,0,67588ab0
