func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
train,1706023616.695117,1706023625.386515,True,c06841f4,a206bd43-5fbf-4280-b14b-c405da06f431,0,4100256,e58e6b59
train,1706023616.760478,1706023626.851329,True,f53401f9,21fbcee7-9b77-4436-b77c-be9f4d9d183e,0,4100256,e58e6b59
generate,1706023607.439149,1706023615.444906,True,e98730af,0a68318f-f5a1-46b7-8dde-a0f280113e70,4100256,0,e58e6b59
