func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
generate,1706454552.955184,1706454557.158154,True,ebfac1f6,357cd4c1-dcdc-407d-81c0-f4b1be318e6d,4100256,0,ac506abb,4210540.0,394040.0,170.0,4211.0,1024.0,4312064.0
train,1706454558.305072,1706454562.968102,True,54845b09,1f194bf9-d8e3-4faf-9da6-de4899cc8e43,0,4100256,ac506abb,4671020.0,336300.0,198.0,4672.0,1024.0,4784128.0
train,1706454558.350058,1706454563.059262,True,50abf648,f1946635-9c09-4a21-9160-8cbcb7638c99,0,4100256,ac506abb,4722530.0,334630.0,198.0,4723.0,1024.0,4836352.0
