func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
train,1706289029.435765,1706289039.919736,True,b4a73f58,3455a81d-867f-47eb-8fcd-cdf02260e83e,0,4100256,2912b785
train,1706289029.453278,1706289039.472607,True,83ff5b4e,29a3e9c9-bc7b-4d15-97ef-0c194361f25d,0,4100256,2912b785
generate,1706289019.794884,1706289028.249107,True,dce1d22e,23bf3944-b1ee-4dec-94ad-bd7a3a4d2bac,4100256,0,2912b785
