func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id
map,1705874685.717791,1705874685.834812,False,cd994e95,4dcc1678-15aa-4ce3-b0a2-40f74544e23c,10.0,388.0,c9e4f953
shuffle,1705874688.081263,1705874688.273526,False,cd994e95,7c19b431-45b3-4766-817f-bb768c329584,0.0,0.0,c9e4f953
reduce,1705874691.802413,1705874691.958221,False,cd994e95,ba8f8898-74fa-450b-84f8-b0249dc2f216,0.0,6.0,c9e4f953
reduce,1705874690.570869,1705874690.63953,False,13c2a28c,c1dc3af6-0ace-432f-9473-9f3694c95255,0.0,6.0,c9e4f953
map,1705874685.281204,1705874685.402341,False,e8f59395,4aca5713-0970-49a0-99eb-bc40d151cc29,10.0,373.0,f062d757
run_workflow,1705874695.519089,1705874695.5296218,,,,,,f062d757
reduce,1705874693.803933,1705874693.915047,False,cd994e95,5936c3a7-3812-4190-ae83-ab01f49d66a3,0.0,6.0,f062d757
map,1705874685.871304,1705874686.062925,False,cd994e95,7fdb2963-2c14-4887-b909-f08ff11abfbf,10.0,388.0,f062d757
reduce,1705874693.669275,1705874693.736496,False,cd994e95,fdad7df7-337b-49fb-9021-4fed57838940,0.0,6.0,f062d757
reduce,1705874693.551274,1705874693.654236,False,cd994e95,7a4a9b04-846c-4bf2-be93-ff447a117d47,0.0,6.0,f062d757
map,1705874686.107051,1705874686.246248,False,cd994e95,f15d475d-4dd9-4998-ab1f-83de18de4763,10.0,390.0,f062d757
split,1705874683.489391,1705874683.565153,False,189ae0af,79391cee-a483-4a68-af2d-4586ca5426d9,1151.0,2300.0,f062d757
reduce,1705874693.932722,1705874694.002245,False,cd994e95,749b4032-e08b-40a2-b710-423b02a5fb4f,0.0,6.0,f062d757
reduce,1705874693.308543,1705874693.533024,False,cd994e95,e18c30d1-51c2-4ad0-94a2-ec986441b88d,0.0,6.0,f062d757
shuffle,1705874689.897883,1705874689.961793,False,cd994e95,79cf6b83-ca6c-49ab-9b7d-2ca4e1f91a73,0.0,0.0,f062d757
shuffle,1705874680.775397,1705874680.866269,False,189ae0af,5d789227-6eae-4ac9-9bcd-2f179ac51576,0.0,0.0,bf822a0a
map,1705874675.887791,1705874676.003674,False,189ae0af,482c13d7-2fa9-456e-84b1-334d098741f5,10.0,390.0,bf822a0a
split,1705874672.170199,1705874672.387481,False,189ae0af,df24ebf8-0ed8-4d26-b581-407ed7e29737,1151.0,2300.0,bf822a0a
run_workflow,1705874686.253961,1705874686.255683,,,,,,bf822a0a
reduce,1705874683.799967,1705874683.922733,False,0844aa47,e02d3ade-4ba5-41dc-a337-ebc7d8b25a2b,0.0,6.0,bf822a0a
map,1705874675.751396,1705874675.866756,False,189ae0af,edfe71fb-560c-4da2-b8c3-9a0b37c2db4c,10.0,388.0,bf822a0a
reduce,1705874684.935547,1705874685.042796,False,0844aa47,c8691742-7d34-4c6a-a103-f8fb866dfdf6,0.0,6.0,bf822a0a
reduce,1705874683.399365,1705874683.638356,False,0844aa47,d282ae08-cc18-4658-842e-8a5b86046dee,0.0,6.0,bf822a0a
reduce,1705874685.060814,1705874685.152205,False,0844aa47,84333194-904d-42f4-9856-9809120b0e4e,0.0,6.0,bf822a0a
reduce,1705874683.65874,1705874683.742168,False,0844aa47,ce4e9d82-fa4d-48c1-ab91-d517d588f30f,0.0,6.0,bf822a0a
map,1705874675.611074,1705874675.718471,False,189ae0af,d1476694-86a0-4c1a-818f-a32606682c84,10.0,373.0,bf822a0a
reduce,1705874679.04667,1705874679.244012,False,189ae0af,662f159b-f6a2-4b6a-9806-771579621274,0.0,6.0,eaf82002
run_workflow,1705874680.981005,1705874680.997334,,,,,,eaf82002
reduce,1705874678.677079,1705874678.838479,True,e8f59395,96b5a2b9-5d8b-4321-b6e4-0cb0e9638e86,0.0,6.0,eaf82002
reduce,1705874678.648817,1705874678.863468,False,189ae0af,a74a2733-0c72-4423-a5fb-2347c7f0e894,0.0,6.0,eaf82002
reduce,1705874679.271555,1705874679.361503,False,189ae0af,0794f628-5620-4d33-84ce-33685d56b14e,0.0,6.0,eaf82002
map,1705874672.668477,1705874672.744195,False,189ae0af,558a915f-faf4-4885-859a-d8cca4588f05,10.0,373.0,eaf82002
split,1705874670.781996,1705874670.860474,False,c2694806,62cf5dd2-a056-4b8a-b039-3d6ee8ead7fc,1151.0,2300.0,eaf82002
map,1705874672.851823,1705874672.928017,False,189ae0af,1f7b4f92-4e38-4250-807a-d8b8e70bc5f4,10.0,388.0,eaf82002
map,1705874672.759705,1705874672.8375,False,189ae0af,9a9fb8e4-00f2-4826-bb28-ffdf1bb2cd25,10.0,390.0,eaf82002
shuffle,1705874676.269267,1705874676.320851,False,189ae0af,82af15ab-0a6e-4a33-9727-4fbce25fc1eb,0.0,0.0,eaf82002
reduce,1705874678.892456,1705874679.002014,False,189ae0af,94187971-87bf-45d5-a041-a378a89160c4,0.0,6.0,eaf82002
shuffle,1705874687.711079,1705874687.825536,False,cd994e95,d7d75790-6733-4d2c-ba3e-eb7496f332b9,0.0,0.0,95d58a64
map,1705874683.146963,1705874683.299705,False,cd994e95,c7428e1e-0e59-48bd-af2d-e08936de5f7e,10.0,390.0,95d58a64
map,1705874683.321606,1705874683.452806,False,cd994e95,e8acc82d-ea38-4bf1-b556-ec9cac06bb07,10.0,388.0,95d58a64
split,1705874682.317253,1705874682.441438,False,cd994e95,17fd5bd6-1232-435e-943e-1da4457a6388,1151.0,2300.0,95d58a64
reduce,1705874689.925863,1705874689.983424,False,13c2a28c,c1c4dc50-3032-4ef7-8127-eaa09030eaaa,0.0,6.0,95d58a64
reduce,1705874689.709887,1705874689.783772,False,13c2a28c,91b8ca0e-98d5-43b0-a63a-d4981a9aca60,0.0,6.0,95d58a64
run_workflow,1705874695.194058,1705874695.195673,,,,,,95d58a64
reduce,1705874689.626895,1705874689.692903,False,13c2a28c,86b25aab-d597-4f1c-b18a-c0d90785aad8,0.0,6.0,95d58a64
reduce,1705874691.301657,1705874691.428773,False,cd994e95,eeb0014f-a877-4b56-9fcb-342d2bef50ce,0.0,6.0,95d58a64
map,1705874685.168523,1705874685.294356,False,0844aa47,2ce8345c-3259-4d57-bc62-d51ccb2ecd95,10.0,373.0,95d58a64
reduce,1705874689.801904,1705874689.909363,False,13c2a28c,6bc0ed42-71c8-476e-9ebc-63d218128660,0.0,6.0,95d58a64
shuffle,1705874676.704628,1705874676.755384,False,189ae0af,ab54e3f9-48e7-4357-b912-7bd70c3d98af,0.0,0.0,5556f15e
map,1705874674.080391,1705874674.199929,False,189ae0af,5293fb59-38a5-4e1d-ba98-2aa4b58cf64c,10.0,373.0,5556f15e
reduce,1705874678.539714,1705874678.636281,False,0844aa47,7d3020e4-bf9d-4077-a331-9a85c13b618a,0.0,6.0,5556f15e
split,1705874671.618537,1705874671.807525,False,c2694806,1f6588fa-6df1-48ba-b0b7-f6b27c2423f4,1151.0,2300.0,5556f15e
reduce,1705874679.074819,1705874679.162669,False,e8f59395,c4ad7d84-3fb3-4594-9efb-a6974d29d95a,0.0,6.0,5556f15e
map,1705874674.094097,1705874674.374521,False,0844aa47,a2e8dbdf-2e33-4927-bc8b-450fe8913a2b,10.0,388.0,5556f15e
reduce,1705874678.652508,1705874678.745079,False,0844aa47,ca6f6662-43dd-4742-8382-8b30539db869,0.0,6.0,5556f15e
run_workflow,1705874683.232847,1705874683.2558627,,,,,,5556f15e
map,1705874673.793299,1705874674.052516,False,189ae0af,0b857d8c-d05c-426a-8dd2-7637e05e7384,10.0,390.0,5556f15e
reduce,1705874679.18468,1705874679.342696,False,e8f59395,6ca0e04c-abb0-4d79-9b93-6c6ba5c286da,0.0,6.0,5556f15e
reduce,1705874679.452349,1705874679.696626,False,189ae0af,a5b52f0d-c1e2-4a76-a632-d233d95dc6a8,0.0,6.0,5556f15e
reduce,1705874689.999227,1705874690.073734,False,13c2a28c,7006ac75-fdd5-4ec9-8417-3d3d4d50e5ad,0.0,6.0,11b2fb82
map,1705874683.663064,1705874683.75047,False,cd994e95,f5b2d42a-25d7-4fd3-81b9-90ad3ffd71b7,10.0,388.0,11b2fb82
reduce,1705874690.203282,1705874690.326367,False,13c2a28c,c9800401-97ba-430f-a1c9-33abac7796b8,0.0,6.0,11b2fb82
reduce,1705874691.489436,1705874691.701512,False,cd994e95,d8262f45-8a46-403c-9f3b-e9369f3cc38c,0.0,6.0,11b2fb82
run_workflow,1705874695.348215,1705874695.349842,,,,,,11b2fb82
map,1705874685.312808,1705874685.418045,False,0844aa47,f66489f5-c565-44cc-93d9-2008fa4d3020,10.0,390.0,11b2fb82
shuffle,1705874687.876466,1705874687.97156,False,cd994e95,f288e977-55f6-48ab-9d30-b0ccfb5bb2bc,0.0,0.0,11b2fb82
reduce,1705874690.344085,1705874690.403512,False,13c2a28c,76c51bfe-06bd-4f62-b2e0-4f55d280ed15,0.0,6.0,11b2fb82
map,1705874683.70933,1705874683.821301,False,189ae0af,8c3eb97e-2371-4f5c-9cc9-fe2d46f050e9,10.0,373.0,11b2fb82
split,1705874681.486547,1705874681.602605,False,e8f59395,2679d422-43c6-444b-9bd9-7f1c0d61d37f,1151.0,2300.0,11b2fb82
reduce,1705874690.095817,1705874690.189573,False,13c2a28c,6a580504-a010-47af-8d63-d63a3177edcc,0.0,6.0,11b2fb82
reduce,1705874682.797009,1705874682.891063,False,0844aa47,e9fb6831-5a60-4f93-965e-cc8e869bf13a,0.0,6.0,27c16d09
reduce,1705874681.903085,1705874681.952524,False,e8f59395,a6bbdb6b-34dc-473d-b32b-c672166746a4,0.0,6.0,27c16d09
run_workflow,1705874686.20331,1705874686.2054472,,,,,,27c16d09
reduce,1705874681.464446,1705874681.725896,False,cd994e95,715ec0ea-e281-4adf-a113-3c3cf4377948,0.0,6.0,27c16d09
split,1705874672.933375,1705874672.987139,False,c2694806,de545617-cb78-43b9-9f92-8e978783b8e4,1151.0,2300.0,27c16d09
map,1705874676.6808,1705874676.824158,False,0844aa47,cd6db4b3-71fb-4d8e-b352-f32ba3ede8e9,10.0,390.0,27c16d09
reduce,1705874682.696254,1705874682.786707,False,0844aa47,7b171303-a7ea-4e79-bb3f-9feb4400a24f,0.0,6.0,27c16d09
reduce,1705874681.832213,1705874681.880978,False,e8f59395,d3d0dbda-fdc1-4433-bbe4-6135495251d8,0.0,6.0,27c16d09
map,1705874675.315884,1705874675.413485,False,c2694806,69b526b7-1376-4e75-a600-b9f814f2f7ae,10.0,388.0,27c16d09
map,1705874676.43975,1705874676.653464,False,0844aa47,820d4edb-cce4-4b96-b57a-852c01c1aafc,10.0,373.0,27c16d09
shuffle,1705874679.341513,1705874679.530124,False,0844aa47,c111034c-894f-4c89-92e2-b76a5daf9ed1,0.0,0.0,27c16d09
reduce,1705874681.973515,1705874682.031724,False,e8f59395,8b54f1de-c728-4f5a-a3c7-58926c1f5a18,0.0,6.0,09d09bfb
map,1705874677.428455,1705874677.562267,False,0844aa47,2a17b125-1059-4de1-aacb-42f43418ebc3,10.0,388.0,09d09bfb
reduce,1705874683.098035,1705874683.203452,False,0844aa47,f993a86a-ffe8-4684-b8a5-f24126e1beda,0.0,6.0,09d09bfb
split,1705874672.542524,1705874672.590821,False,189ae0af,5e18d343-bcc4-4056-8f5e-8f6ede460d3e,1151.0,2300.0,09d09bfb
reduce,1705874681.797306,1705874681.990545,False,cd994e95,f9aebddb-8821-4e25-97f0-8d44bb927076,0.0,6.0,09d09bfb
reduce,1705874682.005172,1705874682.225511,False,cd994e95,3cbed27e-062d-484f-9d8c-d4edffe3d088,0.0,6.0,09d09bfb
shuffle,1705874679.648015,1705874679.761694,False,0844aa47,4bc10d83-7d5e-43b3-a380-ceb9722c71bf,0.0,0.0,09d09bfb
reduce,1705874682.239396,1705874682.302024,False,cd994e95,4c8cf650-601c-4253-9e6f-800ed708e2ed,0.0,6.0,09d09bfb
run_workflow,1705874686.356928,1705874686.3645983,,,,,,09d09bfb
map,1705874676.868992,1705874677.092764,False,0844aa47,99800f50-543d-453e-b6f0-b21c4fdf40f9,10.0,373.0,09d09bfb
map,1705874677.109901,1705874677.244241,False,0844aa47,b959b48f-53eb-47ef-8740-bf2734a1891e,10.0,390.0,09d09bfb
reduce,1705874685.874991,1705874685.975081,False,0844aa47,fd57c502-5b17-488d-b072-7207d27b801a,0.0,6.0,e017871b
reduce,1705874684.563908,1705874684.671503,False,189ae0af,2ab4b3ce-12d9-4c9d-834f-78399205ab75,0.0,6.0,e017871b
map,1705874676.410723,1705874676.595465,False,189ae0af,04f59f6f-02b6-4b2e-b994-372a4d83ac29,10.0,388.0,e017871b
reduce,1705874683.732759,1705874683.777426,False,e8f59395,3a6ed14f-0ed9-4bd2-a317-07f455fae0dc,0.0,6.0,e017871b
reduce,1705874683.633542,1705874683.703048,False,e8f59395,2e6ee07b-34c3-41f8-bad9-a8eb6ad7af13,0.0,6.0,e017871b
map,1705874676.283365,1705874676.401151,False,0844aa47,e51e22f8-078e-44b7-8578-56d4bc3335be,10.0,390.0,e017871b
reduce,1705874685.639176,1705874685.793401,False,0844aa47,a87011a0-1b15-42e9-990c-6accbbfbfb82,0.0,6.0,e017871b
map,1705874676.144584,1705874676.264381,False,0844aa47,9352fcae-1ce7-48d0-8500-b10a58ef6e69,10.0,373.0,e017871b
shuffle,1705874681.335633,1705874681.373294,False,189ae0af,a4b24bec-2bfc-4fc5-824f-b02e4ddf3002,0.0,0.0,e017871b
split,1705874672.606797,1705874672.653717,False,189ae0af,27d6b64d-c1bd-4413-81a5-6878e1738c7c,1151.0,2300.0,e017871b
run_workflow,1705874686.298432,1705874686.300055,,,,,,e017871b
reduce,1705874691.764772,1705874691.826565,False,13c2a28c,ef04705e-c5af-4a36-b130-c9720c3e241d,0.0,6.0,b10d3d8a
reduce,1705874691.652957,1705874691.747979,False,13c2a28c,b2478d46-0fda-4c57-8188-8c1ef7e9c8d4,0.0,6.0,b10d3d8a
run_workflow,1705874695.290959,1705874695.2922451,,,,,,b10d3d8a
reduce,1705874692.921421,1705874693.021633,False,cd994e95,30ca0589-b633-4c50-9758-87a81e540611,0.0,6.0,b10d3d8a
reduce,1705874693.043393,1705874693.132605,False,cd994e95,176b7e0b-240f-4c92-8516-89062b30064d,0.0,6.0,b10d3d8a
map,1705874686.952114,1705874687.148526,False,cd994e95,82d65ecf-d068-4274-aeb7-75a5e722c0a7,10.0,390.0,b10d3d8a
split,1705874683.589602,1705874683.686395,False,189ae0af,77e9b8b0-2df7-423d-b289-f5de18fa434f,1151.0,2300.0,b10d3d8a
map,1705874687.167706,1705874687.290367,False,cd994e95,b37de769-1b6d-4bb4-a1a3-b28c1ebcc2d6,10.0,388.0,b10d3d8a
map,1705874686.735571,1705874686.912111,False,cd994e95,ca4f4e79-ac36-4435-bbb1-0515ff4dd980,10.0,373.0,b10d3d8a
shuffle,1705874688.766443,1705874688.889073,False,cd994e95,edb3b3bd-a84c-47e8-9512-8759d1c78a8d,0.0,0.0,b10d3d8a
reduce,1705874692.700549,1705874692.906267,False,cd994e95,f5305bac-85ae-4ffb-a6e7-51361672f586,0.0,6.0,b10d3d8a
split,1705874683.323681,1705874683.46592,False,189ae0af,a12859de-047e-4f2d-aa06-390aab763e40,1151.0,2300.0,d4a147ea
run_workflow,1705874695.461524,1705874695.4632812,,,,,,d4a147ea
reduce,1705874690.688422,1705874690.758879,False,0844aa47,c62101ab-1c37-4991-8cd9-7be5fd93228e,0.0,6.0,d4a147ea
map,1705874685.541876,1705874685.63184,False,e8f59395,3cfdb547-61ee-481d-900a-7e9137e633c5,10.0,390.0,d4a147ea
reduce,1705874692.230758,1705874692.403738,False,cd994e95,5c4fa005-58eb-45d6-a569-0310a2abfbb6,0.0,6.0,d4a147ea
reduce,1705874692.099111,1705874692.209973,False,cd994e95,85396c7c-cfdc-400f-86bc-230af1208131,0.0,6.0,d4a147ea
reduce,1705874690.657127,1705874690.720051,False,13c2a28c,ace34795-bb0d-4450-8a3d-6dd828b06fb3,0.0,6.0,d4a147ea
map,1705874686.282845,1705874686.466934,False,cd994e95,4ab74fe4-984c-418c-81ad-610d26cabd7e,10.0,388.0,d4a147ea
shuffle,1705874688.294727,1705874688.471948,False,cd994e95,e77bc11a-163b-4bfb-8b61-3061b21eb164,0.0,0.0,d4a147ea
reduce,1705874690.590678,1705874690.670109,False,0844aa47,bf35521e-d73d-4684-9eeb-764995af9529,0.0,6.0,d4a147ea
map,1705874685.423203,1705874685.519394,False,e8f59395,4d970b94-c448-470f-b90c-24d11d845b7a,10.0,373.0,d4a147ea
map,1705874675.477252,1705874675.588352,False,189ae0af,da405a20-1fec-4892-a17a-fd61e7efa1bd,10.0,388.0,a1ac5923
map,1705874675.290669,1705874675.451057,False,189ae0af,9659b491-5ecb-48fb-84da-392b2cac52db,10.0,373.0,a1ac5923
reduce,1705874682.102964,1705874682.271579,False,0844aa47,35e56980-148e-4b9a-8a3e-8ab25d1fcac7,0.0,6.0,a1ac5923
shuffle,1705874679.025445,1705874679.115287,False,0844aa47,d85fbf39-b59c-4baf-9a2f-923ccf827cd0,0.0,0.0,a1ac5923
reduce,1705874681.757196,1705874681.933764,False,189ae0af,329d2b3d-f4ab-4545-ae40-a11e2bc77460,0.0,6.0,a1ac5923
reduce,1705874681.396272,1705874681.465954,False,e8f59395,16b1dac4-989e-447d-8124-ff1e44749ce5,0.0,6.0,a1ac5923
split,1705874672.707779,1705874672.830802,False,c2694806,04138e47-1e6a-4b45-a0ca-eb532cefd32b,1151.0,2300.0,a1ac5923
reduce,1705874681.238543,1705874681.370749,False,e8f59395,d09c6156-3268-4107-bd76-f4f22d9834c4,0.0,6.0,a1ac5923
run_workflow,1705874686.141324,1705874686.149813,,,,,,a1ac5923
reduce,1705874682.293125,1705874682.383259,False,0844aa47,68810e27-98d2-41b2-a28d-5edee60a8d78,0.0,6.0,a1ac5923
map,1705874675.067233,1705874675.18969,False,0844aa47,286a6a69-d0e7-4c39-a80e-079ddbe3c70c,10.0,390.0,a1ac5923
split,1705874681.627039,1705874681.721199,False,e8f59395,7d62a5e2-1fe8-453f-8231-a2f32991e73d,1151.0,2300.0,3f1dcf55
map,1705874685.436068,1705874685.548546,False,0844aa47,d734eb6f-3c1f-42e5-b83f-fc89e714c714,10.0,388.0,3f1dcf55
reduce,1705874692.599111,1705874692.660598,False,cd994e95,f1f7fdc0-475f-4d48-9f64-05abba404e09,0.0,6.0,3f1dcf55
shuffle,1705874688.568983,1705874688.712057,False,cd994e95,0160aaf9-f1bb-4c8c-bc0d-042ee8564888,0.0,0.0,3f1dcf55
reduce,1705874691.17133,1705874691.249381,False,0844aa47,78699d12-f76f-4491-888c-3e694d1d4c03,0.0,6.0,3f1dcf55
reduce,1705874690.980391,1705874691.067315,False,0844aa47,164a80d1-38a2-47fe-801d-4937a5b4712e,0.0,6.0,3f1dcf55
reduce,1705874692.477002,1705874692.58592,False,cd994e95,d8d7761d-46ce-4c71-84de-ff096789f742,0.0,6.0,3f1dcf55
reduce,1705874691.082278,1705874691.153868,False,0844aa47,743669d8-7391-42d1-bc40-571283384d5c,0.0,6.0,3f1dcf55
run_workflow,1705874695.581188,1705874695.5827909,,,,,,3f1dcf55
map,1705874683.849906,1705874683.92812,False,cd994e95,7c88e707-6ac4-4ca8-81d0-61860810bc68,10.0,390.0,3f1dcf55
map,1705874684.122795,1705874684.239935,False,189ae0af,bca32c85-8b30-4ffb-8e8c-a64a918863a0,10.0,373.0,3f1dcf55
map,1705874672.47169,1705874672.580057,False,c2694806,6cdea324-39e5-4e83-a5fc-78965113473d,10.0,388.0,b8d1df5a
map,1705874672.119236,1705874672.286886,False,c2694806,c7d90cba-6efc-49fd-aa83-856156372d89,10.0,373.0,b8d1df5a
shuffle,1705874674.123397,1705874674.170421,False,c2694806,6da7aeed-eb22-40b5-bd82-7ab2c147f36d,0.0,0.0,b8d1df5a
reduce,1705874674.859378,1705874674.929009,False,c2694806,fecda3f9-d343-4efe-84bb-d2419aca52df,0.0,6.0,b8d1df5a
reduce,1705874674.749818,1705874674.835493,False,c2694806,45c320eb-761f-4385-862c-fd45aa5df4db,0.0,6.0,b8d1df5a
map,1705874672.331548,1705874672.444046,False,c2694806,35a0ce5b-ac39-4deb-836f-bc12346d1db5,10.0,390.0,b8d1df5a
reduce,1705874674.607239,1705874674.731109,False,c2694806,c5cfcbab-72c5-4d16-8f07-a2c0440f1a1b,0.0,6.0,b8d1df5a
reduce,1705874676.046442,1705874676.131068,False,0844aa47,d62e55ab-a04e-4e27-b375-71db5ee9fb47,0.0,6.0,b8d1df5a
reduce,1705874675.899531,1705874676.03109,False,0844aa47,4dbf59dd-0587-40fd-8ded-7285e0d7b4fc,0.0,6.0,b8d1df5a
split,1705874671.096699,1705874671.205572,False,189ae0af,f9005b7a-f2b9-4112-8868-5cda2c55a8e9,1151.0,2300.0,b8d1df5a
run_workflow,1705874676.699136,1705874676.702584,,,,,,b8d1df5a
reduce,1705874689.427231,1705874689.534903,False,13c2a28c,17306239-4eb6-4d02-b890-c04bd0f78a52,0.0,6.0,41fb0925
map,1705874682.831023,1705874683.13175,False,cd994e95,4e6d1a9e-00a8-4b54-9174-5978b7c9f5a2,10.0,373.0,41fb0925
run_workflow,1705874694.11275,1705874694.1149383,,,,,,41fb0925
split,1705874681.742734,1705874681.812458,False,e8f59395,00235003-a960-4273-91b6-884687f1b5ba,1151.0,2300.0,41fb0925
reduce,1705874689.173133,1705874689.344777,False,13c2a28c,99cff1d7-e215-4df0-be26-cb7f50ec92f4,0.0,6.0,41fb0925
reduce,1705874691.141602,1705874691.281557,False,cd994e95,7755baaf-7c4d-4f21-ade0-49c4c351747c,0.0,6.0,41fb0925
map,1705874683.463453,1705874683.549703,False,cd994e95,c3ba4286-c4ca-4e63-b5ef-8f30f0786950,10.0,390.0,41fb0925
map,1705874683.563275,1705874683.652897,False,cd994e95,1ec9b1fb-52d4-4cf5-a664-be683517102c,10.0,388.0,41fb0925
reduce,1705874689.35852,1705874689.414212,False,13c2a28c,22e21201-665b-4961-96e8-c5197d062c54,0.0,6.0,41fb0925
shuffle,1705874687.524522,1705874687.652286,False,cd994e95,faee128a-1ef4-4232-8fae-a8f3c9d9d194,0.0,0.0,41fb0925
reduce,1705874689.551145,1705874689.611409,False,13c2a28c,fa2ac759-6b9e-4567-86ab-dc688254f468,0.0,6.0,41fb0925
reduce,1705874677.758792,1705874677.925171,False,189ae0af,e4174b5b-aac7-4491-bdb6-b94d44b4c69a,0.0,6.0,23a09685
