func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
analyse,1717596973.082805,1717596994.731496,True,4514250d,cce838c3-4948-464b-af58-0a3068a885dd,0,132375348,a716aa6f,21655210.0,164800.0,1241.0,21656.0,2048.0,44351488.0
analyse,1717596973.21818,1717596993.749642,True,76ff3120,3b9af8a8-3666-4071-8e98-85e62c807db5,0,132636183,a716aa6f,20540120.0,254430.0,1234.0,20541.0,2048.0,42067968.0
decode,1717596968.37395,1717596971.856949,True,a8593127,e6663cff-8c15-43af-ab0a-bf36a41cf2d8,23729831,4168829,a716aa6f,3489620.0,238440.0,363.0,3490.0,2048.0,7147520.0
summarize,1717596996.424278,1717596996.564765,True,7ea824ca,20615fbf-52be-49c8-9630-2f01ce4cfb05,0,0,a716aa6f,151830.0,251870.0,60.0,152.0,2048.0,311296.0
