func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
analyse,1655282842.666561,1655282875.823424,True,8b3f22b5,2a300438-6866-402c-9964-8991a188d192,02ef3432,33162460.0,219230.0,691.0,33163.0,1024.0,33958912.0
analyse,1655282842.584813,1655282877.711137,True,a7fd8f18,1dce8144-bd0d-43e6-9054-a6c14afaecf4,74f736bb,35132090.0,229610.0,686.0,35133.0,1024.0,35976192.0
decode,1655282838.226577,1655282841.86325,True,e27cd11d,13efd0f4-d7ee-4739-9250-f2618614598f,74f736bb,3649010.0,201280.0,212.0,3650.0,1024.0,3737600.0
analyse,1655282842.725434,1655282876.48046,True,e492d9cc,e0d6e621-56f6-449e-8423-dda6b5c14fc7,74f736bb,33761670.0,203520.0,691.0,33762.0,1024.0,34572288.0
summarize,1655282877.773814,1655282877.773883,False,2343f3f3,4513e3a7-1e63-4588-af66-3ca67fbed785,74f736bb,4670.0,0.0,60.0,5.0,1024.0,5120.0
analyse,1655282843.258815,1655282876.701054,True,e7019577,8141f6dd-8683-4663-9fb7-885abed12f1e,73da1270,33449280.0,208650.0,688.0,33450.0,1024.0,34252800.0
decode,1655282838.697739,1655282842.456775,True,0bae332b,c98d9d05-dd36-4146-94d6-3128d8535157,73da1270,3764140.0,223450.0,212.0,3765.0,1024.0,3855360.0
analyse,1655282843.859311,1655282878.710795,True,7242f4e1,6d4e26dc-e79c-43fc-9321-d6eea7b5f60a,73da1270,34857880.0,244630.0,685.0,34858.0,1024.0,35694592.0
summarize,1655282878.779246,1655282878.779312,False,2343f3f3,c22deedc-9523-45cd-b8be-2c59e05e8108,73da1270,5280.0,0.0,60.0,6.0,1024.0,6144.0
analyse,1655282842.889201,1655282877.16256,True,e861d4b6,75a33e77-3934-46ad-93e1-fde7c91a0c05,f3e582cf,34278860.0,236640.0,687.0,34279.0,1024.0,35101696.0
summarize,1655282877.224938,1655282877.225004,False,9e136402,37f955c6-aa4b-418e-b1f7-16f23ea3fec4,f3e582cf,5900.0,0.0,60.0,6.0,1024.0,6144.0
decode,1655282838.207135,1655282842.002863,True,d8743136,ce033315-725b-4c77-a918-a5a41ca31a98,f3e582cf,3800940.0,261610.0,212.0,3801.0,1024.0,3892224.0
analyse,1655282842.682091,1655282876.448631,True,0575a017,39ea29ce-d729-4a31-9d42-57852d2ccd7a,f3e582cf,33771630.0,231200.0,688.0,33772.0,1024.0,34582528.0
summarize,1655282876.940073,1655282876.940142,False,9e136402,3708d902-e2a2-4fbd-bdfa-a528f4cf006d,969e398d,6640.0,0.0,60.0,7.0,1024.0,7168.0
decode,1655282838.375646,1655282842.244462,True,2a93f62f,a4213ed2-8f41-4ec3-a162-c35c1d469fcc,969e398d,3873950.0,209490.0,212.0,3874.0,1024.0,3966976.0
analyse,1655282842.930655,1655282876.533749,True,9c0aac2a,701a82ab-810a-4dd3-9607-3d248ffc74a9,969e398d,33607550.0,211710.0,688.0,33608.0,1024.0,34414592.0
analyse,1655282842.96164,1655282876.875339,True,70dab481,406cf38a-60ce-43a2-9292-eedf4d75288a,969e398d,33930050.0,217590.0,682.0,33931.0,1024.0,34745344.0
analyse,1655282843.440272,1655282876.806352,True,b50b95ca,44076cc8-f0b4-45f1-8efb-5690f4ed54e6,73bdb7fd,33380660.0,210560.0,689.0,33381.0,1024.0,34182144.0
analyse,1655282843.235335,1655282876.25684,True,24832dcc,fc835313-a90c-4857-a3cd-39d0f2db3b7a,73bdb7fd,33029089.0,204080.0,687.0,33030.0,1024.0,33822720.0
summarize,1655282876.880358,1655282876.880422,False,7a8ec4e7,abdff581-8767-4ff9-988e-dee9bd469148,73bdb7fd,5930.0,0.0,60.0,6.0,1024.0,6144.0
decode,1655282838.430359,1655282842.618501,True,636aa365,41936519-f41f-4a92-b9d1-3389e246227c,73bdb7fd,4193479.0,205300.0,212.0,4194.0,1024.0,4294656.0
summarize,1655282876.506964,1655282876.507033,False,7a8ec4e7,5f42a7bc-3a20-4a2d-8565-1dc6ef84267b,b119a127,5440.0,0.0,60.0,6.0,1024.0,6144.0
decode,1655282838.306137,1655282842.056724,True,c6b45bc4,2d827c6a-ff94-4aec-a6fc-a16bf4a2356f,b119a127,3758800.0,205840.0,212.0,3759.0,1024.0,3849216.0
analyse,1655282842.884692,1655282875.786881,True,a5e112b8,648d20c1-b00a-4ac7-ab32-c9f3b083fdda,b119a127,32907269.0,214830.0,691.0,32908.0,1024.0,33697792.0
analyse,1655282842.894358,1655282876.453034,True,18b4831b,1fb7f49b-2742-41bb-8db6-e8d06803f959,b119a127,33564220.0,237900.0,687.0,33565.0,1024.0,34370560.0
decode,1655282838.275532,1655282841.907021,True,b70cb2f0,5822c4a9-c465-4db9-b68f-75009b90e8a3,bdaa8794,3636590.0,204400.0,212.0,3637.0,1024.0,3724288.0
summarize,1655282876.901664,1655282876.901734,False,9e136402,f7acd304-c3c7-4128-8c71-d84555e1eb5b,bdaa8794,5570.0,0.0,59.0,6.0,1024.0,6144.0
analyse,1655282842.599149,1655282875.953638,True,8e625ace,b3def663-af49-49f5-8fd5-10a39face0c0,bdaa8794,33369050.0,211250.0,686.0,33370.0,1024.0,34170880.0
analyse,1655282842.579697,1655282876.822536,True,f23d417e,8db86a43-8fdc-4e35-a1ca-90a2275eb5d1,bdaa8794,34248980.0,234310.0,686.0,34249.0,1024.0,35070976.0
analyse,1655282842.905348,1655282875.719927,True,9be34ea8,23e3ce4a-dbd8-4712-b2a5-cb7ea465d711,d98e0034,32819410.0,203590.0,687.0,32820.0,1024.0,33607680.0
summarize,1655282876.332494,1655282876.62747,True,2343f3f3,d8824daf-494f-469e-ae79-0f3226a9defd,d98e0034,300910.0,229810.0,59.0,301.0,1024.0,308224.0
analyse,1655282842.904149,1655282874.566798,True,d7118cb6,bf8b6f56-9fa1-4830-a53e-a01035ca8c32,d98e0034,31667110.0,181300.0,684.0,31668.0,1024.0,32428032.0
decode,1655282838.3311,1655282842.2267,True,8045ec0c,62a94231-99f4-4226-b700-cf293b338fcb,d98e0034,3900560.0,237150.0,212.0,3901.0,1024.0,3994624.0
summarize,1655282875.725235,1655282876.021851,True,7a8ec4e7,e8927f60-757d-40c8-a52b-4a4e781ff6f7,d0d5cb3f,302330.0,238960.0,59.0,303.0,1024.0,310272.0
analyse,1655282842.58877,1655282874.63686,True,3d504201,b14f14e2-c645-446a-a8ed-9385b81728ba,d0d5cb3f,32051970.0,178330.0,686.0,32052.0,1024.0,32821248.0
decode,1655282838.313187,1655282841.972956,True,69ad47f6,2d588204-439e-48d3-81cd-e058ac478ced,d0d5cb3f,3664530.0,207680.0,212.0,3665.0,1024.0,3752960.0
analyse,1655282842.698503,1655282875.017546,True,cec1f567,3fee01eb-9e48-49eb-ad55-70209c3cf726,d0d5cb3f,32331120.0,202370.0,686.0,32332.0,1024.0,33107968.0
analyse,1655282843.435395,1655282877.243018,True,51b63c0a,509e60ed-dbbf-4674-ac65-4617432025ce,663b97f6,33820620.0,208280.0,687.0,33821.0,1024.0,34632704.0
decode,1655282838.790628,1655282842.678283,True,aff43f63,3eea2059-e7ae-499c-b6d4-2504db463588,663b97f6,3892570.0,211630.0,212.0,3893.0,1024.0,3986432.0
analyse,1655282843.576295,1655282877.83437,True,690107c5,2fbc13b4-bac3-43bf-9bfd-c1653d10d7c8,663b97f6,34262650.0,216990.0,687.0,34263.0,1024.0,35085312.0
summarize,1655282877.894533,1655282877.894603,False,2343f3f3,1d1bb301-3f1d-402a-97ed-fe04d549bbaa,663b97f6,4840.0,0.0,60.0,5.0,1024.0,5120.0
analyse,1655282842.939001,1655282875.722353,True,cd132de2,ff511cf6-483d-44bb-8bed-fcbca09c2281,0043521c,32788930.0,240880.0,687.0,32789.0,1024.0,33575936.0
summarize,1655282876.590574,1655282876.885309,True,9e136402,7cf231ab-6ad5-4f6d-a772-8f1f7c76d4d6,0043521c,300530.0,246660.0,59.0,301.0,1024.0,308224.0
analyse,1655282842.921775,1655282875.805468,True,719dd14c,63076efc-1ca8-48a9-a979-2fa6863fa612,0043521c,32896210.0,206920.0,687.0,32897.0,1024.0,33686528.0
decode,1655282838.372136,1655282842.168227,True,a611b7ff,cc90a2a7-471f-49ca-996a-824891eb2872,0043521c,3801560.0,216250.0,212.0,3802.0,1024.0,3893248.0
summarize,1655282876.734514,1655282876.734582,False,2343f3f3,697ef287-7592-4880-84a6-a6b3dbf9d44a,4f53d9b9,5100.0,0.0,60.0,6.0,1024.0,6144.0
decode,1655282838.572323,1655282842.240663,True,87044fb8,f00e878b-591e-4fd5-b215-0da73b5bec34,4f53d9b9,3673310.0,210580.0,212.0,3674.0,1024.0,3762176.0
analyse,1655282842.968952,1655282876.439517,True,0cefe622,f7dd34e7-6450-408c-92b4-01f383508cab,4f53d9b9,33484370.0,210140.0,682.0,33485.0,1024.0,34288640.0
analyse,1655282842.939225,1655282876.682307,True,8af9b08d,100f1154-63be-4bc2-8d4a-86edb0e31d99,4f53d9b9,33747170.0,211930.0,690.0,33748.0,1024.0,34557952.0
analyse,1655282842.709497,1655282876.647282,True,888700dd,1fe49802-7c02-4ab3-8c32-5d5bbdfd40e5,5572a860,33942410.0,226050.0,688.0,33943.0,1024.0,34757632.0
decode,1655282838.362997,1655282841.913741,True,c6cdd056,ba635c3f-7a88-4d4b-b1be-7b52959f7956,5572a860,3556930.0,215780.0,212.0,3557.0,1024.0,3642368.0
analyse,1655282842.73872,1655282875.757508,True,5f27ae5b,802ff4ef-c567-4740-acd5-1bb09faba990,5572a860,33023940.0,210920.0,687.0,33024.0,1024.0,33816576.0
summarize,1655282876.704926,1655282876.704995,False,2343f3f3,f1e6d3e0-3bdb-4ccb-87db-8953b7993c09,5572a860,5230.0,0.0,59.0,6.0,1024.0,6144.0
analyse,1655282842.690262,1655282875.840669,True,ccc90d96,df61bb69-9be0-4088-b6b5-f5ad22728ab3,5cec07ef,33155760.0,202770.0,685.0,33156.0,1024.0,33951744.0
summarize,1655282875.950805,1655282875.950879,False,d0027f81,c2690ac9-e4c4-44d8-9d32-af02be0c18c6,5cec07ef,5520.0,0.0,59.0,6.0,1024.0,6144.0
analyse,1655282842.598358,1655282875.366703,True,96d50128,6a7385a9-5138-425e-82e8-5faf3c31cba4,5cec07ef,32773230.0,181520.0,681.0,32774.0,1024.0,33560576.0
decode,1655282838.404863,1655282841.828711,True,1886e6e0,5dc31f7e-3895-4900-bb85-fca349269272,5cec07ef,3429090.0,202850.0,212.0,3430.0,1024.0,3512320.0
analyse,1655282842.976607,1655282876.448828,True,229052b2,a754a554-1beb-4e56-a0c8-9900bcc54f92,48da3083,33484830.0,220640.0,686.0,33485.0,1024.0,34288640.0
analyse,1655282843.133415,1655282876.676189,True,c0579925,866d81f8-939d-4333-9158-ea344fddf553,48da3083,33550220.0,225110.0,684.0,33551.0,1024.0,34356224.0
summarize,1655282876.741989,1655282876.742056,False,7a8ec4e7,66e51ff2-8350-4fed-981e-d3dea0008b9b,48da3083,5080.0,0.0,60.0,6.0,1024.0,6144.0
decode,1655282838.418898,1655282842.061095,True,07ae8875,ba1ba89b-c5e2-4d2e-ba91-e8cfdbbd9cde,48da3083,3647370.0,184450.0,212.0,3648.0,1024.0,3735552.0
decode,1655282838.694941,1655282842.351296,True,3a9053a9,e0e6a136-ad67-42f8-ba9b-1a2a539c16b1,1d176174,3661320.0,216560.0,212.0,3662.0,1024.0,3749888.0
analyse,1655282843.165858,1655282877.28626,True,d66e28bb,04958822-fe2c-49ab-b651-6b4da2c8f3a3,1d176174,34125370.0,221790.0,692.0,34126.0,1024.0,34945024.0
analyse,1655282843.367159,1655282873.031511,True,bc41c24a,e6f2c7c5-89fa-4972-a678-11d4221cc553,1d176174,29676900.0,194200.0,687.0,29677.0,1024.0,30389248.0
summarize,1655282877.345676,1655282877.345739,False,9e136402,587649b7-0eb2-4061-af3a-18192e8e9361,1d176174,5390.0,0.0,60.0,6.0,1024.0,6144.0
decode,1655282838.258947,1655282842.192696,True,19edb783,ffb49e12-75f5-4601-9cb0-518e9985819c,6fc42704,3938680.0,218680.0,212.0,3939.0,1024.0,4033536.0
analyse,1655282843.078031,1655282876.401635,True,0c98e9dc,a91e4ca0-c2b0-4945-9030-64a7d7ad8ccb,6fc42704,33329510.0,221850.0,691.0,33330.0,1024.0,34129920.0
analyse,1655282843.105231,1655282877.917114,True,c9a3cf0c,15eb3908-8edd-4f1f-8c64-32fa29f9a0d5,6fc42704,34818230.0,237670.0,689.0,34819.0,1024.0,35654656.0
summarize,1655282878.026146,1655282878.026213,False,2343f3f3,f5d2747b-8cf7-4cbb-a54d-bed529b1df15,6fc42704,4960.0,0.0,60.0,5.0,1024.0,5120.0
decode,1655282838.394771,1655282842.085416,True,9c272bb0,fe2ba2c7-59ea-4c9c-bb49-2fefad420637,af6b6ffd,3694810.0,214740.0,212.0,3695.0,1024.0,3783680.0
analyse,1655282842.791817,1655282876.682837,True,8e931040,7af01121-edfb-44b5-a613-c5be182f048f,af6b6ffd,33895960.0,206500.0,691.0,33896.0,1024.0,34709504.0
summarize,1655282877.369061,1655282877.369128,False,9e136402,ef29848c-5868-4c75-a0a6-b76570b297ff,af6b6ffd,5420.0,0.0,60.0,6.0,1024.0,6144.0
analyse,1655282842.848655,1655282877.309748,True,902cca57,57d4ec13-4d43-4baa-a491-aae5bf15226e,af6b6ffd,34465690.0,225300.0,689.0,34466.0,1024.0,35293184.0
analyse,1655282842.83448,1655282874.773363,True,794d7049,f8e87188-cb70-40c2-947a-7588a1411396,2f6d855e,31944390.0,211490.0,685.0,31945.0,1024.0,32711680.0
analyse,1655282842.976268,1655282874.610024,True,585fd778,d9bff70f-9b19-48c7-829a-c799eb8f2441,2f6d855e,31639120.0,178460.0,687.0,31640.0,1024.0,32399360.0
summarize,1655282875.639719,1655282875.936313,True,d0027f81,b8c2bb2d-acf7-4750-b79e-7147d0d831f5,2f6d855e,303510.0,226600.0,59.0,304.0,1024.0,311296.0
decode,1655282838.370291,1655282842.026531,True,964eb02a,7aa8e834-464b-473c-b3d6-bb12c63b23cc,2f6d855e,3661260.0,203620.0,212.0,3662.0,1024.0,3749888.0
analyse,1655282843.323043,1655282876.413584,True,5d02244b,f8fd0550-adf8-45a7-a095-f19432b11f08,ecd12870,33095420.0,215640.0,688.0,33096.0,1024.0,33890304.0
summarize,1655282877.153144,1655282877.15321,False,9e136402,928edf62-1ad9-4efe-b92d-b8411a3ed110,ecd12870,15450.0,0.0,60.0,16.0,1024.0,16384.0
decode,1655282838.785485,1655282842.477183,True,dff3e72b,ff69058e-151c-461f-b2bf-4978e8b94159,ecd12870,3695720.0,217090.0,212.0,3696.0,1024.0,3784704.0
analyse,1655282843.284398,1655282877.072346,True,35e154b6,ec90bae1-6bab-432d-b8db-77b0d6b6db71,ecd12870,33792840.0,206080.0,686.0,33793.0,1024.0,34604032.0
decode,1655282838.391502,1655282842.338761,True,3876400e,1e7aa95b-df8c-4a7a-a444-76d23b3a339a,83c61bd2,3953270.0,220750.0,212.0,3954.0,1024.0,4048896.0
analyse,1655282842.99114,1655282877.315808,True,115a1430,dc2996da-a36f-4de4-b478-824ca103e000,83c61bd2,34329940.0,215290.0,688.0,34330.0,1024.0,35153920.0
summarize,1655282877.374051,1655282877.374167,False,7a8ec4e7,c9e67320-cf57-4be9-93f8-57f3af79e346,83c61bd2,5170.0,0.0,60.0,6.0,1024.0,6144.0
analyse,1655282843.161367,1655282875.744047,True,15ea6ab9,d181fd02-b656-4dcc-b3b8-fe3b5b6655ed,83c61bd2,32595590.0,202030.0,690.0,32596.0,1024.0,33378304.0
analyse,1655282842.912387,1655282876.922178,True,46d050e6,330c7586-111b-4ab4-ad23-6cf89df0f065,117d2266,34014700.0,214450.0,688.0,34015.0,1024.0,34831360.0
analyse,1655282842.642369,1655282877.015215,True,2a2c95e5,436ebd13-50c6-460a-b061-07a7860e594d,117d2266,34378060.0,229340.0,688.0,34379.0,1024.0,35204096.0
summarize,1655282877.132717,1655282877.132786,False,9e136402,483ecc12-abdd-4afa-8875-66010d598632,117d2266,5450.0,0.0,60.0,6.0,1024.0,6144.0
decode,1655282838.215691,1655282841.993072,True,3c7521d4,22a96b6c-5628-4cf2-bcea-edb4174d4695,117d2266,3782350.0,182740.0,212.0,3783.0,1024.0,3873792.0
decode,1655282838.345805,1655282842.036318,True,4db1b954,0a93b3ce-5942-4638-b594-4651ef3929b0,d4667d0a,3699030.0,240210.0,212.0,3700.0,1024.0,3788800.0
summarize,1655282877.376429,1655282877.376497,False,2343f3f3,8f4ebcdd-5c30-4d9e-99f5-b6c5958690d8,d4667d0a,4890.0,0.0,60.0,5.0,1024.0,5120.0
analyse,1655282842.874588,1655282876.365026,True,043f67b7,591a768a-836e-4404-be67-06fde9262c37,d4667d0a,33507239.0,221100.0,682.0,33508.0,1024.0,34312192.0
analyse,1655282843.137868,1655282877.321953,True,747f19c6,62ce9e79-bb2d-4143-9bab-3dc54de8ec61,d4667d0a,34190310.0,218420.0,688.0,34191.0,1024.0,35011584.0
