func,start,end,is_cold,container_id,provider.request_id,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reencode,1655368271.505764,1655368274.074243,False,a7d8d469,c3c64049-6b0b-4938-84c0-a4a96dcd14e1,4b1494b8,8953168.0,0.0,,,,0.0
encode,1655368248.974753,1655368257.129088,False,a7d8d469,603bd226-29f3-44f1-8894-640a86a9a4fb,4b1494b8,33941578.0,0.0,,,,0.0
encode,1655368231.491979,1655368240.72946,False,a7d8d469,a3f37ec0-a197-4b12-88e0-89bc8ce9a8c5,4b1494b8,17640463.0,0.0,,,,0.0
encode,1655368568.957899,1655368577.734125,False,d6691c57,c05e67c9-ae93-407b-9cf6-cb8f9ebadfaa,bcb0dfea,19117353.0,0.0,,,,0.0
rebase,1655368653.365751,1655368655.498866,False,88420171,506c8256-8880-4ce6-95b8-a76f8abe3cb0,bcb0dfea,2159687.0,0.0,,,,0.0
rebase,1655368618.391424,1655368620.97936,False,d6691c57,e89c5daa-c94e-448f-9d98-7c3f8bc95095,bcb0dfea,2608066.0,0.0,,,,0.0
reencode,1655368615.264745,1655368618.07456,False,d6691c57,a850279c-915b-47b8-a739-627eeda2cbc4,bcb0dfea,13136716.0,0.0,,,,0.0
rebase,1655368650.955221,1655368653.214266,False,88420171,b1150c88-f5e9-4af2-9945-89d4a29e6fc2,bcb0dfea,2278908.0,0.0,,,,0.0
rebase,1655368647.640787,1655368650.786669,True,88420171,611cf92c-447a-4f96-a467-5f54f6e59f55,bcb0dfea,3166775.0,0.0,,,,0.0
encode,1655368586.233786,1655368594.991857,False,d6691c57,adc570d8-2e1e-482f-812b-3270aff699f2,bcb0dfea,36356858.0,0.0,,,,0.0
encode,1655368577.742595,1655368586.225555,False,d6691c57,c8ffe990-fb85-4775-984d-04c9ed653768,bcb0dfea,27624791.0,0.0,,,,0.0
reencode,1655368610.030126,1655368612.909257,False,d6691c57,98877a17-f200-4b1d-8171-1d065814aea5,bcb0dfea,7991683.0,0.0,,,,0.0
reencode,1655368604.919467,1655368607.593153,False,d6691c57,e8fbe3dd-0f21-4f36-b7ee-c06a8f81064e,bcb0dfea,2694144.0,0.0,,,,0.0
reencode,1655368612.922305,1655368615.252158,False,d6691c57,b7be4c09-1a00-4de0-aa66-57eca4def758,bcb0dfea,10307903.0,0.0,,,,0.0
encode,1655368558.61037,1655368568.948421,False,d6691c57,5c22f783-0cc7-4b6c-b31e-b46f1d1c6970,bcb0dfea,10361483.0,0.0,,,,0.0
encode,1655368595.000447,1655368604.76109,False,d6691c57,9d8e173e-feda-40e1-9ba0-2754b3b31c25,bcb0dfea,46090603.0,0.0,,,,0.0
rebase,1655368621.120421,1655368623.387571,False,d6691c57,20ec47ff-13be-4354-b65c-dd7c683c806d,bcb0dfea,2285117.0,0.0,,,,0.0
split,1655368558.37634,1655368558.378984,True,d6691c57,deb2c467-c3d0-4dfb-8514-f6ee157375ff,bcb0dfea,45983.0,0.0,,,,0.0
reencode,1655368607.601897,1655368610.021505,False,d6691c57,81da4957-0c12-4e95-bcf5-e7c00124c9c0,bcb0dfea,5105591.0,0.0,,,,0.0
rebase,1655368992.112944,1655368994.756375,False,88420171,10dec6d8-9cf9-4e8e-a53c-ddc65b7983de,801bd230,2680695.0,0.0,,,,0.0
reencode,1655368974.86131,1655368978.690584,False,88420171,72a61ea5-cb6b-430b-8a38-c37f1665d263,801bd230,6961181.0,0.0,,,,0.0
encode,1655368920.827296,1655368932.772184,False,88420171,c66b00c5-0147-4508-bd5a-947fbcdbf557,801bd230,11985570.0,0.0,,,,0.0
rebase,1655368994.913588,1655368997.686392,False,88420171,9a0437e3-0ece-4543-b713-99c3a4a3cdef,801bd230,2787921.0,0.0,,,,0.0
encode,1655368962.361751,1655368971.537698,False,88420171,664804d3-8d9a-44ba-9ad1-c749b4eecde2,801bd230,50650596.0,0.0,,,,0.0
reencode,1655368978.698344,1655368982.144832,False,88420171,e42be29c-8ee7-4b60-a1ed-23c11ce3fd8f,801bd230,10384755.0,0.0,,,,0.0
