func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
process,1717177460.40748,1717177460.800986,False,6cea8915,bf52498a-1637-4dc7-ad06-de3c659890e5,0.0,0.0,b448e913,0.0,0.0,,,,0.0
gen,1717177458.205565,1717177458.377309,False,6cea8915,8fbddbbb-08db-477d-8a98-b713555fe0b0,0.0,0.0,b448e913,0.0,0.0,,,,0.0
process,1717177476.83407,1717177477.019304,False,6cea8915,532ea851-1b2d-4f1c-b86d-1a29ee8400bb,0.0,0.0,b448e913,1454344.0,0.0,,,,0.0
process,1717177468.645191,1717177468.934359,False,6a2dd3c5,2e7768da-411c-4566-9e35-8b80b93fc12e,0.0,0.0,b448e913,1035122.0,0.0,,,,0.0
process,1717177473.770901,1717177473.908496,False,6cea8915,2e33b579-7bd8-4836-a3ce-e9ae89561a14,0.0,0.0,b448e913,1529099.0,0.0,,,,0.0
process,1717177470.95321,1717177471.066876,False,6cea8915,d3fb0b9b-3187-4f08-9c83-29351d30b7e9,0.0,0.0,b448e913,0.0,0.0,,,,0.0
process,1717177466.753349,1717177466.987719,False,7b4959d3,415759ed-0905-494f-b501-2c04f05c9972,0.0,0.0,b448e913,348188.0,0.0,,,,0.0
process,1717177465.551659,1717177465.720082,False,6cea8915,d430bef5-2b96-46df-93aa-ad0a65a078b3,0.0,0.0,b448e913,782995.0,0.0,,,,0.0
run_workflow,1717177478.428233,1717177478.438982,,,,,,b448e913,0.0,0.0,,,,0.0
process,1717177462.893637,1717177463.173601,False,151cec41,1412aee9-d793-43e8-8425-656e8eb103d3,0.0,0.0,b448e913,0.0,0.0,,,,0.0
run_workflow,1717177479.736939,1717177479.7603252,,,,,,743947de,0.0,0.0,,,,0.0
process,1717177471.478912,1717177471.73167,False,6cea8915,c4b0538d-5ba2-4a40-9779-726681e5bc4e,0.0,0.0,743947de,0.0,0.0,,,,0.0
process,1717177467.242435,1717177467.348026,False,6cea8915,a3883730-88fb-4dc4-a15c-9a8151d0529d,0.0,0.0,743947de,771049.0,0.0,,,,0.0
process,1717177462.450871,1717177462.627643,False,6cea8915,a223ec04-7279-49c0-a562-dd145f72dac1,0.0,0.0,743947de,1691890.0,0.0,,,,0.0
process,1717177468.985782,1717177469.23922,False,6cea8915,09409f18-85b8-46c4-94f9-07d9702438b6,0.0,0.0,743947de,0.0,0.0,,,,0.0
process,1717177474.850004,1717177475.186982,False,6cea8915,8d907ced-0583-4b35-b2bd-65ac642faf4f,0.0,0.0,743947de,1688847.0,0.0,,,,0.0
process,1717177465.261899,1717177465.540978,False,6cea8915,6164a7b0-b4ce-42e0-ba39-e83f89696755,0.0,0.0,743947de,666247.0,0.0,,,,0.0
process,1717177478.102317,1717177478.382766,False,6cea8915,b37bc26b-ab2f-4ee6-8dfe-44ca1a572e3e,0.0,0.0,743947de,1458822.0,0.0,,,,0.0
gen,1717177458.561134,1717177458.679723,False,6cea8915,0d8a7c22-e115-4b1f-9022-20c38a949e41,0.0,0.0,743947de,0.0,0.0,,,,0.0
process,1717177461.066286,1717177461.236967,False,6cea8915,6266bc8d-5f32-4815-92b1-27e237bc38f2,0.0,0.0,743947de,570924.0,0.0,,,,0.0
process,1717177473.041383,1717177473.363008,False,6a2dd3c5,58febf95-6ee4-4ac7-9afa-dbd6a3caee72,0.0,0.0,679081d3,563357.0,0.0,,,,0.0
process,1717177464.799242,1717177465.032565,False,6cea8915,f7d56c32-07a8-4c1f-9080-ef8bfa9f987b,0.0,0.0,679081d3,0.0,0.0,,,,0.0
process,1717177466.596514,1717177466.727196,False,7b4959d3,660fbfa7-5584-4d00-9156-490bc1542074,0.0,0.0,679081d3,218973.0,0.0,,,,0.0
process,1717177468.305352,1717177468.62993,False,6a2dd3c5,e91dca99-fb64-400f-83eb-9ac07941c120,0.0,0.0,679081d3,0.0,0.0,,,,0.0
run_workflow,1717177481.058387,1717177481.0683289,,,,,,679081d3,0.0,0.0,,,,0.0
process,1717177462.900165,1717177463.336136,False,6a2dd3c5,f560726a-0144-42aa-ad75-163e3038874f,0.0,0.0,679081d3,0.0,0.0,,,,0.0
process,1717177479.423907,1717177479.595677,False,6a2dd3c5,e7a42aa3-71c9-43f7-8a18-eb3b03fef427,0.0,0.0,679081d3,1296087.0,0.0,,,,0.0
process,1717177475.554781,1717177475.915765,False,6a2dd3c5,36cca76f-78a3-4edb-a6bf-8a3ce761f011,0.0,0.0,679081d3,1263281.0,0.0,,,,0.0
gen,1717177460.62008,1717177460.861858,False,6a2dd3c5,01c83151-66be-450e-a539-8b6d6ccc1452,0.0,0.0,679081d3,0.0,0.0,,,,0.0
process,1717177471.081733,1717177471.223809,False,6cea8915,e097f3ee-c7cf-4eac-b5bd-5cf201fe5abf,0.0,0.0,679081d3,0.0,0.0,,,,0.0
process,1717177463.494084,1717177463.569615,False,151cec41,2c6a20ed-b994-4853-a04f-2ba1efbf3b5a,0.0,0.0,cc78aa70,0.0,0.0,,,,0.0
run_workflow,1717177494.189831,1717177494.228726,,,,,,cc78aa70,0.0,0.0,,,,0.0
process,1717177487.350294,1717177487.42395,False,6a2dd3c5,f65e0f6e-6af9-4627-9ad5-9422a13567fb,0.0,0.0,cc78aa70,0.0,0.0,,,,0.0
process,1717177491.652369,1717177491.966139,False,151cec41,a10a5af4-9b96-42a2-bb9c-85db513eea71,0.0,0.0,cc78aa70,0.0,0.0,,,,0.0
process,1717177483.812204,1717177484.273534,False,151cec41,998a2233-632b-4bf8-8780-c09d14fc3fee,0.0,0.0,cc78aa70,0.0,0.0,,,,0.0
process,1717177471.32656,1717177471.676641,False,7b4959d3,793fe699-4d75-425d-83a8-bdab496cc728,0.0,0.0,cc78aa70,520280.0,0.0,,,,0.0
process,1717177479.618732,1717177479.750907,False,151cec41,33226576-593b-4627-a047-51adc02df783,0.0,0.0,cc78aa70,1562889.0,0.0,,,,0.0
process,1717177468.357594,1717177468.752676,False,151cec41,e42262d9-b010-40b2-85cc-467b5d64a012,0.0,0.0,cc78aa70,1732247.0,0.0,,,,0.0
gen,1717177459.946506,1717177460.164749,False,151cec41,8f5ec80a-402f-4105-98ed-085e71326c4e,0.0,0.0,cc78aa70,310981.0,0.0,,,,0.0
process,1717177475.650049,1717177475.804621,False,151cec41,83b41194-ffa5-4e04-88a6-55c7f1208e5e,0.0,0.0,cc78aa70,1345779.0,0.0,,,,0.0
process,1717177464.863143,1717177465.117505,False,6a2dd3c5,8b7cd507-4af2-40e6-9e18-90e416fe4561,0.0,0.0,5df02aa1,1178628.0,0.0,,,,0.0
process,1717177462.285466,1717177462.436179,False,6cea8915,5928e0d8-97ef-488b-b632-22349cbd2d37,0.0,0.0,5df02aa1,0.0,0.0,,,,0.0
run_workflow,1717177480.533508,1717177480.5358398,,,,,,5df02aa1,0.0,0.0,,,,0.0
